,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,4.142000198364258,-0.36000001430511475,-0.7319999933242798,9.017000198364258,0.08871268713665555
1985-01-02,0.0,5.058000087738037,-1.25,-0.1860000044107437,10.303999900817871,0.09625279394944683
1985-01-03,0.0,3.9710001945495605,-0.6299999952316284,-0.6230000257492065,8.565999984741211,0.08617681166719421
1985-01-04,0.0,3.6150002479553223,-0.2199999988079071,-1.156999945640564,8.387999534606934,0.0867970619360606
1985-01-05,0.0,3.5190000534057617,0.5099999904632568,-0.9010000228881836,7.940000057220459,0.08357297560247477
1985-01-06,0.14699997901916506,3.9210002422332764,2.569999933242798,-0.656000018119812,8.5,0.08710765171536115
1985-01-07,0.07300000190734862,5.209000110626221,3.4200000762939453,-0.574999988079071,10.993000030517578,0.10429155601152892
1985-01-08,0.0,6.748000144958496,4.050000190734863,3.640000104904175,9.857000350952148,0.08204427764891689
1985-01-09,0.10999999046325681,5.800000190734863,3.1500000953674316,3.6480000019073486,7.952000141143799,0.06602789576695027
1985-01-10,0.0,6.503000259399414,3.3499999046325684,2.5490000247955322,10.458999633789062,0.09276417922458277
1985-01-11,0.0,6.754000186920166,1.690000057220459,3.0380001068115234,10.470000267028809,0.0914476535132243
1985-01-12,0.0,6.2920002937316895,1.0700000524520874,1.99399995803833,10.590999603271484,0.09716692670475702
1985-01-13,0.0,4.5980000495910645,-1.2599999904632568,-0.09799999743700027,9.295999526977539,0.09510157904151269
1985-01-14,0.0,4.147000312805176,-0.05000000074505806,-0.7350000143051147,9.029999732971191,0.09570812882054228
1985-01-15,0.0,4.804000377655029,0.3199999928474426,0.9150000214576721,8.694000244140625,0.08864803677748599
1985-01-16,0.0,6.48900032043457,0.8999999761581421,1.6069999933242798,11.371000289916992,0.1075540274452483
1985-01-17,0.0,7.715000152587891,0.9700000286102295,1.7100000381469727,13.720999717712402,0.12631736891468498
1985-01-18,0.0,6.610000133514404,1.1299999952316284,1.5549999475479126,11.666999816894531,0.11179676381756667
