,ppt,tmean,tdmean,tmin,tmax,pet
1981-01-01,0.0,9.230000495910645,1.4700000286102295,4.526000022888184,13.935999870300293,0.10837973295805244
1981-01-02,0.0,7.072000503540039,0.03999999910593033,1.3669999837875366,12.777000427246094,0.11025588786454496
1981-01-03,1.4130000114440917,7.39300012588501,-0.9399999976158142,3.2790000438690186,11.508999824523926,0.09525777719026003
1981-01-04,0.6309999942779542,7.035000324249268,3.0799999237060547,3.611999988555908,10.458999633789062,0.08604718099327793
1981-01-05,0.0,7.65000057220459,2.440000057220459,1.9910000562667847,13.309000015258789,0.11392622525058763
1981-01-06,0.0,6.525000095367432,-0.44999998807907104,1.2319999933242798,11.819000244140625,0.10586291347083072
1981-01-07,0.0,5.947000503540039,-0.5600000023841858,1.1419999599456787,10.753000259399414,0.09900868866844044
1981-01-08,0.0,6.392000198364258,-0.5600000023841858,2.746000051498413,10.038999557495117,0.08836912068720451
1981-01-09,0.0,6.809000492095947,0.8500000238418579,2.7899999618530273,10.829000473022461,0.0949474047333477
1981-01-10,0.0,6.771000385284424,-0.03999999910593033,1.8819999694824219,11.661999702453613,0.10522211745692352
1981-01-11,0.0,6.819000244140625,-1.9900000095367432,2.194000005722046,11.444000244140625,0.1032034312707518
1981-01-12,0.0,6.5420002937316895,-2.809999942779541,0.3330000042915344,12.75100040435791,0.11903686486322192
1981-01-13,0.0,6.712000370025635,-1.2699999809265137,0.8629999756813049,12.562000274658203,0.11716677692784334
1981-01-14,0.0,7.183000564575195,-0.8500000238418579,2.2190001010894775,12.14799976348877,0.11081614266062989
1981-01-15,0.0,7.254000186920166,-0.11999999731779099,1.8739999532699585,12.63599967956543,0.11656892629764051
1981-01-16,1.3420000076293945,8.604000091552734,2.240000009536743,2.2760000228881836,14.932000160217285,0.13425385464680933
1981-01-17,1.5790000915527342,8.625,4.25,5.6529998779296875,11.597999572753906,0.09282010807715613
1981-01-18,0.7239999771118164,8.254000663757324,4.130000114440918,5.269999980926514,11.23900032043457,0.09245027985518832
1981-01-19,1.3720000267028807,10.043000221252441,2.7899999618530273,5.215000152587891,14.871000289916992,0.12671140621630433
1981-01-20,0.7670000076293946,10.070000648498535,4.320000171661377,6.229000091552734,13.911999702453613,0.11410490641413337
1981-01-21,0.7560000419616699,11.155000686645508,6.179999828338623,9.118000030517578,13.192999839782715,0.08709027951638286
