,ppt,tmean,tdmean,tmin,tmax,pet
1981-01-01,0.0,8.234000205993652,1.6699999570846558,2.99399995803833,13.47599983215332,0.11098208828793103
1981-01-02,0.0,7.104000568389893,0.6499999761581421,1.3919999599456787,12.817999839782715,0.11128434164294512
1981-01-03,0.9800000190734862,7.749000549316406,1.8300000429153442,3.140000104904175,12.359000205993652,0.1029892659563522
1981-01-04,0.575,8.443000793457031,4.940000057220459,3.7809998989105225,13.105999946594238,0.10688103839170937
1981-01-05,0.0,7.260000228881836,2.7699999809265137,2.1670000553131104,12.354999542236328,0.10720153504795434
1981-01-06,0.0,6.829000473022461,1.190000057220459,1.690999984741211,11.968000411987305,0.10636334181582577
1981-01-07,0.0,6.884000301361084,1.4800000190734863,2.121999979019165,11.647000312805176,0.1031853231498007
1981-01-08,0.0,7.6710004806518555,1.309999942779541,3.76200008392334,11.581999778747559,0.09702775097704683
1981-01-09,0.0,8.428000450134277,1.7000000476837158,3.9240000247955322,12.932000160217285,0.10787451366054131
1981-01-10,0.0,7.628000259399414,1.5299999713897705,2.134999990463257,13.121999740600586,0.11622446643318289
1981-01-11,0.0,7.223000526428223,0.20999999344348907,2.134999990463257,12.312999725341797,0.11079835902559847
1981-01-12,0.0,7.529000282287598,-0.6700000166893005,1.2450000047683716,13.814000129699707,0.12547458512503842
1981-01-13,0.0,7.211000442504883,0.7599999904632568,1.2970000505447388,13.12600040435791,0.12103801287002039
1981-01-14,0.0,7.817000389099121,0.9399999976158142,2.4549999237060547,13.180000305175781,0.11889802521357029
1981-01-15,0.0,8.34000015258789,1.600000023841858,2.556999921798706,14.125,0.12694394756447802
1981-01-16,0.8279999732971192,10.254000663757324,3.700000047683716,3.9230000972747803,16.586999893188477,0.14364234161139514
1981-01-17,1.2889999389648437,10.350000381469727,5.349999904632568,6.676000118255615,14.02400016784668,0.1106578784025741
1981-01-18,0.7460000038146973,9.930000305175781,5.400000095367432,6.110000133514404,13.75,0.11205260863991835
1981-01-19,1.0550000190734865,11.197000503540039,3.3299999237060547,6.510000228881836,15.88599967956543,0.13088172003865556
1981-01-20,0.6749999999999999,11.68600082397461,5.900000095367432,6.789999961853027,16.58300018310547,0.1371718303409715
1981-01-21,0.7689999580383301,12.580000877380371,7.690000057220459,9.651000022888184,15.51099967956543,0.11027595085955426
1981-01-22,4.970999908447265,14.35300064086914,6.369999885559082,10.15999984741211,18.547000885009766,0.1408632852688249
1981-01-23,3.5779998779296878,10.29800033569336,6.579999923706055,6.146999835968018,14.449999809265137,0.12358533068641445
1981-01-24,0.14600000381469724,6.37000036239624,3.2899999618530273,1.7209999561309814,11.020000457763672,0.11353735816367008
1981-01-25,0.0,4.934000015258789,-0.5099999904632568,-0.5360000133514404,10.404000282287598,0.11691335640001954
1981-01-26,0.9140000343322753,5.533000469207764,-1.3600000143051147,-0.36800000071525574,11.434000015258789,0.1258131072161768
1981-01-27,6.2419998168945305,9.22700023651123,2.9200000762939453,5.144000053405762,13.3100004196167,0.12238744563778528
1981-01-28,8.79000015258789,9.196000099182129,3.3299999237060547,5.474999904632568,12.918000221252441,0.11784746418158161
1981-01-29,3.8279998779296878,5.2820000648498535,1.7400000095367432,0.8349999785423279,9.730999946594238,0.11124550098704455
1981-01-30,0.2659999847412109,3.9090001583099365,0.07000000029802322,-0.609000027179718,8.428999900817871,0.10651273806534048
1981-01-31,0.0,3.9730002880096436,-2.0799999237060547,-1.5809999704360962,9.527000427246094,0.1196248989799811
1981-02-01,0.0,4.714000225067139,-2.859999895095825,-1.2769999504089355,10.706000328063965,0.1297846406253486
1981-02-02,0.0,5.0970001220703125,-1.4900000095367432,-0.8289999961853027,11.02400016784668,0.1326241453537885
1981-02-03,0.0,5.61400032043457,-0.9900000095367432,-0.07100000232458115,11.300000190734863,0.13420950133779277
1981-02-04,0.0,5.894000053405762,-0.10999999940395355,0.0820000022649765,11.706000328063965,0.13875105837714322
1981-02-05,0.0,7.289000511169434,0.6899999976158142,2.124000072479248,12.454000473022461,0.13995737582642187
1981-02-06,0.0,5.419000148773193,0.7599999904632568,-0.16699999570846558,11.005999565124512,0.13613199077871016
1981-02-07,0.0,5.3510003089904785,-0.9399999976158142,-0.7039999961853027,11.406000137329102,0.14281296063926757
1981-02-08,0.0,6.362000465393066,-1.159999966621399,0.5450000166893005,12.180999755859375,0.14766451255142168
1981-02-09,0.0,7.026000499725342,1.7999999523162842,1.9110000133514404,12.142000198364258,0.14379428367598956
1981-02-10,0.0,8.135000228881836,1.559999942779541,1.3170000314712524,14.954000473022461,0.1752959923082355
1981-02-11,0.24000000953674316,7.127000331878662,2.940000057220459,1.9900000095367432,12.265999794006348,0.14783328972167198
1981-02-12,0.0,9.796000480651855,5.949999809265137,6.1020002365112305,13.489999771118164,0.14027309932860238
1981-02-13,2.9779998779296877,10.968000411987305,5.28000020980835,6.309999942779541,15.626999855041504,0.16599514607696336
1981-02-14,7.170999908447265,10.780000686645508,7.610000133514404,6.914999961853027,14.645999908447266,0.15185052429337026
1981-02-15,0.026000022888183594,10.531000137329102,5.519999980926514,5.572999954223633,15.489999771118164,0.172337632515122
