,ppt,tmean,tdmean,tmin,tmax,pet
1981-01-01,0.0,9.678000450134277,2.2799999713897705,4.334000110626221,15.02299976348877,0.11858528458061453
1981-01-02,0.0,7.609000205993652,1.1100000143051147,2.0380001068115234,13.180000305175781,0.11240089178793108
1981-01-03,0.8989999771118163,8.738000869750977,1.4600000381469727,4.340000152587891,13.137999534606934,0.10476452890533369
1981-01-04,0.5539999961853027,8.050000190734863,5.289999961853027,4.120999813079834,11.980999946594238,0.0968963463863163
1981-01-05,0.0,8.017000198364258,3.759999990463257,2.75,13.284000396728516,0.1125758634281506
1981-01-06,0.0,7.658000469207764,1.4199999570846558,2.2850000858306885,13.031999588012695,0.11270456281416144
1981-01-07,0.0,7.160000324249268,1.5199999809265137,2.381999969482422,11.9399995803833,0.10477399246209099
1981-01-08,0.0,7.591000556945801,1.399999976158142,3.4800000190734863,11.70300006866455,0.09942387740330857
1981-01-09,0.0,7.906000137329102,2.180000066757202,3.4649999141693115,12.348999977111816,0.10524966885333345
1981-01-10,0.0,8.388999938964844,1.4800000190734863,2.9000000953674316,13.878999710083008,0.1199448584616708
1981-01-11,0.0,8.339000701904297,-0.15000000596046448,3.490000009536743,13.189000129699707,0.1132513848253596
1981-01-12,0.0,7.919000148773193,-0.8399999737739563,1.843000054359436,13.996999740600586,0.12558041483125146
1981-01-13,0.0,7.660000324249268,1.0099999904632568,1.7869999408721924,13.534000396728516,0.12306987276426803
1981-01-14,0.0,8.329999923706055,1.1299999952316284,2.8359999656677246,13.824999809265137,0.12304710661981053
1981-01-15,0.0,8.695000648498535,1.6799999475479126,2.9110000133514404,14.479999542236328,0.1289692390832892
1981-01-16,0.8369999885559082,10.062000274658203,3.9700000286102295,4.099999904632568,16.024999618530273,0.13874979283137623
1981-01-17,1.190999984741211,9.713000297546387,6.110000133514404,6.296000003814697,13.131999969482422,0.10455345200803312
1981-01-18,0.28000001907348626,9.213000297546387,6.070000171661377,5.538000106811523,12.888999938964844,0.10731061819976084
1981-01-19,1.1100000381469726,11.095000267028809,4.269999980926514,6.583000183105469,15.607999801635742,0.1282406461271758
1981-01-20,0.3730000019073486,11.011000633239746,6.449999809265137,6.857999801635742,15.164999961853027,0.12371567958729054
1981-01-21,0.2769999980926513,12.200000762939453,8.109999656677246,9.619999885559082,14.781000137329102,0.10241798794720583
