,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,4.427999973297119,-2.1700000762939453,-0.08500000089406967,8.942999839782715,0.08665344239709738
1985-01-02,0.0,5.248000144958496,-2.4100000858306885,0.44699999690055847,10.050999641418457,0.09304719913118883
1985-01-03,0.0,4.189000129699707,-1.7599999904632568,-0.008999999612569809,8.388999938964844,0.08337274720184043
1985-01-04,0.0,3.7380001544952393,-1.7699999809265137,-0.5289999842643738,8.005000114440918,0.08270454333599789
1985-01-05,0.0,3.634000062942505,-1.25,-0.37299999594688416,7.642000198364258,0.08015814578720265
1985-01-06,0.0,4.177999973297119,0.7699999809265137,-0.04800000041723251,8.404999732971191,0.08485098971004325
1985-01-07,0.21300001144409175,5.6020002365112305,1.4199999570846558,0.15800000727176666,11.04699993133545,0.10311078928867186
1985-01-08,0.34299998283386224,7.0460004806518555,2.0,4.23799991607666,9.854000091552734,0.07907543152315546
1985-01-09,0.1269999980926514,6.063000202178955,1.1299999952316284,4.241000175476074,7.885000228881836,0.06154857743534302
1985-01-10,0.0,6.784000396728516,1.3700000047683716,3.1610000133514404,10.407999992370605,0.08998762895293616
1985-01-11,0.0,7.023000240325928,-0.05999999865889549,3.6549999713897705,10.392999649047852,0.08819224836126306
1985-01-12,0.0,6.557000160217285,-0.7699999809265137,2.6640000343322754,10.451000213623047,0.09366736134993789
1985-01-13,0.0,4.7820000648498535,-2.75,0.5189999938011169,9.045000076293945,0.09151438906521585
1985-01-14,0.0,4.394000053405762,-1.059999942779541,-0.0689999982714653,8.857000350952148,0.09270354214117679
1985-01-15,0.0,4.775000095367432,-1.2100000381469727,1.559000015258789,7.992000102996826,0.08065749072429583
1985-01-16,0.0,6.455000400543213,-0.550000011920929,2.252000093460083,10.659000396728516,0.09984044757250486
1985-01-17,0.0,8.13800048828125,0.2800000011920929,2.3239998817443848,13.95300006866455,0.12657860595936624
1985-01-18,0.0,6.809000492095947,-0.28999999165534973,2.2139999866485596,11.404999732971191,0.10764304604279544
1985-01-19,0.0,7.38800048828125,-0.5099999904632568,3.697999954223633,11.079999923706055,0.09957173453548102
1985-01-20,0.0,7.456000328063965,-0.46000000834465027,3.7209999561309814,11.192000389099121,0.10130652287410517
1985-01-21,0.0,8.707000732421875,-0.10999999940395355,4.757999897003174,12.656000137329102,0.11028353533001227
1985-01-22,0.0,6.3610005378723145,-0.4399999976158142,3.6570000648498535,9.065999984741211,0.08393624787316555
1985-01-23,0.0,4.980000019073486,-1.6100000143051147,1.5740000009536743,8.387999534606934,0.08963728727460549
1985-01-24,0.0,5.7330002784729,-2.009999990463257,2.00600004196167,9.461000442504883,0.09776031674722613
1985-01-25,0.0,7.326000213623047,-1.159999966621399,4.175000190734863,10.477999687194824,0.09688405896529759
1985-01-26,0.0,6.810000419616699,-0.7400000095367432,3.7049999237060547,9.916000366210938,0.0951052594983124
1985-01-27,0.0,7.538000583648682,-0.49000000953674316,2.618000030517578,12.458999633789062,0.1244573191899985
1985-01-28,0.04499998092651364,7.348000526428223,-0.27000001072883606,2.746000051498413,11.951000213623047,0.1206469664567303
1985-01-29,0.0,4.947000026702881,-0.8999999761581421,0.0729999989271164,9.821000099182129,0.11342488390054524
1985-01-30,0.0,5.719000339508057,-3.0299999713897705,-0.03099999949336052,11.470999717712402,0.12867878172009983
1985-01-31,0.0,5.437000274658203,-6.050000190734863,-0.004000000189989805,10.878000259399414,0.12492721478913511
1985-02-01,0.0,4.861000061035156,-0.7799999713897705,-0.8379999995231628,10.5600004196167,0.12597381677792538
1985-02-02,0.0,3.0990002155303955,0.25999999046325684,-0.7059999704360962,6.90500020980835,0.09592622254910245
1985-02-03,0.0,4.823000431060791,0.41999998688697815,0.4449999928474426,9.201000213623047,0.11254723065018346
1985-02-04,0.0,3.55400013923645,-0.38999998569488525,-1.6859999895095825,8.795999526977539,0.11746469781778549
1985-02-05,0.0,4.0420002937316895,-3.1700000762939453,-1.9290000200271606,10.013999938964844,0.1296164193610601
1985-02-06,0.0,5.199000358581543,0.46000000834465027,-0.7490000128746033,11.147000312805176,0.1376742381027981
1985-02-07,2.1340000152587892,6.276000499725342,3.9200000762939453,3.5380001068115234,9.015000343322754,0.09884526149322212
1985-02-08,11.036000061035155,6.500000476837158,5.599999904632568,3.049999952316284,9.95199966430664,0.11320677806790605
1985-02-09,2.7540000915527343,4.87000036239624,1.7699999809265137,1.315000057220459,8.425999641418457,0.10836596441007959
1985-02-10,0.0,4.142000198364258,0.10999999940395355,0.49000000953674316,7.795000076293945,0.10746716235340445
1985-02-11,0.0,4.611000061035156,-0.019999999552965164,0.6179999709129333,8.604000091552734,0.11602246319177219
1985-02-12,0.5449999809265137,6.641000270843506,4.369999885559082,4.71999979019165,8.562999725341797,0.0887376164199282
1985-02-13,0.0,11.342000961303711,5.789999961853027,7.264999866485596,15.420000076293945,0.15582259773964519
1985-02-14,0.0,9.291000366210938,3.5799999237060547,4.0329999923706055,14.550000190734863,0.16631105350385206
1985-02-15,0.0,9.330000877380371,4.5,4.078000068664551,14.583000183105469,0.16828759981704375
1985-02-16,0.0,9.517000198364258,5.289999961853027,5.017000198364258,14.017000198364258,0.1585672118343316
1985-02-17,0.0,9.800000190734863,3.0299999713897705,4.192999839782715,15.407999992370605,0.18080943333395522
1985-02-18,0.0,9.322000503540039,2.4000000953674316,2.0299999713897705,16.614999771118164,0.2048503151059436
1985-02-19,0.0,10.235000610351562,3.119999885559082,3.3359999656677246,17.13599967956543,0.20823085258717663
1985-02-20,0.0,7.612000465393066,2.5799999237060547,1.4140000343322754,13.8100004196167,0.1808504826787109
1985-02-21,0.0,7.327000141143799,1.850000023841858,1.4889999628067017,13.166999816894531,0.17546467263750423
1985-02-22,0.0,10.855000495910645,3.0799999237060547,4.507999897003174,17.202999114990234,0.21090850696117922
1985-02-23,0.0,10.38900089263916,3.700000047683716,4.210999965667725,16.56800079345703,0.20692448555902582
1985-02-24,0.0,11.47700023651123,4.96999979019165,4.13700008392334,18.81800079345703,0.23678944048210196
1985-02-25,0.0,11.75100040435791,5.079999923706055,5.642000198364258,17.86199951171875,0.22040939489981864
1985-02-26,0.0,8.784000396728516,1.909999966621399,2.0230000019073486,15.54699993133545,0.21083370251301065
1985-02-27,0.0,9.134000778198242,1.2799999713897705,2.9549999237060547,15.3149995803833,0.2063957454619306
1985-02-28,0.0,12.367000579833984,2.700000047683716,1.2369999885559082,23.49799919128418,0.3135420093178843
1985-03-01,0.0,9.61400032043457,3.5399999618530273,0.9660000205039978,18.263999938964844,0.2538270113492138
1985-03-02,0.0,7.5410003662109375,1.6399999856948853,3.5290000438690186,11.553999900817871,0.16149683759950859
1985-03-03,0.0,5.615000247955322,-2.140000104904175,-0.29499998688697815,11.526000022888184,0.18300457397786757
1985-03-04,0.5210000038146972,7.52400016784668,0.20000000298023224,-0.20100000500679016,15.25,0.22863644883342
1985-03-05,0.734000015258789,5.039000034332275,0.05999999865889549,0.8489999771118164,9.229999542236328,0.1534348494216594
1985-03-06,1.5200000762939454,2.373000144958496,0.25,-0.15700000524520874,4.9039998054504395,0.10639483151145898
1985-03-07,1.469000053405762,2.7260000705718994,0.6800000071525574,-0.10599999874830246,5.559999942779541,0.11571105578747745
1985-03-08,0.021999979019165006,4.551000118255615,0.6800000071525574,-0.15600000321865082,9.258000373840332,0.16405257202618345
1985-03-09,0.109000015258789,7.242000579833984,-0.07999999821186066,0.5419999957084656,13.942000389099121,0.22148912301554552
1985-03-10,1.2540000915527343,10.358000755310059,4.340000152587891,5.442999839782715,15.27400016784668,0.2154407630164005
1985-03-11,0.7279999732971191,11.072000503540039,5.03000020980835,7.309000015258789,14.836000442504883,0.1951976240021273
1985-03-12,0.0,8.979000091552734,3.5299999713897705,5.215000152587891,12.744000434875488,0.18284010908056675
1985-03-13,0.0,8.532000541687012,2.569999933242798,2.871000051498413,14.194000244140625,0.22261594397119552
1985-03-14,0.0,10.256000518798828,2.7899999618530273,2.9119999408721924,17.601999282836914,0.27275459300838595
1985-03-15,0.0,11.807000160217285,3.190000057220459,5.609000205993652,18.006000518798828,0.26692649743436025
1985-03-16,0.0,12.846000671386719,3.5799999237060547,5.673999786376953,20.018999099731445,0.30000302481100005
1985-03-17,0.0,7.505000591278076,3.5399999618530273,4.165999889373779,10.845999717712402,0.17061493796352004
1985-03-18,0.0,8.817000389099121,2.5999999046325684,3.1429998874664307,14.493000030517578,0.23607940491771343
