,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,4.730000019073486,-3.309999942779541,-1.934999942779541,11.395000457763672,0.10828824951586183
1985-01-02,0.0,5.552000045776367,-5.070000171661377,-2.9240000247955322,14.029000282287598,0.127081022016465
1985-01-03,0.0,4.743000030517578,-4.420000076293945,-2.240999937057495,11.727999687194824,0.11183722238531182
1985-01-04,0.0,5.246000289916992,-2.950000047683716,-2.2939999103546143,12.786999702453613,0.11934099339849005
1985-01-05,0.0,6.234000205993652,-2.5799999237060547,0.34700000286102295,12.121000289916992,0.11050457428298506
1985-01-06,0.0,6.650000095367432,-0.9200000166893005,1.7799999713897705,11.520000457763672,0.10277500407014192
1985-01-07,0.46399998664855957,6.773000240325928,0.9800000190734863,1.3209999799728394,12.22599983215332,0.10989008923333321
1985-01-08,0.7079999923706055,5.818000316619873,2.109999895095825,1.3860000371932983,10.25100040435791,0.09577390979471725
1985-01-09,0.3619999885559082,5.889000415802002,1.3799999952316284,1.2660000324249268,10.513999938964844,0.09870263835619704
1985-01-10,0.35500001907348633,5.336000442504883,1.0700000524520874,0.07999999821186066,10.593000411987305,0.1034228746029072
1985-01-11,0.0,5.284000396728516,-0.8999999761581421,-0.49300000071525574,11.062000274658203,0.10888762495495632
1985-01-12,0.0,5.909000396728516,-2.7899999618530273,0.017999999225139618,11.800999641418457,0.11369696180531123
1985-01-13,0.0,4.794000148773193,-5.53000020980835,-1.9140000343322754,11.503000259399414,0.11642827747469534
1985-01-14,0.0,4.128000259399414,-4.46999979019165,-2.947000026702881,11.204000473022461,0.11688582905025588
1985-01-15,0.0,5.00100040435791,-1.7999999523162842,-1.6080000400543213,11.611000061035156,0.11834575053077649
1985-01-16,0.0,7.01300048828125,-2.259999990463257,-0.00800000037997961,14.034000396728516,0.13375771671939032
1985-01-17,0.0,9.601000785827637,-2.7300000190734863,0.7360000014305115,18.466999053955078,0.16729228190602358
