,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,3.9030001163482666,-5.889999866485596,-1.8760000467300415,9.682000160217285,0.09601177427495164
1985-01-02,0.0,4.886000156402588,-7.159999847412109,-2.0299999713897705,11.802000045776367,0.11023331080961758
1985-01-03,0.0,4.129000186920166,-6.449999809265137,-1.746000051498413,10.005999565124512,0.09864343411054355
1985-01-04,0.0,4.082000255584717,-4.340000152587891,-2.0810000896453857,10.246000289916992,0.10127916315460692
1985-01-05,0.0,5.062000274658203,-4.139999866485596,0.5460000038146973,9.57800006866455,0.09102257705186448
1985-01-06,0.11700000762939453,4.991000175476074,-3.200000047683716,0.9639999866485596,9.019000053405762,0.08613961621092431
1985-01-07,0.4,5.403000354766846,-0.3400000035762787,0.41200000047683716,10.394000053405762,0.09816266740178073
1985-01-08,0.5519999980926514,5.444000244140625,0.46000000834465027,2.200000047683716,8.6899995803833,0.07975051462072733
1985-01-09,0.4329999923706055,5.375000476837158,0.10000000149011612,2.2320001125335693,8.519000053405762,0.0787346993545427
1985-01-10,0.28199999332427983,5.176000118255615,-0.2800000011920929,0.9120000004768372,9.440999984741211,0.09149288603371986
1985-01-11,0.0,5.422000408172607,-2.25,0.8080000281333923,10.036999702453613,0.09682596066893388
1985-01-12,0.0,5.451000213623047,-4.889999866485596,0.5460000038146973,10.357000350952148,0.10064057242211033
1985-01-13,0.0,4.619000434875488,-7.699999809265137,-1.281000018119812,10.519000053405762,0.10717608500706119
1985-01-14,0.0,4.075000286102295,-6.119999885559082,-2.309000015258789,10.460000038146973,0.10958112639037187
1985-01-15,0.0,4.7820000648498535,-2.859999895095825,-0.8420000076293945,10.407999992370605,0.10698333883731918
1985-01-16,0.0,6.936000347137451,-4.5,1.0779999494552612,12.795999526977539,0.12053088421229083
1985-01-17,0.0,8.800000190734863,-5.71999979019165,1.3270000219345093,16.27400016784668,0.14755657850867387
1985-01-18,0.0,6.948000431060791,-4.539999961853027,0.3959999978542328,13.50100040435791,0.1296003554207623
1985-01-19,0.0,6.74500036239624,-4.730000019073486,1.2200000286102295,12.270999908447266,0.11902701584118398
1985-01-20,0.0,6.8610005378723145,-4.380000114440918,1.434000015258789,12.289999961853027,0.11954863976769523
1985-01-21,0.0,7.515000343322754,-0.10999999940395355,1.343999981880188,13.687000274658203,0.13200319140277023
1985-01-22,0.0,5.949000358581543,-4.380000114440918,0.5920000076293945,11.307000160217285,0.11641555956641861
1985-01-23,0.0,4.301000118255615,-6.050000190734863,-1.7400000095367432,10.343999862670898,0.1161003043057061
1985-01-24,0.0,4.663000106811523,-6.630000114440918,-1.0119999647140503,10.33899974822998,0.11542953582650531
1985-01-25,0.0,5.6610002517700195,-5.210000038146973,1.0099999904632568,10.312999725341797,0.11017229936189381
1985-01-26,0.0,4.838000297546387,-4.449999809265137,0.8109999895095825,8.866999626159668,0.09987509909741961
1985-01-27,0.0,4.3420000076293945,-2.8299999237060547,-1.4570000171661377,10.142000198364258,0.11835621305324358
1985-01-28,0.36500000953674316,5.684000492095947,-2.940000057220459,-0.052000001072883606,11.42199993133545,0.12608226879085077
1985-01-29,0.0,4.069000244140625,-3.2300000190734863,-1.0549999475479126,9.194999694824219,0.11208014918206821
1985-01-30,0.0,4.325000286102295,-4.949999809265137,-2.315000057220459,10.967000007629395,0.13038140606157317
1985-01-31,0.0,4.406000137329102,-10.569999694824219,-1.7660000324249268,10.57800006866455,0.12744063148319137
1985-02-01,0.0,3.516000270843506,-4.150000095367432,-3.0,10.032999992370605,0.126995834775948
1985-02-02,0.20899999141693112,1.100000023841858,-4.78000020980835,-3.9860000610351562,6.186999797821045,0.10051701977494643
1985-02-03,0.09500000476837159,2.7990000247955322,-3.2899999618530273,-2.247999906539917,7.8470001220703125,0.11027597963795746
1985-02-04,0.0,1.6750000715255737,-3.609999895095825,-4.158999919891357,7.510000228881836,0.11327596926688396
1985-02-05,0.0,2.561000108718872,-8.149999618530273,-3.691999912261963,8.814000129699707,0.12390652165507768
1985-02-06,0.0,3.6730000972747803,-3.859999895095825,-2.615999937057495,9.96399974822998,0.13246120976107847
1985-02-07,3.1869998931884767,4.345000267028809,-0.7300000190734863,-0.2160000056028366,8.907999992370605,0.11758945271452748
1985-02-08,14.316999816894532,4.360000133514404,2.450000047683716,1.5360000133514404,7.184999942779541,0.09358830827221001
1985-02-09,2.822999954223633,2.4880001544952393,-1.4199999570846558,-2.489000082015991,7.465000152587891,0.11497116890241652
1985-02-10,0.40799999237060547,2.315000057220459,-2.75,-2.6010000705718994,7.232999801635742,0.11453465165990154
1985-02-11,0.14600000381469727,3.203000068664551,-3.930000066757202,-2.621999979019165,9.029999732971191,0.13159747156900353
1985-02-12,0.6070000171661377,5.148000240325928,0.03999999910593033,2.24399995803833,8.052000045776367,0.10262402410010937
1985-02-13,0.38000001907348635,8.960000038146973,3.8299999237060547,3.7149999141693115,14.206999778747559,0.1626069682450371
1985-02-14,0.0,9.086000442504883,1.0199999809265137,1.6990000009536743,16.474000930786133,0.19599837546923365
1985-02-15,0.0,9.51300048828125,1.7000000476837158,2.614000082015991,16.413999557495117,0.1945419219032112
1985-02-16,0.0,9.967000007629395,1.8899999856948853,3.240000009536743,16.694000244140625,0.1974246697560819
1985-02-17,0.0,9.914000511169434,0.3499999940395355,2.9140000343322754,16.915000915527344,0.2032199875850229
1985-02-18,0.0,9.409000396728516,-0.3799999952316284,1.1319999694824219,17.687999725341797,0.2193385825559638
1985-02-19,0.0,8.452000617980957,-0.25999999046325684,1.0130000114440918,15.892000198364258,0.20281733828318113
1985-02-20,0.0,6.310000419616699,0.6700000166893005,-1.0230000019073486,13.644000053405762,0.18695908512018505
1985-02-21,0.0,7.077000141143799,-3.5199999809265137,-0.17299999296665192,14.32800006866455,0.19390472871144304
1985-02-22,0.0,9.665000915527344,1.3200000524520874,1.0449999570846558,18.285999298095703,0.23596780684557445
1985-02-23,0.0,11.918000221252441,1.1100000143051147,5.006999969482422,18.829999923706055,0.23109951576925503
1985-02-24,0.0,11.170000076293945,1.559999942779541,3.1700000762939453,19.17099952697754,0.24500262825287872
1985-02-25,0.0,11.146000862121582,2.7699999809265137,3.0429999828338623,19.25,0.24902398745148724
1985-02-26,0.0,8.833000183105469,-0.7200000286102295,1.156999945640564,16.510000228881836,0.22539854049983007
1985-02-27,0.0,9.184000015258789,-1.2400000095367432,2.130000114440918,16.23900032043457,0.22125888348709738
1985-02-28,0.0,11.620000839233398,-1.9299999475479126,1.9500000476837158,21.290000915527344,0.2854343795253414
1985-03-01,0.2549999952316284,9.455000877380371,-1.5,-0.0860000029206276,18.99799919128418,0.26544893573761225
1985-03-02,0.0,5.75600004196167,-1.0199999809265137,0.8500000238418579,10.663000106811523,0.1662422628122343
1985-03-03,0.0,3.5220000743865967,-7.150000095367432,-2.802000045776367,9.847000122070312,0.17262618382787434
1985-03-04,0.8399999618530274,5.798000335693359,-4.480000019073486,-1.680999994277954,13.277999877929688,0.2099230440783341
1985-03-05,0.7989999771118165,3.5870001316070557,-2.940000057220459,-0.7139999866485596,7.888000011444092,0.1457593031096553
1985-03-06,1.6920000076293944,0.8240000605583191,-2.0299999713897705,-1.6929999589920044,3.3420000076293945,0.09810276608530447
1985-03-07,1.377999973297119,1.287000060081482,-1.9700000286102295,-1.4329999685287476,4.006999969482422,0.1055686913385527
1985-03-08,0.12599999904632567,2.5,-1.7400000095367432,-1.5190000534057617,6.519999980926514,0.13786403679014664
1985-03-09,0.6150000095367432,4.933000087738037,-3.259999990463257,-1.4359999895095825,11.302000045776367,0.19628296260513292
1985-03-10,1.2289999961853026,8.052000045776367,-0.4000000059604645,3.1649999618530273,12.939000129699707,0.19746547173106407
1985-03-11,0.6039999961853028,8.392000198364258,2.2899999618530273,3.385999917984009,13.399999618530273,0.2044947972753935
1985-03-12,0.0,7.824000358581543,1.090000033378601,2.0510001182556152,13.597000122070312,0.21691215443935064
1985-03-13,0.0,7.083000183105469,0.5099999904632568,0.25699999928474426,13.909000396728516,0.23125703592343863
1985-03-14,0.0,8.894000053405762,-1.0399999618530273,0.5640000104904175,17.225000381469727,0.276688955564368
1985-03-15,0.0,9.97700023651123,-0.5,2.1389999389648438,17.815000534057617,0.28191881155006027
1985-03-16,0.0,10.01400089263916,0.8299999833106995,2.3940000534057617,17.634000778198242,0.2809503770570715
1985-03-17,0.0,6.366000175476074,1.9199999570846558,1.5859999656677246,11.147000312805176,0.1951376711511891
1985-03-18,0.0,8.360000610351562,2.1700000762939453,1.6349999904632568,15.086000442504883,0.25285323008726923
1985-03-19,0.0,9.949000358581543,1.5199999809265137,2.503000020980835,17.395999908447266,0.28478547592584036
1985-03-20,0.0,9.562000274658203,1.2000000476837158,2.0290000438690186,17.09600067138672,0.284985759739982
1985-03-21,0.0,8.454000473022461,0.8299999833106995,0.3310000002384186,16.577999114990234,0.2864722303927022
1985-03-22,0.0,4.958000183105469,-4.420000076293945,-1.534000039100647,11.45199966430664,0.2239578751367306
1985-03-23,0.0,6.657000541687012,-0.7200000286102295,-0.09799999743700027,13.413999557495117,0.24763196924215683
1985-03-24,2.8379999160766602,6.6060004234313965,2.0299999713897705,1.152999997138977,12.059000015258789,0.2239117460407277
1985-03-25,0.2900000095367432,4.444000244140625,-0.8500000238418579,-1.1679999828338623,10.057000160217285,0.20879094011121985
1985-03-26,0.5869999885559082,3.689000129699707,-4.400000095367432,-1.465999960899353,8.845999717712402,0.19494190346517287
1985-03-27,5.44900016784668,0.7670000195503235,-1.3600000143051147,-0.9900000095367432,2.5250000953674316,0.09914880928639026
1985-03-28,3.5709999084472654,1.9070000648498535,-1.3300000429153442,-0.503000020980835,4.317999839782715,0.12424845689279695
1985-03-29,1.0569999694824217,3.374000072479248,-1.1299999952316284,-0.4480000138282776,7.197999954223633,0.16947039471313136
1985-03-30,0.0,6.756000518798828,-2.4200000762939453,0.17000000178813934,13.342000007629395,0.26000514037432343
1985-03-31,0.0,10.394000053405762,2.2699999809265137,2.196000099182129,18.5939998626709,0.3356818204877944
1985-04-01,0.0,12.135000228881836,3.7100000381469727,3.8299999237060547,20.441999435424805,0.3614894084666942
1985-04-02,0.0,14.058000564575195,5.099999904632568,4.031000137329102,24.086000442504883,0.42590932690981076
1985-04-03,0.0,15.194001197814941,5.349999904632568,4.500999927520752,25.88800048828125,0.4589140131053209
1985-04-04,0.0,13.443000793457031,3.059999942779541,5.0269999504089355,21.860000610351562,0.38836586710859844
1985-04-05,0.0,14.199000358581543,3.0799999237060547,5.099999904632568,23.299999237060547,0.41659856980406457
1985-04-06,0.0,16.44900131225586,5.28000020980835,5.900000095367432,26.999000549316406,0.48352017358124655
1985-04-07,0.0,12.481000900268555,5.769999980926514,5.079999923706055,19.882999420166016,0.36059758118966256
1985-04-08,0.0,14.13900089263916,4.730000019073486,6.49399995803833,21.784000396728516,0.38922136588861
1985-04-09,0.0,15.184000968933105,4.960000038146973,5.697000026702881,24.672000885009766,0.45082877114505593
1985-04-10,0.0,15.454000473022461,4.900000095367432,6.224999904632568,24.68400001525879,0.45129769040818574
1985-04-11,0.0,12.713000297546387,4.409999847412109,6.144999980926514,19.281999588012695,0.35163967581801514
1985-04-12,0.0,12.531000137329102,4.320000171661377,5.784999847412109,19.277000427246094,0.3565263046934214
1985-04-13,0.0,15.793001174926758,3.9200000762939453,7.373000144958496,24.214000701904297,0.4439697528772994
1985-04-14,0.0,17.625,6.25,7.8420000076293945,27.409000396728516,0.5078071796127199
1985-04-15,0.0,16.41900062561035,6.519999980926514,6.238999843597412,26.600000381469727,0.5034453361530533
1985-04-16,0.0,10.296000480651855,3.690000057220459,6.593999862670898,13.998000144958496,0.250769233975933
1985-04-17,0.0,10.276000022888184,3.880000114440918,6.182000160217285,14.371999740600586,0.2651169267296966
1985-04-18,0.0,8.108000755310059,3.1500000953674316,3.177999973297119,13.038000106811523,0.26999094231117565
1985-04-19,0.48299999237060554,8.45300006866455,1.659999966621399,2.63700008392334,14.270999908447266,0.29887516192169905
1985-04-20,0.0,7.186000347137451,-2.509999990463257,2.4690001010894775,11.904000282287598,0.2575945890979363
1985-04-21,0.20099999904632568,6.469000339508057,-0.5799999833106995,2.6010000705718994,10.33899974822998,0.22783020690537054
1985-04-22,0.40700001716613776,7.1700005531311035,3.1700000762939453,2.246000051498413,12.095000267028809,0.26588219712084754
1985-04-23,0.0,10.370000839233398,2.190000057220459,3.861999988555908,16.878999710083008,0.34665723259669223
1985-04-24,0.0,9.789000511169434,-0.30000001192092896,2.3369998931884766,17.242000579833984,0.3651717908090538
1985-04-25,0.0,7.898000240325928,-2.609999895095825,0.7039999961853027,15.092000007629395,0.3358816589435528
1985-04-26,0.0,8.460000038146973,-4.829999923706055,1.5700000524520874,15.35099983215332,0.33757303710415265
1985-04-27,0.0,12.50100040435791,0.9399999976158142,5.376999855041504,19.625999450683594,0.39799938908762506
1985-04-28,0.0,13.893000602722168,4.320000171661377,6.697000026702881,21.09000015258789,0.42036618085235294
1985-04-29,0.0,14.28700065612793,4.340000152587891,6.979000091552734,21.59600067138672,0.43088130616642156
1985-04-30,0.0,13.9010009765625,4.079999923706055,4.421000003814697,23.382999420166016,0.48705779591260834
1985-05-01,0.0,16.520999908447266,4.239999771118164,6.035999774932861,27.006000518798828,0.5569886462746768
1985-05-02,0.0,14.041000366210938,2.8399999141693115,4.22599983215332,23.856000900268555,0.5021248412164108
1985-05-03,0.0029999971389770425,12.77500057220459,2.890000104904175,4.3429999351501465,21.208999633789062,0.44881896814544187
1985-05-04,0.0,9.879000663757324,0.07999999821186066,2.8440001010894775,16.915000915527344,0.37265064808521525
1985-05-05,0.0,11.860000610351562,-0.8600000143051147,3.6659998893737793,20.05500030517578,0.432696501447857
1985-05-06,0.0,11.612000465393066,1.1399999856948853,2.5920000076293945,20.632999420166016,0.4519546459302255
1985-05-07,0.0,10.855000495910645,1.6699999570846558,3.742000102996826,17.968000411987305,0.3925030851367851
1985-05-08,0.0,9.690999984741211,0.2199999988079071,1.1180000305175781,18.264999389648438,0.4149584607756857
1985-05-09,0.0,9.874000549316406,-1.3600000143051147,1.1089999675750732,18.639999389648438,0.423908245515262
1985-05-10,0.0,10.469000816345215,-0.6000000238418579,2.86299991607666,18.07699966430664,0.4048213010428253
1985-05-11,0.0,8.450000762939453,1.5800000429153442,1.9279999732971191,14.972000122070312,0.3492680394873775
1985-05-12,0.0,11.704000473022461,-0.8299999833106995,2.203000068664551,21.20599937438965,0.47540924827120257
1985-05-13,0.0,13.134000778198242,-0.7799999713897705,2.303999900817871,23.965999603271484,0.5339140704334591
1985-05-14,0.0,13.177000999450684,2.390000104904175,4.553999900817871,21.802000045776367,0.47859064393918443
1985-05-15,0.0,14.50100040435791,-0.10999999940395355,4.715000152587891,24.288000106811523,0.5332476484882255
1985-05-16,0.0,17.075000762939453,1.100000023841858,5.156000137329102,28.9950008392334,0.6372809770711486
1985-05-17,0.0,11.205000877380371,2.880000114440918,3.5899999141693115,18.820999145507812,0.4248719640319793
1985-05-18,0.0,13.622000694274902,4.929999828338623,3.7219998836517334,23.523000717163086,0.5262677906907072
1985-05-19,0.0,15.7760009765625,5.130000114440918,6.11899995803833,25.433000564575195,0.5568820426453451
1985-05-20,0.0,15.789000511169434,4.570000171661377,6.734000205993652,24.8439998626709,0.5408586115532296
1985-05-21,0.0,16.96000099182129,3.6500000953674316,6.755000114440918,27.166000366210938,0.5957026188411372
1985-05-22,0.0,19.147001266479492,5.019999980926514,9.61400032043457,28.680999755859375,0.6134640806708818
1985-05-23,0.0,19.72100067138672,6.760000228881836,11.100000381469727,28.343000411987305,0.593829872926948
1985-05-24,0.0,17.108001708984375,8.859999656677246,11.020000457763672,23.19700050354004,0.46531846573885377
