,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,4.492000102996826,-2.5999999046325684,-1.0440000295639038,10.029000282287598,0.09738041380637694
1985-01-02,0.0,4.841000080108643,-3.859999895095825,-1.3600000143051147,11.043000221252441,0.10509502906498165
1985-01-03,0.0,4.0360002517700195,-3.240000009536743,-1.399999976158142,9.472000122070312,0.09530486282738912
1985-01-04,0.0,4.243000030517578,-2.0399999618530273,-1.5119999647140503,9.99899959564209,0.09945055857443474
1985-01-05,0.0,5.470000267028809,-1.6699999570846558,0.49300000071525574,10.447999954223633,0.09811068047882313
1985-01-06,0.0,5.550000190734863,0.07999999821186066,0.9959999918937683,10.104999542236328,0.09465965816359725
1985-01-07,0.17499999999999993,6.403000354766846,1.6399999856948853,1.3910000324249268,11.416999816894531,0.10350013570227748
1985-01-08,0.09600000381469725,6.130000114440918,2.1700000762939453,2.138000011444092,10.123000144958496,0.09184856394792282
1985-01-09,0.09800000190734859,5.510000228881836,1.1799999475479126,2.1630001068115234,8.857000350952148,0.08240967572770777
1985-01-10,0.06700000762939451,5.656000137329102,1.6699999570846558,1.062000036239624,10.25,0.09776246468771324
1985-01-11,0.0,5.645000457763672,0.019999999552965164,1.1019999980926514,10.189000129699707,0.09781236607820616
1985-01-12,0.0,5.841000080108643,-1.5700000524520874,1.0089999437332153,10.673999786376953,0.10240792995897288
1985-01-13,0.0,4.544000148773193,-4.300000190734863,-0.9470000267028809,10.036999702453613,0.10390742376956759
1985-01-14,0.0,3.7250001430511475,-3.0299999713897705,-1.562000036239624,9.013999938964844,0.09893496505809315
1985-01-15,0.0,4.499000072479248,-1.3600000143051147,-0.17299999296665192,9.17199993133545,0.09706447561442952
1985-01-16,0.0,6.366000175476074,-1.5,1.2319999933242798,11.501999855041504,0.11112461406257686
1985-01-17,0.0,8.927000045776367,-1.6799999475479126,1.63100004196167,16.224000930786133,0.1476624998662102
1985-01-18,0.0,7.072000503540039,-1.850000023841858,1.0160000324249268,13.128999710083008,0.1262120603177232
1985-01-19,0.0,6.734000205993652,-2.6600000858306885,1.4110000133514404,12.057000160217285,0.11768695859557272
