,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,4.090000152587891,-1.8899999856948853,-1.128999948501587,9.309000015258789,0.09267422957237322
1985-01-02,0.0,4.833000183105469,-2.369999885559082,-0.6859999895095825,10.35200023651123,0.09893008992537336
1985-01-03,0.0,4.0,-1.7799999713897705,-0.8849999904632568,8.885000228881836,0.09003521188989867
1985-01-04,0.0,3.943000078201294,-1.5299999713897705,-1.190999984741211,9.07800006866455,0.09248869159533026
1985-01-05,0.0,4.5329999923706055,-1.0499999523162842,-0.16599999368190765,9.232000350952148,0.09132571869201189
1985-01-06,0.0,4.817000389099121,0.9300000071525574,0.4129999876022339,9.222999572753906,0.09001168026577534
1985-01-07,0.19800000190734857,6.158000469207764,1.559999942779541,0.8989999890327454,11.418999671936035,0.10476203280070717
1985-01-08,0.0,6.455000400543213,2.0399999618530273,2.7899999618530273,10.121999740600586,0.08905267053288941
1985-01-09,0.09699997901916502,5.609000205993652,1.159999966621399,2.7820000648498535,8.437999725341797,0.07594123863949545
1985-01-10,0.028000020980834928,6.025000095367432,1.5299999713897705,1.6859999895095825,10.36400032043457,0.09633908545671803
1985-01-11,0.0,6.011000156402588,0.1899999976158142,1.8630000352859497,10.15999984741211,0.09476080278568941
1985-01-12,0.0,5.903000354766846,-0.5600000023841858,1.4259999990463257,10.380999565124512,0.09866557046372308
1985-01-13,0.0,4.4079999923706055,-2.9200000762939453,-0.5580000281333923,9.375,0.09804452613288031
1985-01-14,0.0,3.869000196456909,-1.2699999809265137,-1.0670000314712524,8.805000305175781,0.09606416683453126
1985-01-15,0.0,4.473999977111816,-1.059999942779541,0.4129999876022339,8.536999702453613,0.09025024741974728
1985-01-16,0.0,6.209000110626221,-0.3499999940395355,1.472000002861023,10.946999549865723,0.10586928599386496
1985-01-17,0.0,8.241000175476074,0.019999999552965164,1.8489999771118164,14.633999824523926,0.13444603056343818
1985-01-18,0.0,6.825000286102295,-0.4000000059604645,1.4290000200271606,12.222000122070312,0.11776337607207119
1985-01-19,0.0,6.705000400543213,-0.7300000190734863,2.0810000896453857,11.329000473022461,0.10938316847912552
1985-01-20,0.0,6.7270002365112305,-0.5099999904632568,2.194999933242798,11.260000228881836,0.10931804007245635
1985-01-21,0.0,7.885000228881836,0.23999999463558197,3.372999906539917,12.397000312805176,0.11521620436879967
1985-01-22,0.0,5.959000110626221,-0.28999999165534973,2.2960000038146973,9.62399959564209,0.09689519056042921
1985-01-23,0.0,4.593000411987305,-1.4800000190734863,0.37700000405311584,8.809000015258789,0.09885039904697204
1985-01-24,0.0,5.255000114440918,-2.0799999237060547,0.6790000200271606,9.831000328063965,0.10700712485616264
1985-01-25,0.0,6.778000354766846,-0.8899999856948853,2.9760000705718994,10.581999778747559,0.10497087461133776
1985-01-26,0.0,6.2310004234313965,-0.7900000214576721,2.196000099182129,10.267999649047852,0.10673911258143146
1985-01-27,0.0,6.75100040435791,-0.3799999952316284,1.2970000505447388,12.206999778747559,0.12800264292325328
1985-01-28,0.023999977111816395,6.74500036239624,-0.1899999976158142,1.8200000524520874,11.67199993133545,0.1227989454938339
1985-01-29,0.0,4.556000232696533,-1.2799999713897705,-0.7229999899864197,9.836000442504883,0.11693901902336179
1985-01-30,0.0,5.163000106811523,-2.9700000286102295,-0.9940000176429749,11.321000099182129,0.13101878319444066
1985-01-31,0.0,4.8510003089904785,-5.960000038146973,-1.00600004196167,10.708000183105469,0.12732319089109964
1985-02-01,0.0,4.450000286102295,-0.8899999856948853,-1.5440000295639038,10.444999694824219,0.12782376288824557
1985-02-02,0.0,2.8390002250671387,-0.4099999964237213,-1.4830000400543213,7.1620001792907715,0.1017240123052188
1985-02-03,0.0,4.37000036239624,-0.1899999976158142,-0.4099999964237213,9.151000022888184,0.1161096747265741
1985-02-04,0.0,3.263000249862671,-0.5099999904632568,-2.3459999561309814,8.87399959564209,0.12075353626983658
1985-02-05,0.0,3.640000104904175,-3.509999990463257,-2.489000082015991,9.770999908447266,0.1298421744438366
1985-02-06,0.0,4.962000370025635,-0.23000000417232513,-1.00600004196167,10.930999755859375,0.13746551372049148
1985-02-07,2.2649999618530274,6.033000469207764,3.309999942779541,2.747999906539917,9.319999694824219,0.10793883012913119
1985-02-08,13.574000549316406,6.095000267028809,5.590000152587891,2.4260001182556152,9.765999794006348,0.1155956194264915
1985-02-09,1.2709999084472656,4.421000003814697,1.4299999475479126,0.39800000190734863,8.444000244140625,0.11376138026089115
1985-02-10,0.11900000572204583,3.891000270843506,-0.20999999344348907,-0.17599999904632568,7.959000110626221,0.11286793287287171
1985-02-11,0.0,4.232000350952148,-0.699999988079071,-0.19900000095367432,8.663999557495117,0.1209597411838756
1985-02-12,0.28200001716613765,6.487000465393066,3.1500000953674316,3.940999984741211,9.034000396728516,0.10217681808514616
1985-02-13,0.0,10.300000190734863,5.920000076293945,5.519000053405762,15.081000328063965,0.16374784230268172
1985-02-14,0.0,8.802000045776367,3.799999952316284,3.122999906539917,14.482999801635742,0.17080762476415157
1985-02-15,0.0,8.995000839233398,4.449999809265137,3.3980000019073486,14.593999862670898,0.17266374305989468
1985-02-16,0.0,9.454000473022461,5.070000171661377,4.400000095367432,14.508999824523926,0.1686992942341676
1985-02-17,0.0,9.505000114440918,3.180000066757202,3.5439999103546143,15.467000007629395,0.1855561635923462
1985-02-18,0.0,8.857000350952148,2.5299999713897705,1.184000015258789,16.530000686645508,0.20775769368383634
1985-02-19,0.0,9.300000190734863,3.0,2.3310000896453857,16.270000457763672,0.20348633595516122
1985-02-20,0.0,7.065000534057617,2.509999990463257,0.5619999766349792,13.569999694824219,0.1823214562759337
