,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,4.469000339508057,-2.990000009536743,-2.5739998817443848,11.512999534606934,0.10999118582710557
1985-01-02,0.0,5.988000392913818,-4.329999923706055,-2.8459999561309814,14.822999954223633,0.1321115391620197
1985-01-03,0.0,4.701000213623047,-3.700000047683716,-2.322000026702881,11.72599983215332,0.11190391316316384
1985-01-04,0.0,5.418000221252441,-2.0199999809265137,-2.381999969482422,13.218999862670898,0.1222432776673477
1985-01-05,0.0,6.153000354766846,-1.690000057220459,0.035999998450279236,12.270999908447266,0.11222763411083732
1985-01-06,0.0,6.535000324249268,-0.23999999463558197,1.4559999704360962,11.61400032043457,0.10442660970539938
1985-01-07,0.578000020980835,6.874000549316406,1.8799999952316284,1.4880000352859497,12.26099967956543,0.10963339003142145
1985-01-08,0.39899997711181645,6.110000133514404,2.809999942779541,1.3940000534057617,10.82699966430664,0.09998102028995805
1985-01-09,0.5170000076293946,5.892000198364258,2.009999990463257,1.1640000343322754,10.621999740600586,0.09979500876690914
1985-01-10,0.31399998664855955,5.743000507354736,1.8200000524520874,0.21699999272823334,11.270999908447266,0.10787898494448556
1985-01-11,0.0,5.464000225067139,0.029999999329447746,-0.38999998569488525,11.319999694824219,0.11043244316748795
1985-01-12,0.0,5.7900004386901855,-2.049999952316284,-0.35100001096725464,11.932999610900879,0.11546702674746505
1985-01-13,0.0,4.817000389099121,-4.949999809265137,-2.063999891281128,11.699000358581543,0.11800020547322625
1985-01-14,0.0,4.156000137329102,-3.5999999046325684,-2.9079999923706055,11.220000267028809,0.11690081833635353
1985-01-15,0.0,4.992000102996826,-1.1799999475479126,-1.5989999771118164,11.583999633789062,0.11809864698744581
1985-01-16,0.0,6.860000133514404,-1.7400000095367432,-0.16899999976158142,13.890999794006348,0.13297436312022712
1985-01-17,0.0,10.015000343322754,-2.6700000762939453,0.8240000009536743,19.207000732421875,0.1728576112874599
1985-01-18,0.0,7.497000217437744,-2.0299999713897705,-0.05900000035762787,15.053000450134277,0.1436942069389066
1985-01-19,0.0,7.048000335693359,-3.0999999046325684,-0.03200000151991844,14.128000259399414,0.13776092182496819
1985-01-20,0.0,6.695000171661377,-1.899999976158142,0.11599999666213989,13.27400016784668,0.13202356058712533
1985-01-21,0.0,7.628000259399414,1.3600000143051147,0.47099998593330383,14.78600025177002,0.1441922996524092
1985-01-22,0.0,7.012000560760498,-1.600000023841858,-0.44999998807907104,14.475000381469727,0.14493856887323844
1985-01-23,0.0,5.0960001945495605,-3.240000009536743,-1.7799999713897705,11.972000122070312,0.129542043055414
1985-01-24,0.0,5.134000301361084,-3.619999885559082,-1.6299999952316284,11.899999618530273,0.12988801051567853
1985-01-25,0.0,5.833000183105469,-1.8899999856948853,0.16699999570846558,11.5,0.12364298261658366
1985-01-26,0.0,5.833000183105469,-1.600000023841858,0.5360000133514404,11.131999969482422,0.12068911775578914
1985-01-27,0.0,5.63800048828125,-0.6000000238418579,-1.1549999713897705,12.432999610900879,0.1368471264596436
1985-01-28,0.4289999961853027,6.514000415802002,-0.6700000166893005,0.008999999612569809,13.020999908447266,0.14027508746969572
1985-01-29,0.0,4.686000347137451,-0.7699999809265137,-1.7089999914169312,11.081000328063965,0.12988730605281223
1985-01-30,0.0,4.857000350952148,-2.569999933242798,-2.8259999752044678,12.541000366210938,0.1448879982314245
1985-01-31,0.0,4.75100040435791,-7.389999866485596,-2.7090001106262207,12.211999893188477,0.14353649889424755
1985-02-01,0.0,4.521000385284424,-4.170000076293945,-3.065999984741211,12.109000205993652,0.14473727633236544
1985-02-02,0.13299999237060547,2.7100000381469727,-3.819999933242798,-3.6410000324249268,9.062000274658203,0.12293217497853623
1985-02-03,0.0,3.939000129699707,-3.2100000381469727,-2.377000093460083,10.256999969482422,0.13129178355728593
1985-02-04,0.0,3.261000156402588,-1.600000023841858,-3.6579999923706055,10.180999755859375,0.13451572358053718
1985-02-05,0.0,3.7270002365112305,-6.940000057220459,-3.6670000553131104,11.121000289916992,0.14362315666044798
1985-02-06,0.0,5.123000144958496,-4.25,-2.1619999408721924,12.409000396728516,0.15341727648679032
1985-02-07,2.2170000076293945,5.706000328063965,-0.12999999523162842,0.3190000057220459,11.093000411987305,0.13671675195309063
1985-02-08,11.425,5.703000068664551,4.400000095367432,1.4700000286102295,9.937000274658203,0.12247870179992079
1985-02-09,1.3359999656677246,3.807000160217285,-0.2800000011920929,-2.2139999866485596,9.829999923706055,0.13573415094357297
1985-02-10,0.17699999809265135,3.569000244140625,-1.909999966621399,-2.447000026702881,9.586000442504883,0.13562299156971228
1985-02-11,0.0,4.335000038146973,-2.890000104904175,-2.125,10.795000076293945,0.14714285693306356
1985-02-12,0.6670000076293946,6.50700044631958,0.47999998927116394,2.0889999866485596,10.925999641418457,0.13507942375273901
1985-02-13,0.07300000190734862,9.76400089263916,4.880000114440918,3.3440001010894775,16.184999465942383,0.1866518478310044
1985-02-14,0.0,9.722000122070312,3.130000114440918,1.4270000457763672,18.01799964904785,0.21414000853027057
1985-02-15,0.0,9.962000846862793,3.4100000858306885,2.2079999446868896,17.716999053955078,0.21111465821178324
1985-02-16,0.0,10.349000930786133,3.369999885559082,2.497999906539917,18.20199966430664,0.2177403728220359
1985-02-17,0.0,10.179000854492188,2.5299999713897705,2.1050000190734863,18.253999710083008,0.22185516729086624
1985-02-18,0.0,10.349000930786133,1.6699999570846558,0.453000009059906,20.246000289916992,0.24978904786509765
1985-02-19,0.0,8.619000434875488,1.5399999618530273,0.29899999499320984,16.94099998474121,0.21729912506727142
1985-02-20,0.0,7.204000473022461,1.7000000476837158,-0.8690000176429749,15.277000427246094,0.20476566645248825
1985-02-21,0.0,8.265000343322754,-3.319999933242798,0.07199999690055847,16.458999633789062,0.21736468012625454
1985-02-22,0.0,10.748000144958496,1.5199999809265137,1.930999994277954,19.566999435424805,0.2496385564283426
1985-02-23,0.0,12.187000274658203,2.0299999713897705,4.4670000076293945,19.908000946044922,0.2479974633532632
1985-02-24,0.0,11.617000579833984,2.930000066757202,2.5280001163482666,20.707000732421875,0.2667993265841902
1985-02-25,0.0,11.76400089263916,3.7899999618530273,2.7200000286102295,20.808000564575195,0.2703131524826979
1985-02-26,0.0,9.28600025177002,-0.10000000149011612,0.7120000123977661,17.86199951171875,0.24371022790073188
1985-02-27,0.0,9.515000343322754,-1.059999942779541,1.468000054359436,17.56399917602539,0.2406158614819069
1985-02-28,0.0,12.294000625610352,-1.0199999809265137,1.8910000324249268,22.69700050354004,0.30456715723675376
1985-03-01,0.0,10.165000915527344,-0.5699999928474426,-0.20000000298023224,20.5310001373291,0.28546610922879045
1985-03-02,0.0,6.833000183105469,0.4300000071525574,0.9769999980926514,12.690999984741211,0.19098302097180936
1985-03-03,0.0,4.962000370025635,-7.059999942779541,-2.496000051498413,12.420000076293945,0.20120083655305288
1985-03-04,0.6869999885559083,6.344000339508057,-4.179999828338623,-2.0250000953674316,14.713000297546387,0.22839901525417122
1985-03-05,0.5389999866485596,4.430000305175781,-2.0,-0.9330000281333923,9.793999671936035,0.17006786962708836
1985-03-06,1.5530000686645506,1.843000054359436,-0.6100000143051147,-1.503000020980835,5.189000129699707,0.1198972100633298
1985-03-07,1.5729999542236328,2.571000099182129,-0.05999999865889549,-1.1480000019073486,6.290999889373779,0.13241601224698657
1985-03-08,0.1509999990463257,3.9250001907348633,-0.49000000953674316,-1.5219999551773071,9.373000144958496,0.17260711934866052
1985-03-09,0.03899999856948852,6.073000431060791,-1.2400000095367432,-1.0779999494552612,13.225000381469727,0.21947549545526016
1985-03-10,1.2739999771118162,9.403000831604004,2.069999933242798,3.2200000286102295,15.586999893188477,0.23483310479385758
1985-03-11,0.6170000076293946,9.26400089263916,4.659999847412109,3.3559999465942383,15.173999786376953,0.23061253489164404
1985-03-12,0.0,8.822000503540039,3.559999942779541,2.0950000286102295,15.550000190734863,0.24438404256245877
1985-03-13,0.0,7.575000286102295,3.509999990463257,-0.11800000071525574,15.269000053405762,0.251481836927289
1985-03-14,0.0,9.760000228881836,1.4800000190734863,0.18400000035762787,19.336000442504883,0.30761267858272034
1985-03-15,0.0,10.443000793457031,1.649999976158142,1.4329999685287476,19.45400047302246,0.30865467323576895
1985-03-16,0.0,10.856000900268555,3.299999952316284,2.437999963760376,19.275999069213867,0.30552555766433015
1985-03-17,0.0,7.642000198364258,3.109999895095825,1.8980000019073486,13.38700008392334,0.22612681584012512
1985-03-18,0.10499999523162842,9.397000312805176,3.0899999141693115,2.128999948501587,16.66699981689453,0.2743874081128618
1985-03-19,0.0,10.366000175476074,3.930000066757202,1.8890000581741333,18.844999313354492,0.3096466603229357
1985-03-20,0.0,9.857000350952148,3.7899999618530273,1.1019999980926514,18.613000869750977,0.3117351285255044
1985-03-21,0.0,9.16200065612793,3.190000057220459,0.30399999022483826,18.020999908447266,0.3083716735745027
1985-03-22,0.0,5.910000324249268,-4.329999923706055,-1.628000020980835,13.449999809265137,0.25234152088140044
1985-03-23,0.0,7.533000469207764,-0.25999999046325684,0.22300000488758087,14.843000411987305,0.2677682620567613
1985-03-24,1.975,7.8610005378723145,2.9800000190734863,0.9309999942779541,14.791000366210938,0.26633148643660787
1985-03-25,0.4840000152587891,5.278000354766846,0.36000001430511475,-1.5980000495910645,12.154999732971191,0.24059543444950618
1985-03-26,0.5769999980926513,4.773000240325928,-3.859999895095825,-1.2450000047683716,10.791999816894531,0.2219812938486895
