,ppt,tmean,tdmean,tmin,tmax,pet
1981-01-01,0.0,8.778000831604004,1.659999966621399,2.253000020980835,15.303000450134277,0.12591912570655991
1981-01-02,0.0,7.124000549316406,0.3700000047683716,0.17000000178813934,14.079000473022461,0.12239533386822914
1981-01-03,1.2800000190734862,7.448000431060791,0.6399999856948853,2.2039999961853027,12.692000389099121,0.10812806331531907
1981-01-04,0.6969999790191651,7.772000312805176,4.349999904632568,2.6689999103546143,12.876999855041504,0.10854126907849274
1981-01-05,0.0,7.660000324249268,3.440000057220459,0.9509999752044678,14.369999885559082,0.12450871431886759
1981-01-06,0.0,6.988000392913818,1.1200000047683716,0.296999990940094,13.680000305175781,0.12168728673651238
1981-01-07,0.0,6.517000198364258,1.0199999809265137,0.41100001335144043,12.623000144958496,0.11465629852583843
1981-01-08,0.0,6.78000020980835,0.800000011920929,1.871000051498413,11.6899995803833,0.10451938900231975
1981-01-09,0.0,7.2910003662109375,1.3700000047683716,1.9850000143051147,12.597000122070312,0.1115838738201986
1981-01-10,0.0,7.158000469207764,0.9800000190734863,1.0679999589920044,13.248000144958496,0.11965631484202773
1981-01-11,0.0,7.234000205993652,-0.5099999904632568,1.375,13.093000411987305,0.11849160437644006
1981-01-12,0.0,6.908000469207764,-1.2899999618530273,-0.6819999814033508,14.498000144958496,0.134011033896348
1981-01-13,0.0,7.051000118255615,0.12999999523162842,-0.09399999678134918,14.196000099182129,0.13169481024594415
1981-01-14,0.0,7.244000434875488,0.38999998569488525,1.0049999952316284,13.484000205993652,0.1249240105176707
1981-01-15,0.0,7.65000057220459,1.100000023841858,0.5230000019073486,14.777000427246094,0.13669450594955462
1981-01-16,1.259000015258789,9.02500057220459,3.4700000286102295,1.1649999618530273,16.886999130249023,0.15248488516079023
1981-01-17,1.4789999961853026,9.437000274658203,5.440000057220459,4.953000068664551,13.92199993133545,0.11786782115898316
1981-01-18,0.6360000133514404,8.901000022888184,5.5,4.519000053405762,13.282999992370605,0.11514967584538154
1981-01-19,1.2760000228881836,10.462000846862793,4.349999904632568,4.129000186920166,16.795000076293945,0.1477449455496695
1981-01-20,0.6710000038146973,10.705000877380371,5.639999866485596,5.835000038146973,15.57699966430664,0.1318025132976301
1981-01-21,0.6969999790191651,11.695000648498535,7.480000019073486,8.46500015258789,14.925999641418457,0.11203267401362853
1981-01-22,5.247000122070313,13.42400074005127,6.650000095367432,9.258000373840332,17.59000015258789,0.13587932502034172
1981-01-23,2.9440000534057615,9.97800064086914,6.289999961853027,5.605999946594238,14.350000381469727,0.12495757475770024
1981-01-24,0.3300000190734863,6.53000020980835,3.3499999046325684,1.9630000591278076,11.097000122070312,0.1128923781393778
1981-01-25,0.0,5.156000137329102,-0.3400000035762787,-0.8799999952316284,11.192999839782715,0.12360815224699453
1981-01-26,1.2550000190734862,5.548000335693359,-1.4299999475479126,-1.1660000085830688,12.263999938964844,0.1338581266669551
1981-01-27,6.229000091552734,7.675000190734863,2.890000104904175,3.4660000801086426,11.885000228881836,0.11675469700687577
1981-01-28,8.291000366210938,7.692000389099121,3.5199999809265137,3.375,12.010000228881836,0.1194795696577177
1981-01-29,3.5470001220703122,5.220000267028809,2.0899999141693115,0.5640000104904175,9.87600040435791,0.11315311512306998
1981-01-30,0.3280000209808349,4.0329999923706055,0.3499999940395355,-0.7649999856948853,8.831000328063965,0.11003443047111465
1981-01-31,0.0,3.9100000858306885,-1.7200000286102295,-2.015000104904175,9.836000442504883,0.1228241409098619
1981-02-01,0.0,4.340000152587891,-2.640000104904175,-1.8289999961853027,10.51099967956543,0.12912213996941865
1981-02-02,0.0,5.306000232696533,-2.0399999618530273,-1.7910000085830688,12.404999732971191,0.14602661602723527
1981-02-03,0.0,5.557000160217285,-1.590000033378601,-1.4040000438690186,12.519000053405762,0.14770764072752618
1981-02-04,0.0,5.713000297546387,-1.159999966621399,-1.1970000267028809,12.623000144958496,0.14969600287977555
1981-02-05,0.07499999999999998,6.840000152587891,0.07999999821186066,0.6890000104904175,12.991000175476074,0.14956698449913422
1981-02-06,0.0,5.189000129699707,0.7699999809265137,-1.034999966621399,11.413000106811523,0.14186115529280327
1981-02-07,0.0,5.523000240325928,-1.1399999856948853,-1.2079999446868896,12.255999565124512,0.15127808626209674
1981-02-08,0.0,6.470000267028809,-1.7999999523162842,-0.00800000037997961,12.949000358581543,0.1560842727740241
1981-02-09,0.0,7.467000484466553,0.7099999785423279,1.312999963760376,13.621000289916992,0.1600795844350223
1981-02-10,0.0,7.863000392913818,1.2599999904632568,0.1979999989271164,15.529000282287598,0.1834208197976739
1981-02-11,0.5099999904632568,6.61400032043457,2.259999990463257,1.062999963760376,12.166000366210938,0.1501052536235367
1981-02-12,0.046000003814697266,9.130000114440918,5.840000152587891,4.686999797821045,13.574999809265137,0.1497499563205516
1981-02-13,3.363999938964844,10.898000717163086,4.849999904632568,5.298999786376953,16.49799919128418,0.18107950993506453
1981-02-14,5.84900016784668,9.941000938415527,7.340000152587891,5.894999980926514,13.987000465393066,0.15041236416625653
1981-02-15,0.0,10.56100082397461,5.389999866485596,5.265999794006348,15.857000350952148,0.1778411028442473
1981-02-16,1.3289999961853027,10.745000839233398,4.110000133514404,5.285999774932861,16.20599937438965,0.1837354501779204
1981-02-17,0.8199999809265137,10.080000877380371,6.360000133514404,4.239999771118164,15.920999526977539,0.18762573897215162
1981-02-18,0.0,10.132000923156738,3.5399999618530273,4.883999824523926,15.380999565124512,0.18013520904990174
1981-02-19,0.5730000019073487,13.817000389099121,7.380000114440918,6.489999771118164,21.145999908447266,0.24355151052575197
1981-02-20,0.17200000286102293,6.798000335693359,2.569999933242798,-0.2720000147819519,13.868000030517578,0.18813838752587736
1981-02-21,0.0,7.549000263214111,-2.700000047683716,0.8190000057220459,14.279999732971191,0.19121979193695393
1981-02-22,0.0,11.770000457763672,-0.550000011920929,1.246999979019165,22.29400062561035,0.28193448757041
1981-02-23,0.11099998950958251,9.595000267028809,0.7699999809265137,0.28200000524520874,18.908000946044922,0.2483632668831397
1981-02-24,3.048999977111816,7.469000339508057,2.319999933242798,0.7110000252723694,14.22700023651123,0.19724549199873406
1981-02-25,1.8360000610351561,3.875000238418579,0.9200000166893005,0.10499999672174454,7.646999835968018,0.12773749715169433
1981-02-26,3.3369998931884766,4.798000335693359,0.46000000834465027,1.2419999837875366,8.354000091552734,0.1307024448929242
1981-02-27,1.102999973297119,6.299000263214111,1.590000033378601,2.1019999980926514,10.496999740600586,0.15304107561004954
1981-02-28,0.0,7.509000301361084,0.3499999940395355,1.8589999675750732,13.159000396728516,0.18843913323229572
1981-03-01,0.0,7.273000240325928,0.6399999856948853,1.8869999647140503,12.659000396728516,0.18418127721345418
1981-03-02,0.0,9.13900089263916,1.9800000190734863,1.7960000038146973,16.483999252319336,0.23348679042017126
1981-03-03,0.0,9.285000801086426,2.200000047683716,2.7739999294281006,15.79699993133545,0.22333941473265648
1981-03-04,2.602000045776367,8.892000198364258,3.2899999618530273,2.3499999046325684,15.435999870300293,0.2229044196408793
1981-03-05,0.0,5.00700044631958,-0.4099999964237213,-1.128999948501587,11.144000053405762,0.18633783588627642
1981-03-06,0.0,6.651000499725342,-1.100000023841858,-1.2760000228881836,14.579000473022461,0.22936636593803744
1981-03-07,0.29100000858306885,7.549000263214111,0.2800000011920929,-0.06400000303983688,15.163000106811523,0.2353847372656507
1981-03-08,0.0,7.497000217437744,3.4800000190734863,2.6510000228881836,12.343000411987305,0.18928363147602273
1981-03-09,0.0,10.255000114440918,2.509999990463257,1.9220000505447388,18.589000701904297,0.27801548735124626
1981-03-10,0.0,10.940000534057617,1.9500000476837158,2.874000072479248,19.006999969482422,0.28296425982076495
1981-03-11,0.0,10.285000801086426,3.5899999141693115,2.8489999771118164,17.722000122070312,0.26809076034188817
1981-03-12,0.0,11.886000633239746,2.75,2.3469998836517334,21.427000045776367,0.32406530326263583
1981-03-13,0.0,9.540000915527344,2.809999942779541,4.011000156402588,15.069999694824219,0.2294000075689461
1981-03-14,0.0,7.833000183105469,2.5899999141693115,2.250999927520752,13.416000366210938,0.2181584663113179
1981-03-15,1.6049999237060546,8.51200008392334,2.5399999618530273,2.7339999675750732,14.291000366210938,0.22997790650280964
1981-03-16,0.7090000152587891,5.8580002784729,3.2200000286102295,1.6519999504089355,10.064000129699707,0.17805870035392415
1981-03-17,0.0,7.130000114440918,-0.4300000071525574,-0.8209999799728394,15.081999778747559,0.2603645674128122
1981-03-18,0.3039999961853027,9.209000587463379,-1.9900000095367432,1.1150000095367432,17.304000854492188,0.2871978615851219
1981-03-19,0.9920000076293946,7.873000144958496,2.5899999141693115,3.671999931335449,12.074000358581543,0.19844065611571488
1981-03-20,1.5600000381469725,7.200000286102295,3.240000009536743,1.2089999914169312,13.192000389099121,0.23283182789231627
1981-03-21,1.559000015258789,6.0970001220703125,1.899999976158142,2.2739999294281006,9.920000076293945,0.17934664666025052
1981-03-22,0.8550000190734863,8.62700080871582,4.550000190734863,3.736999988555908,13.517000198364258,0.226265855763394
1981-03-23,0.0,8.907000541687012,2.809999942779541,1.5729999542236328,16.242000579833984,0.2824564060469619
1981-03-24,0.0,8.766000747680664,1.840000033378601,2.0510001182556152,15.482999801635742,0.2711451421927447
1981-03-25,3.6159999847412108,9.824000358581543,4.670000076293945,4.466000080108643,15.182999610900879,0.25395822405861707
1981-03-26,2.134000015258789,8.011000633239746,4.570000171661377,2.3399999141693115,13.684000015258789,0.2461586072495907
1981-03-27,0.0,7.612000465393066,1.2300000190734863,2.6549999713897705,12.569999694824219,0.22843050646171856
1981-03-28,0.0,10.729000091552734,1.100000023841858,3.8269999027252197,17.631000518798828,0.3050375551600497
1981-03-29,0.6039999961853028,12.582000732421875,3.380000114440918,4.672999858856201,20.493000030517578,0.3505359529434131
1981-03-30,0.0,7.0460004806518555,0.07000000029802322,0.1080000028014183,13.984999656677246,0.27059451118537214
1981-03-31,0.0,8.143000602722168,-0.6299999952316284,1.315000057220459,14.972000122070312,0.2824666509774393
1981-04-01,0.7710000038146972,7.425000190734863,1.5,0.7020000219345093,14.149999618530273,0.27462283553526007
1981-04-02,0.0,6.701000213623047,0.029999999329447746,-0.3100000023841858,13.71399974822998,0.2744455772753202
