,ppt,tmean,tdmean,tmin,tmax,pet
1981-01-01,0.0,8.812000274658203,2.109999895095825,2.88100004196167,14.744000434875488,0.1199839830732246
1981-01-02,0.0,7.049000263214111,0.8199999928474426,0.7070000171661377,13.392999649047852,0.11632100192740831
1981-01-03,1.3850000381469725,7.448000431060791,1.0299999713897705,2.749000072479248,12.14799976348877,0.10217019638744121
1981-01-04,0.4739999771118164,7.685000419616699,4.699999809265137,3.1670000553131104,12.204999923706055,0.1015958276972547
1981-01-05,0.0,7.619000434875488,3.759999990463257,1.4630000591278076,13.776000022888184,0.11885596475499154
1981-01-06,0.0,6.830000400543213,1.4700000286102295,0.7940000295639038,12.866000175476074,0.11462640002086796
1981-01-07,0.0,6.339000225067139,1.3200000524520874,0.7950000166893005,11.883000373840332,0.10825516733144132
1981-01-08,0.0,6.7860002517700195,1.149999976158142,2.5339999198913574,11.038000106811523,0.09711669441052737
1981-01-09,0.0,7.428000450134277,1.809999942779541,2.6710000038146973,12.1850004196167,0.10603940438625295
1981-01-10,0.0,7.207000255584717,1.3300000429153442,1.621999979019165,12.793000221252441,0.11461278595307689
1981-01-11,0.0,7.090000152587891,-0.1899999976158142,1.7410000562667847,12.439000129699707,0.11236613593408917
1981-01-12,0.0,6.735000133514404,-0.9100000262260437,-0.210999995470047,13.682000160217285,0.1270824108672224
1981-01-13,0.0,6.8520002365112305,0.5400000214576721,0.3100000023841858,13.395000457763672,0.12479230327239461
1981-01-14,0.0,7.242000579833984,0.7300000190734863,1.565999984741211,12.918000221252441,0.11893333824512567
1981-01-15,0.0,7.461000442504883,1.5,1.1430000066757202,13.779000282287598,0.127527093463285
1981-01-16,1.3710000038146972,8.861000061035156,3.8299999237060547,1.5729999542236328,16.14900016784668,0.14567577116902486
1981-01-17,1.4800000190734863,9.308000564575195,5.849999904632568,5.486999988555908,13.130000114440918,0.10810813905856542
1981-01-18,0.4309999942779541,8.755000114440918,5.900000095367432,4.821000099182129,12.6899995803833,0.10833322921476289
1981-01-19,1.3010000228881835,10.4660005569458,4.679999828338623,4.672999858856201,16.259000778198242,0.14109105925781346
1981-01-20,0.5710000038146973,10.609000205993652,6.199999809265137,5.8480000495910645,15.371999740600586,0.12966699928508127
1981-01-21,0.5329999923706055,11.60200023651123,7.829999923706055,8.73799991607666,14.467000007629395,0.10499170284482844
1981-01-22,5.379000091552735,13.522000312805176,6.980000019073486,9.461999893188477,17.583999633789062,0.13436017202085276
1981-01-23,2.518000030517578,9.914000511169434,6.480000019073486,5.940999984741211,13.888999938964844,0.11867008733781956
1981-01-24,0.24999999999999997,6.2900004386901855,3.700000047683716,2.3429999351501465,10.23799991607666,0.10375733272222523
1981-01-25,0.0,4.810000419616699,0.05000000074505806,-0.5929999947547913,10.213000297546387,0.1149999613694885
1981-01-26,1.3079999923706054,5.503000259399414,-1.090000033378601,-0.6949999928474426,11.70199966430664,0.12816103968589096
1981-01-27,6.318000030517578,7.793000221252441,3.240000009536743,3.8259999752044678,11.76099967956543,0.11370013641438052
1981-01-28,8.123999786376954,8.03700065612793,3.8299999237060547,3.885999917984009,12.1899995803833,0.11857370399616174
1981-01-29,3.3919998168945313,4.962000370025635,2.5199999809265137,0.8270000219345093,9.097999572753906,0.10528849294124505
1981-01-30,0.24200000762939453,3.7430002689361572,0.7099999785423279,-0.3529999852180481,7.840000152587891,0.1001745236227199
1981-01-31,0.0,3.504000186920166,-1.2799999713897705,-1.6829999685287476,8.692000389099121,0.11260793654372056
1981-02-01,0.0,4.210999965667725,-2.4000000953674316,-1.5729999542236328,9.996999740600586,0.12412155779141776
1981-02-02,0.0,5.0370001792907715,-2.009999990463257,-1.4570000171661377,11.531000137329102,0.1378534403214943
1981-02-03,0.0,5.209000110626221,-1.6200000047683716,-1.059000015258789,11.47700023651123,0.1378757282881278
1981-02-04,0.0,5.396000385284424,-1.190000057220459,-0.8080000281333923,11.60099983215332,0.1397425567398791
1981-02-05,0.1,6.724000453948975,-0.009999999776482582,1.0329999923706055,12.416000366210938,0.1429992964306222
1981-02-06,0.0,5.045000076293945,0.9700000286102295,-0.6399999856948853,10.730999946594238,0.1345547876934041
1981-02-07,0.0,5.087000370025635,-0.949999988079071,-1.069000005722046,11.243000030517578,0.1417688443267835
1981-02-08,0.0,5.758000373840332,-1.659999966621399,-0.3630000054836273,11.880000114440918,0.14707896164289513
1981-02-09,0.0,6.699000358581543,0.8399999737739563,1.1269999742507935,12.272000312805176,0.14750814845763877
1981-02-10,0.0,7.715000152587891,1.4600000381469727,0.421999990940094,15.008999824523926,0.17765671561234184
1981-02-11,0.5400000095367432,6.3460001945495605,2.309999942779541,1.2730000019073486,11.420999526977539,0.1417513838585897
1981-02-12,0.013999998569488525,9.124000549316406,6.019999980926514,5.2829999923706055,12.96500015258789,0.13901708867783838
1981-02-13,3.7540000915527343,10.772000312805176,4.880000114440918,5.578999996185303,15.96500015258789,0.17340593768866425
1981-02-14,5.579000091552735,9.855000495910645,7.360000133514404,6.118000030517578,13.593000411987305,0.1439434146891406
1981-02-15,0.0,10.374000549316406,5.519999980926514,5.434000015258789,15.3149995803833,0.17044256202997415
1981-02-16,1.6879999160766601,10.473000526428223,4.230000019073486,5.550000190734863,15.39799976348877,0.17262051648103346
1981-02-17,0.6639999866485596,9.794000625610352,6.519999980926514,4.76200008392334,14.826000213623047,0.17217195447759326
1981-02-18,0.0,10.057000160217285,3.7200000286102295,5.369999885559082,14.744999885559082,0.16958779816567232
1981-02-19,0.644000005722046,13.800000190734863,7.510000228881836,7.086999893188477,20.514999389648438,0.23274140027554463
1981-02-20,0.12799999713897706,6.474000453948975,2.6600000858306885,0.02800000086426735,12.920000076293945,0.1770845453134498
1981-02-21,0.0,7.527000427246094,-2.5899999141693115,1.2209999561309814,13.833999633789062,0.18473972096803282
1981-02-22,0.0,11.597000122070312,-0.44999998807907104,1.472000002861023,21.722999572753906,0.2746437337281602
1981-02-23,0.16400001049041749,9.818000793457031,0.8199999928474426,0.5619999766349792,19.075000762939453,0.24936541888106695
1981-02-24,3.3549999237060546,7.183000564575195,2.450000047683716,0.824999988079071,13.541999816894531,0.18896823257411335
1981-02-25,1.8790000915527343,3.7960002422332764,0.9700000286102295,0.33799999952316284,7.255000114440918,0.12176227249168467
1981-02-26,3.3900001525878904,4.634000301361084,0.5400000214576721,1.4589999914169312,7.810999870300293,0.12250442884684484
1981-02-27,1.0210000038146971,6.100000381469727,1.6100000143051147,2.3559999465942383,9.845000267028809,0.14321480999288588
1981-02-28,0.009000003337860107,7.2860002517700195,0.46000000834465027,2.2219998836517334,12.35099983215332,0.17666822450992886
1981-03-01,0.0,7.083000183105469,0.3400000035762787,2.2899999618530273,11.876999855041504,0.17227779545816527
1981-03-02,0.0,9.17300033569336,1.8799999952316284,2.259999990463257,16.086999893188477,0.22661791797844638
1981-03-03,0.0,9.429000854492188,2.2799999713897705,3.4159998893737793,15.442999839782715,0.21557584229773172
1981-03-04,2.690999984741211,8.983000755310059,3.1700000762939453,2.7739999294281006,15.192000389099121,0.21768829489799318
1981-03-05,0.0,4.908000469207764,-0.47999998927116394,-0.8320000171661377,10.64900016784668,0.1792872007345628
1981-03-06,0.0,6.466000080108643,-1.1799999475479126,-1.0260000228881836,13.958999633789062,0.22110909575248328
1981-03-07,0.3010000228881836,7.407000541687012,-0.009999999776482582,0.1469999998807907,14.668999671936035,0.22839244806078646
1981-03-08,0.0,7.445000171661377,3.240000009536743,2.868000030517578,12.02299976348877,0.183436549030841
1981-03-09,0.0,10.108000755310059,2.359999895095825,2.24399995803833,17.972000122070312,0.26843944912726136
1981-03-10,0.0,10.755000114440918,1.850000023841858,2.875,18.63599967956543,0.27766361397299305
1981-03-11,0.0,10.110000610351562,3.5399999618530273,3.252000093460083,16.969999313354492,0.25566882105868893
