,ppt,tmean,tdmean,tmin,tmax,pet
1981-01-01,0.0,8.612000465393066,2.7899999618530273,3.484999895095825,13.73900032043457,0.11024910626532365
1981-01-02,0.0,6.902000427246094,1.6799999475479126,2.068000078201294,11.736000061035156,0.1005248562747268
1981-01-03,0.3449999809265136,7.7360005378723145,2.6700000762939453,3.73799991607666,11.734000205993652,0.09491611113408174
1981-01-04,0.7109999656677245,8.636000633239746,5.760000228881836,4.918000221252441,12.354999542236328,0.09520342329021561
1981-01-05,0.0,7.5400004386901855,3.940000057220459,3.00600004196167,12.074000358581543,0.1012639861422675
1981-01-06,0.0,6.848000526428223,2.4200000762939453,2.4639999866485596,11.232999801635742,0.09736640189881371
1981-01-07,0.0,6.695000171661377,2.549999952316284,2.4719998836517334,10.920000076293945,0.09549687321533804
1981-01-08,0.0,7.714000225067139,2.369999885559082,4.875999927520752,10.553999900817871,0.082018790539619
1981-01-09,0.0,8.692000389099121,2.7899999618530273,4.995999813079834,12.388999938964844,0.09776466551532953
1981-01-10,0.0,7.712000370025635,2.3499999046325684,3.0220000743865967,12.402999877929688,0.10672351839542175
1981-01-11,0.0,7.0360002517700195,1.1399999856948853,2.3420000076293945,11.730999946594238,0.1046232763482956
1981-01-12,0.0,7.011000156402588,0.5,1.1269999742507935,12.895000457763672,0.11781138770403524
1981-01-13,0.0,6.710000514984131,1.809999942779541,1.25,12.170000076293945,0.11290331179530862
1981-01-14,0.0,7.789000511169434,1.9800000190734863,3.424999952316284,12.154999732971191,0.10616356059402128
1981-01-15,0.0,7.676000595092773,2.6600000858306885,2.684999942779541,12.668999671936035,0.11388355809799441
1981-01-16,0.13200001716613763,9.13700008392334,4.800000190734863,2.8580000400543213,15.416999816894531,0.1361015179114441
1981-01-17,0.9550000190734863,10.230000495910645,6.380000114440918,7.335999965667725,13.125,0.09691986909319715
1981-01-18,0.16300001144409182,9.717000007629395,6.639999866485596,6.114999771118164,13.319000244140625,0.1070082648993457
1981-01-19,0.8470000267028809,11.214000701904297,4.619999885559082,6.1020002365112305,16.326000213623047,0.13554241843506382
1981-01-20,0.21199998855590818,11.232000350952148,6.820000171661377,6.113999843597412,16.350000381469727,0.13687059662881212
1981-01-21,0.41800003051757806,12.168000221252441,8.850000381469727,9.982999801635742,14.354000091552734,0.09313367751314593
1981-01-22,4.229000091552734,14.629000663757324,7.420000076293945,10.913999557495117,18.344999313354492,0.13258138809372275
1981-01-23,2.6030000686645507,10.385000228881836,7.590000152587891,6.853000164031982,13.918999671936035,0.11338873407864616
1981-01-24,0.2760000228881836,6.738000392913818,4.400000095367432,3.497999906539917,9.979999542236328,0.09542626337673216
1981-01-25,0.0,5.105000019073486,0.7599999904632568,0.4189999997615814,9.791999816894531,0.10812326244127073
1981-01-26,0.8489999771118163,6.229000091552734,-0.28999999165534973,0.5350000262260437,11.923999786376953,0.12623100835846618
1981-01-27,4.818000030517577,9.458000183105469,4.010000228881836,5.810999870300293,13.105999946594238,0.11571551265693672
1981-01-28,6.319999694824219,9.886000633239746,4.360000133514404,5.48799991607666,14.284000396728516,0.13032903827598893
1981-01-29,3.7759998321533206,5.121000289916992,3.0399999618530273,1.4800000190734863,8.763999938964844,0.0991660407305054
1981-01-30,0.3260000228881835,4.130000114440918,1.2899999618530273,0.9649999737739563,7.296000003814697,0.08934592200261016
1981-01-31,0.0,3.692000150680542,-0.7599999904632568,-0.2370000034570694,7.622000217437744,0.09855123591097227
1981-02-01,0.0,4.3470001220703125,-1.7699999809265137,-0.335999995470047,9.031999588012695,0.11201714425189613
1981-02-02,0.0,5.177000045776367,-0.4300000071525574,-0.04100000113248825,10.395999908447266,0.12394003868997472
1981-02-03,0.0,5.163000106811523,0.14000000059604645,0.4490000009536743,9.878999710083008,0.11896955373096123
