,ppt,tmean,tdmean,tmin,tmax,pet
1981-01-01,0.0,8.128000259399414,3.200000047683716,3.296999931335449,12.960000038146973,0.10468548627175626
1981-01-02,0.0,6.646000385284424,1.9900000095367432,2.572999954223633,10.720000267028809,0.09099562562937477
1981-01-03,0.346999979019165,7.693000316619873,3.1500000953674316,4.185999870300293,11.20199966430664,0.08844314468029787
1981-01-04,1.0079999923706056,9.256000518798828,5.940000057220459,5.795000076293945,12.717000007629395,0.09366828366080207
1981-01-05,0.0,7.220000267028809,4.039999961853027,3.617000102996826,10.822999954223633,0.08881579587204053
1981-01-06,0.0,6.690000534057617,2.700000047683716,3.1010000705718994,10.279000282287598,0.08721966836751152
1981-01-07,0.0,6.86400032043457,2.9000000953674316,3.115999937057495,10.612000465393066,0.09025959599927856
1981-01-08,0.0,8.154000282287598,2.759999990463257,5.789000034332275,10.520000457763672,0.07589400394778886
1981-01-09,0.0,9.19800090789795,3.180000066757202,5.7870001792907715,12.609999656677246,0.09538394790605398
1981-01-10,0.0,7.884000301361084,2.869999885559082,3.614000082015991,12.154000282287598,0.1021625978589864
1981-01-11,0.0,6.874000549316406,1.649999976158142,2.5230000019073486,11.22599983215332,0.09973113334072573
1981-01-12,0.0,7.147000312805176,0.9399999976158142,1.5750000476837158,12.720999717712402,0.11489470774241797
1981-01-13,0.0,6.423000335693359,2.0299999713897705,1.6119999885559082,11.234999656677246,0.10439432717880577
1981-01-14,0.0,7.967000484466553,2.4000000953674316,4.123000144958496,11.812000274658203,0.09999241045544803
1981-01-15,0.0,7.761000156402588,3.0899999141693115,3.190000057220459,12.333999633789062,0.10899045851949699
1981-01-16,0.5920000076293945,9.404000282287598,5.039999961853027,3.312999963760376,15.496000289916992,0.13493459367724542
1981-01-17,1.0529999732971191,10.723000526428223,6.519999980926514,8.173999786376953,13.27299976348877,0.09226039115797342
1981-01-18,0.6550000190734863,10.140000343322754,6.809999942779541,6.534999847412109,13.746999740600586,0.10836424307974069
1981-01-19,1.1239999771118163,11.609000205993652,5.059999942779541,6.636000156402588,16.582000732421875,0.13507564613717254
1981-01-20,0.4560000419616699,11.54900074005127,7.050000190734863,6.258999824523926,16.839000701904297,0.1402273814196532
1981-01-21,1.0270000457763673,12.408000946044922,8.989999771118164,10.414999961853027,14.402999877929688,0.08939232004212758
1981-01-22,5.081000137329101,15.076001167297363,7.699999809265137,11.42300033569336,18.729000091552734,0.13286174914627763
1981-01-23,3.6209999084472657,10.535000801086426,7.829999923706055,7.185999870300293,13.885000228881836,0.11065294441192408
1981-01-24,0.15999999046325686,7.115000247955322,4.599999904632568,4.22599983215332,10.005000114440918,0.0912105927132001
1981-01-25,0.0,5.474000453948975,0.9800000190734863,0.9800000190734863,9.968999862670898,0.10726901959242777
1981-01-26,0.9430000305175782,6.696000099182129,0.07000000029802322,1.0399999618530273,12.35200023651123,0.12786889634994567
1981-01-27,5.65099983215332,10.211000442504883,4.170000076293945,6.460000038146973,13.96399974822998,0.12025053732237927
1981-01-28,5.891999816894531,10.670000076293945,4.630000114440918,5.997000217437744,15.343000411987305,0.13774646979467292
1981-01-29,2.822999954223633,5.266000270843506,3.359999895095825,1.7130000591278076,8.819999694824219,0.0982916191823889
1981-01-30,0.3010000228881836,4.335000038146973,1.5800000429153442,1.437999963760376,7.232999801635742,0.08603551009975019
1981-01-31,0.0,3.8980002403259277,-0.5699999928474426,0.3230000138282776,7.4730000495910645,0.09463698941110946
1981-02-01,0.0,4.360000133514404,-1.4700000286102295,0.257999986410141,8.46399974822998,0.10461245303174707
1981-02-02,0.0,5.188000202178955,0.07999999821186066,0.3889999985694885,9.987000465393066,0.11858751145136984
1981-02-03,0.0,5.049000263214111,0.6899999976158142,0.9509999752044678,9.14799976348877,0.11007234160598618
1981-02-04,0.0,5.496000289916992,1.3200000524520874,1.4249999523162842,9.567000389099121,0.11303167903116625
1981-02-05,0.0,7.849000453948975,2.009999990463257,3.61299991607666,12.086999893188477,0.12831225629248652
1981-02-06,0.0,5.945000171661377,2.240000009536743,1.4429999589920044,10.447999954223633,0.12376424859798137
1981-02-07,0.0,5.468000411987305,0.5799999833106995,0.8889999985694885,10.04800033569336,0.12362790967805917
1981-02-08,0.0,5.331000328063965,0.4099999964237213,0.5040000081062317,10.157999992370605,0.12754263701877736
1981-02-09,0.0,6.470000267028809,3.049999952316284,1.350000023841858,11.59000015258789,0.13932203689535402
1981-02-10,0.0,8.741000175476074,3.1600000858306885,2.1489999294281006,15.335000038146973,0.17477634050203772
1981-02-11,0.0,6.824000358581543,4.460000038146973,2.625,11.02400016784668,0.1308287885583997
1981-02-12,0.09600000381469725,10.57800006866455,7.369999885559082,7.973999977111816,13.182999610900879,0.12003907538449729
1981-02-13,1.422999954223633,11.961000442504883,6.829999923706055,8.017999649047852,15.904999732971191,0.15660586076481503
1981-02-14,6.987000274658203,11.384000778198242,9.010000228881836,8.522000312805176,14.246999740600586,0.13227676134403854
1981-02-15,0.0,11.667000770568848,6.960000038146973,7.947000026702881,15.38700008392334,0.1539298891899994
1981-02-16,0.0,11.431000709533691,5.929999828338623,8.003000259399414,14.859000205993652,0.14819375804921148
1981-02-17,1.04399995803833,10.572000503540039,7.960000038146973,7.373000144958496,13.770999908447266,0.14047904982590614
1981-02-18,0.0,11.13800048828125,5.840000152587891,7.965000152587891,14.312000274658203,0.14427698813386625
1981-02-19,0.08499999046325679,15.03600025177002,8.100000381469727,9.22599983215332,20.847000122070312,0.22395205145289587
1981-02-20,0.14600000381469724,7.084000110626221,4.010000228881836,1.5260000228881836,12.642999649047852,0.16781376752119243
1981-02-21,0.0,7.172000408172607,-1.9800000190734863,1.1770000457763672,13.168999671936035,0.17682067607119717
1981-02-22,0.0,13.012001037597656,0.44999998807907104,1.6150000095367432,24.409000396728516,0.3040690107531287
1981-02-23,0.0,10.67300033569336,1.840000033378601,1.6349999904632568,19.711999893188477,0.2529486078334958
1981-02-24,2.4379999160766603,6.970000267028809,3.430000066757202,1.222000002861023,12.718999862670898,0.1773911797709983
1981-02-25,0.9649999618530273,4.525000095367432,2.140000104904175,1.4700000286102295,7.581999778747559,0.1178302803690238
1981-02-26,3.481999969482422,5.604000091552734,2.0199999809265137,3.115000009536743,8.093000411987305,0.11267609593770152
1981-02-27,1.227000045776367,7.014000415802002,3.2200000286102295,4.191999912261963,9.836000442504883,0.12856529712883222
1981-02-28,0.0,8.947000503540039,2.490000009536743,4.714000225067139,13.180999755859375,0.17154168110516935
1981-03-01,0.0,7.558000564575195,4.019999980926514,4.361999988555908,10.755000114440918,0.14281345494430006
1981-03-02,0.0,10.587000846862793,4.460000038146973,4.826000213623047,16.349000930786133,0.216895293626564
1981-03-03,0.0,11.253000259399414,5.0,6.388999938964844,16.118999481201172,0.20611707035018884
1981-03-04,1.975,10.753000259399414,5.059999942779541,4.995999813079834,16.510000228881836,0.22264937555943892
1981-03-05,0.0,6.216000080108643,1.190000057220459,0.5849999785423279,11.847000122070312,0.18712210656639416
1981-03-06,0.0,7.368000507354736,0.6899999976158142,0.5220000147819519,14.215999603271484,0.21845365429725055
1981-03-07,0.003999996185302723,8.267000198364258,2.950000047683716,1.2280000448226929,15.307999610900879,0.23175768832659074
1981-03-08,0.0,8.051000595092773,5.03000020980835,4.363999843597412,11.73900032043457,0.1680207370890718
1981-03-09,0.0,10.88800048828125,4.269999980926514,3.7109999656677246,18.066999435424805,0.26275411812354144
1981-03-10,0.0,11.282000541687012,4.510000228881836,3.872999906539917,18.691999435424805,0.2733119093725321
1981-03-11,0.0,10.086000442504883,5.260000228881836,4.638999938964844,15.53499984741211,0.226934325968683
1981-03-12,0.0,13.635000228881836,5.360000133514404,4.568999767303467,22.70199966430664,0.33323195209545137
1981-03-13,0.0,10.269000053405762,4.630000114440918,6.585999965667725,13.95300006866455,0.19149171841787543
1981-03-14,0.0,8.414000511169434,3.9800000190734863,3.825000047683716,13.003000259399414,0.20152319647869144
1981-03-15,0.6300000190734864,10.209000587463379,3.4100000858306885,4.421000003814697,15.99899959564209,0.24413603998766917
1981-03-16,1.4469999313354491,7.896000385284424,4.889999866485596,5.327000141143799,10.46500015258789,0.15060485771641105
1981-03-17,0.0,8.651000022888184,1.559999942779541,2.063999891281128,15.239999771118164,0.2505691126487124
1981-03-18,0.0,10.253000259399414,0.3700000047683716,2.6659998893737793,17.840999603271484,0.2878142311709719
1981-03-19,0.3260000228881835,9.291000366210938,4.739999771118164,6.071000099182129,12.512999534606934,0.1827410129261156
1981-03-20,0.909000015258789,8.707000732421875,4.179999828338623,3.3380000591278076,14.07699966430664,0.23293336412782967
1981-03-21,1.903000068664551,6.907000541687012,3.130000114440918,3.921999931335449,9.892000198364258,0.16332058169067964
1981-03-22,1.2920000076293947,10.10300064086914,6.03000020980835,6.014999866485596,14.192000389099121,0.21776176787175605
1981-03-23,0.0,9.87700080871582,3.4800000190734863,3.3420000076293945,16.413999557495117,0.2754728191094737
1981-03-24,0.0,8.704000473022461,2.450000047683716,3.821000099182129,13.588000297546387,0.22998013813994653
1981-03-25,2.2340000152587893,10.259000778198242,5.809999942779541,5.177999973297119,15.342000007629395,0.25047628387141246
1981-03-26,2.9380001068115233,9.046000480651855,5.25,4.4079999923706055,13.6850004196167,0.23086764860337533
1981-03-27,0.125,7.936000347137451,2.0799999237060547,4.920000076293945,10.95300006866455,0.17995277314966482
1981-03-28,0.0,11.188000679016113,2.2300000190734863,5.50600004196167,16.8700008392334,0.280452341417686
1981-03-29,0.0,13.551000595092773,4.090000152587891,7.0269999504089355,20.075000762939453,0.32762413498052145
1981-03-30,0.038999986648559526,7.842000484466553,1.1399999856948853,2.684000015258789,13.0,0.2401541574251341
1981-03-31,0.0,9.707000732421875,0.10999999940395355,3.7109999656677246,15.70300006866455,0.2799330429051602
1981-04-01,0.765999984741211,7.4810004234313965,3.9200000762939453,2.687999963760376,12.274999618530273,0.23181186320592695
1981-04-02,0.0,6.690000534057617,2.0299999713897705,1.5950000286102295,11.786999702453613,0.2332951349036875
1981-04-03,0.0,8.107000350952148,1.1100000143051147,2.2179999351501465,13.996999740600586,0.26729925915164143
1981-04-04,0.0,8.425000190734863,2.380000114440918,2.1710000038146973,14.680000305175781,0.2808952792578516
1981-04-05,0.0,13.078001022338867,4.230000019073486,3.822999954223633,22.33300018310547,0.40524080630889825
1981-04-06,0.0,12.06100082397461,5.0,4.230000019073486,19.893999099731445,0.36308765162886747
1981-04-07,0.0,10.210000038146973,3.190000057220459,4.77400016784668,15.64799976348877,0.28576590955005576
1981-04-08,0.0,8.666000366210938,1.5099999904632568,2.2760000228881836,15.057000160217285,0.2947623987218716
1981-04-09,0.0,8.781000137329102,3.190000057220459,3.4600000381469727,14.10200023651123,0.2719786693031178
