,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,4.433000087738037,-1.5700000524520874,-0.9879999756813049,9.854999542236328,0.09437386894733184
1985-01-02,0.0,5.363000392913818,-2.2100000381469727,-0.7450000047683716,11.472000122070312,0.1047905363533977
1985-01-03,0.0,4.64900016784668,-1.649999976158142,-0.47099998593330383,9.770000457763672,0.09339258716121511
1985-01-04,0.0,4.648000240325928,-0.699999988079071,-0.7710000276565552,10.067000389099121,0.09652211523205298
1985-01-05,0.0,5.192000389099121,-0.009999999776482582,0.6650000214576721,9.720000267028809,0.09081442246219659
1985-01-06,0.2069999933242798,5.776000499725342,1.7699999809265137,2.0429999828338623,9.51099967956543,0.08501426968317452
1985-01-07,0.475,6.62000036239624,3.440000057220459,2.134000062942505,11.107999801635742,0.09706617667682163
1985-01-08,0.03200000524520874,6.363000392913818,4.03000020980835,3.1530001163482666,9.574000358581543,0.08171700859870581
1985-01-09,0.5739999771118164,6.004000186920166,3.1600000858306885,3.118000030517578,8.890999794006348,0.07679989291216216
1985-01-10,0.05199999809265135,6.084000110626221,3.1700000762939453,2.052000045776367,10.116000175476074,0.0916553177071239
1985-01-11,0.0,6.004000186920166,1.2999999523162842,1.934000015258789,10.074999809265137,0.09239372570762554
1985-01-12,0.0,6.052000522613525,-0.07999999821186066,1.503999948501587,10.600000381469727,0.09853531765929054
1985-01-13,0.0,4.793000221252441,-2.240000009536743,-0.6159999966621399,10.20300006866455,0.10251900227208995
1985-01-14,0.0,4.410000324249268,-0.7599999904632568,-1.0740000009536743,9.895000457763672,0.10222749049851416
1985-01-15,0.0,4.98900032043457,0.14000000059604645,0.32199999690055847,9.656000137329102,0.09749760889942707
1985-01-16,0.0,6.907000541687012,-0.2199999988079071,1.8229999542236328,11.993000030517578,0.1112017687290681
1985-01-17,0.0,9.02500057220459,-0.800000011920929,2.441999912261963,15.609000205993652,0.1384856198600032
1985-01-18,0.0,7.386000156402588,-0.41999998688697815,1.6579999923706055,13.11400032043457,0.12228639229594573
1985-01-19,0.0,7.254000186920166,-0.9599999785423279,2.197000026702881,12.312999725341797,0.11527948185296544
1985-01-20,0.0,7.5460004806518555,-0.09000000357627869,2.3440001010894775,12.74899959564209,0.11930342967491132
1985-01-21,0.0,8.26200008392334,2.119999885559082,2.9230000972747803,13.602999687194824,0.1253857355376644
1985-01-22,0.0,6.771000385284424,0.12999999523162842,1.9600000381469727,11.583000183105469,0.11322494833727452
1985-01-23,0.0,5.085000038146973,-0.800000011920929,0.22300000488758087,9.947999954223633,0.10698984653684347
1985-01-24,0.0,5.419000148773193,-1.4900000095367432,0.328000009059906,10.51099967956543,0.11211948744048764
1985-01-25,0.0,6.636000156402588,-0.8399999737739563,2.4000000953674316,10.873000144958496,0.10865956959456573
1985-01-26,0.0,6.00100040435791,0.3400000035762787,1.906999945640564,10.095000267028809,0.10504760468681273
1985-01-27,0.0,6.422000408172607,1.2000000476837158,1.2309999465942383,11.61400032043457,0.12156709506785232
1985-01-28,0.42100000381469727,6.879000186920166,1.2100000381469727,1.8960000276565552,11.86299991607666,0.1225613112522792
1985-01-29,0.0,5.010000228881836,1.1299999952316284,0.1289999932050705,9.892000198364258,0.1132433307964628
1985-01-30,0.0,5.277000427246094,-1.2200000286102295,-0.9089999794960022,11.46399974822998,0.13029098873170508
1985-01-31,0.0,5.174000263214111,-5.75,-0.5950000286102295,10.944000244140625,0.12655126719482634
1985-02-01,0.0,4.8480000495910645,-1.7400000095367432,-1.1699999570846558,10.866000175476074,0.12873842098294738
1985-02-02,0.31599998474121094,2.9750001430511475,-1.149999976158142,-1.3669999837875366,7.317999839782715,0.10136652881763364
1985-02-03,0.014999997615814206,4.261000156402588,-0.6899999976158142,-0.3190000057220459,8.842000007629395,0.11172065146080093
1985-02-04,0.0,3.5470001697540283,-0.09000000357627869,-2.0380001068115234,9.133999824523926,0.12065379288871873
1985-02-05,0.0,4.008000373840332,-4.670000076293945,-1.9579999446868896,9.975000381469727,0.12875430444192343
1985-02-06,0.0,5.255000114440918,-1.6399999856948853,-0.8700000047683716,11.380000114440918,0.13940046901993922
1985-02-07,2.155999946594238,6.13700008392334,2.390000104904175,2.559999942779541,9.71500015258789,0.11181245036719749
1985-02-08,9.205000305175782,6.086000442504883,5.639999866485596,2.7750000953674316,9.397000312805176,0.1085075305070887
1985-02-09,1.1390000343322753,4.583000183105469,1.6200000047683716,0.628000020980835,8.538999557495117,0.11235201708495887
1985-02-10,0.015999996662139887,3.8630001544952393,0.05000000074505806,-0.41100001335144043,8.138999938964844,0.11428510406664365
1985-02-11,0.24400000572204592,4.361000061035156,-1.100000023841858,-0.4169999957084656,9.140999794006348,0.12497271369841305
1985-02-12,0.7939999580383301,6.569000244140625,2.640000104904175,3.9690001010894775,9.170999526977539,0.10250149391046937
1985-02-13,0.0,10.325000762939453,6.579999923706055,5.429999828338623,15.220999717712402,0.16409162629778984
1985-02-14,0.0,9.348000526428223,4.5,3.0840001106262207,15.61299991607666,0.18115691322893723
1985-02-15,0.0,9.565999984741211,5.110000133514404,3.450000047683716,15.682000160217285,0.1824317594390204
1985-02-16,0.0,10.148000717163086,5.449999809265137,4.813000202178955,15.484999656677246,0.1759527925393408
1985-02-17,0.0,10.132000923156738,4.190000057220459,3.7130000591278076,16.55299949645996,0.1950237388653881
