,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,4.312000274658203,-1.0299999713897705,-0.9470000267028809,9.572999954223633,0.09265125901266971
1985-01-02,0.0,5.225000381469727,-1.6399999856948853,-0.5289999842643738,10.979999542236328,0.10132018075849217
1985-01-03,0.0,4.502000331878662,-1.0199999809265137,-0.5059999823570251,9.510000228881836,0.09195250639475422
1985-01-04,0.0,4.49500036239624,-0.44999998807907104,-0.7770000100135803,9.767999649047852,0.09476091993187301
1985-01-05,0.0,4.802000045776367,0.15000000596046448,0.16500000655651093,9.440999984741211,0.09054828551041207
1985-01-06,0.0,5.321000099182129,2.119999885559082,1.3209999799728394,9.321999549865723,0.08647935084218578
1985-01-07,0.196999979019165,6.50100040435791,3.130000114440918,1.5269999504089355,11.475000381469727,0.10191312584841579
1985-01-08,0.46899995803833006,6.621000289916992,3.7300000190734863,3.0929999351501465,10.14900016784668,0.08675735253471613
1985-01-09,0.13299999237060545,5.951000213623047,2.819999933242798,3.0380001068115234,8.86400032043457,0.07713909635239175
1985-01-10,0.0,6.317000389099121,2.9800000190734863,2.0199999809265137,10.614999771118164,0.09574432096515281
1985-01-11,0.0,6.25100040435791,1.3600000143051147,2.2049999237060547,10.298999786376953,0.09327249498553701
1985-01-12,0.0,5.965000152587891,0.36000001430511475,1.4500000476837158,10.480999946594238,0.098022621142703
1985-01-13,0.0,4.755000114440918,-1.8799999952316284,-0.42399999499320984,9.934000015258789,0.10034360054179055
1985-01-14,0.0,4.383000373840332,-0.3799999952316284,-0.8730000257492065,9.640999794006348,0.10016245401124961
1985-01-15,0.0,4.943000316619873,0.07000000029802322,0.49000000953674316,9.39799976348877,0.0952424629368784
1985-01-16,0.0,6.830000400543213,0.3799999952316284,1.9980000257492065,11.663000106811523,0.10827974452457319
1985-01-17,0.0,8.981000900268555,-0.0,2.3440001010894775,15.618000030517578,0.13908888857964266
1985-01-18,0.0,7.302000522613525,0.30000001192092896,1.6950000524520874,12.909000396728516,0.1208166005964886
1985-01-19,0.0,7.1060004234313965,-0.05000000074505806,2.3010001182556152,11.911999702453613,0.1119145577036698
1985-01-20,0.0,7.363000392913818,0.550000011920929,2.4230000972747803,12.303000450134277,0.11563337294485969
1985-01-21,0.0,8.212000846862793,1.7300000190734863,3.321000099182129,13.104999542236328,0.1200047638786154
1985-01-22,0.0,6.734000205993652,0.5899999737739563,2.4779999256134033,10.991000175476074,0.10653130880061842
1985-01-23,0.0,5.144000053405762,-0.49000000953674316,0.6859999895095825,9.60200023651123,0.10289545778877493
1985-01-24,0.0,5.611000061035156,-1.2400000095367432,0.8140000104904175,10.407999992370605,0.10992748305314762
1985-01-25,0.0,6.9760003089904785,-0.30000001192092896,3.013000011444092,10.939000129699707,0.10674699824541589
1985-01-26,0.0,6.547000408172607,0.5,2.4590001106262207,10.63599967956543,0.10757565354760248
1985-01-27,0.0,6.848000526428223,1.0800000429153442,1.5740000009536743,12.123000144958496,0.12490871055959667
1985-01-28,0.03099999427795408,6.9770002365112305,1.159999966621399,2.196000099182129,11.758000373840332,0.12073096568077753
1985-01-29,0.0,4.9770002365112305,0.8299999833106995,-0.03099999949336052,9.986000061035156,0.11473716889212135
1985-01-30,0.0,5.408000469207764,-1.3200000524520874,-0.6380000114440918,11.454999923706055,0.12975866878696724
1985-01-31,0.0,5.153000354766846,-5.320000171661377,-0.5199999809265137,10.82699966430664,0.12558878700815662
1985-02-01,0.0,4.888000011444092,-0.3499999940395355,-1.003000020980835,10.779000282287598,0.12780828007805595
1985-02-02,0.0,3.192000150680542,0.10999999940395355,-1.0870000123977661,7.4720001220703125,0.10184527771830709
1985-02-03,0.0,4.605000019073486,0.3199999928474426,-0.050999999046325684,9.262999534606934,0.11459024806643166
1985-02-04,0.0,3.6760001182556152,0.05999999865889549,-1.8890000581741333,9.241000175476074,0.12134678153420737
1985-02-05,0.0,4.015000343322754,-3.299999952316284,-2.000999927520752,10.031000137329102,0.1295312757285258
1985-02-06,0.0,5.303000450134277,-0.07000000029802322,-0.7710000276565552,11.378000259399414,0.13932848944654525
1985-02-07,1.4899999618530275,6.383000373840332,3.619999885559082,2.749000072479248,10.017999649047852,0.11403130995287136
1985-02-08,8.627999877929687,6.4150004386901855,6.03000020980835,2.6760001182556152,10.154000282287598,0.11707140481668599
1985-02-09,4.333000183105469,4.844000339508057,1.9800000190734863,0.9480000138282776,8.741999626159668,0.11298551737625676
1985-02-10,0.0,3.992000102996826,0.4399999976158142,-0.18799999356269836,8.17300033569336,0.11385379260527846
1985-02-11,0.0,4.565000057220459,-0.41999998688697815,-0.17900000512599945,9.310999870300293,0.1258544150081618
1985-02-12,0.4100000381469726,6.797000408172607,3.5999999046325684,4.203000068664551,9.392000198364258,0.10347757422379286
1985-02-13,0.0,10.559000968933105,6.960000038146973,5.813000202178955,15.305000305175781,0.1631382844801808
1985-02-14,0.0,9.214000701904297,4.710000038146973,3.3919999599456787,15.03600025177002,0.1740185176682885
1985-02-15,0.0,9.457000732421875,5.269999980926514,3.632999897003174,15.281999588012695,0.17756208603656948
1985-02-16,0.0,9.634000778198242,5.78000020980835,4.836999893188477,14.432000160217285,0.1639881785139388
1985-02-17,0.0,9.792000770568848,4.110000133514404,3.819000005722046,15.765999794006348,0.18607364826219636
1985-02-18,0.0,9.596000671386719,3.4600000381469727,1.6269999742507935,17.565000534057617,0.21574648513269654
1985-02-19,0.0,9.302000045776367,3.619999885559082,2.2890000343322754,16.31599998474121,0.20243453769161088
1985-02-20,0.0,7.320000171661377,3.2799999713897705,0.7879999876022339,13.85200023651123,0.18306761811913702
1985-02-21,0.0,7.4760003089904785,1.25,1.128000020980835,13.824000358581543,0.1835854190700938
1985-02-22,0.0,10.27400016784668,3.930000066757202,3.2860000133514404,17.263999938964844,0.2162984398729635
1985-02-23,0.0,10.950000762939453,4.650000095367432,4.636000156402588,17.263999938964844,0.21283723805474977
1985-02-24,0.0,11.721000671386719,5.659999847412109,4.236000061035156,19.207000732421875,0.24054630355768913
1985-02-25,0.0,11.499000549316406,5.670000076293945,5.111000061035156,17.88800048828125,0.22294164821147508
1985-02-26,0.0,9.023000717163086,3.1700000762939453,2.2730000019073486,15.774999618530273,0.2120764201073722
1985-02-27,0.0,8.982000350952148,2.3399999141693115,2.421999931335449,15.543000221252441,0.2109857354659467
1985-02-28,0.0,11.956000328063965,2.8299999237060547,1.3329999446868896,22.57900047302246,0.3014792182381158
1985-03-01,0.0,9.682000160217285,2.8499999046325684,0.8539999723434448,18.510000228881836,0.25652623638831945
