,ppt,tmean,tdmean,tmin,tmax,pet
1981-01-01,0.0,8.801000595092773,2.1500000953674316,2.697000026702881,14.906999588012695,0.12212730946340371
1981-01-02,0.0,6.974000453948975,0.9399999976158142,0.7350000143051147,13.21399974822998,0.11544490744224148
1981-01-03,0.9920000076293946,7.62000036239624,1.2400000095367432,2.696000099182129,12.545999526977539,0.10569266159394619
1981-01-04,0.5369999885559081,8.030000686645508,4.980000019073486,3.134000062942505,12.927000045776367,0.10757825559120368
1981-01-05,0.0,7.533000469207764,3.809999942779541,1.590999960899353,13.47599983215332,0.11680080622090268
1981-01-06,0.0,6.996000289916992,1.5299999713897705,0.9919999837875366,13.001999855041504,0.11551921653641659
1981-01-07,0.0,6.668000221252441,1.5099999904632568,1.0700000524520874,12.267000198364258,0.11066582499810465
1981-01-08,0.0,7.064000129699707,1.2799999713897705,2.562000036239624,11.567999839782715,0.10143395454897472
1981-01-09,0.0,7.684000492095947,1.9700000286102295,2.6649999618530273,12.70300006866455,0.11041706539400886
1981-01-10,0.0,7.446000576019287,1.4199999570846558,1.63100004196167,13.26200008392334,0.11848364210165126
1981-01-11,0.0,7.350000381469727,-0.12999999523162842,1.843000054359436,12.857999801635742,0.11561405695612773
1981-01-12,0.0,7.00700044631958,-0.8799999952316284,-0.07699999958276749,14.092000007629395,0.130213284869595
1981-01-13,0.0,6.90500020980835,0.7599999904632568,0.26899999380111694,13.541999816894531,0.12639119371968655
1981-01-14,0.0,7.401000499725342,0.9300000071525574,1.5410000085830688,13.262999534606934,0.12204047237013735
1981-01-15,0.0,7.685000419616699,1.5499999523162842,1.0829999446868896,14.288999557495117,0.1319751362232867
1981-01-16,0.9100000381469727,9.19800090789795,3.8399999141693115,1.7929999828338623,16.604999542236328,0.14920811663928443
1981-01-17,1.2000000000000002,9.796000480651855,5.920000076293945,5.560999870300293,14.032999992370605,0.11625660443085087
1981-01-18,0.5760000228881835,9.188000679016113,5.920000076293945,4.927000045776367,13.449000358581543,0.11495652144440016
1981-01-19,0.9739999771118163,10.85200023651123,4.550000190734863,4.931000232696533,16.77400016784668,0.14506991536973862
1981-01-20,0.4829999923706054,10.9660005569458,6.150000095367432,5.953000068664551,15.979000091552734,0.13515023030472376
1981-01-21,0.5670000076293945,11.959000587463379,7.949999809265137,8.831999778747559,15.086999893188477,0.11139520927074362
1981-01-22,4.813999938964844,13.859000205993652,6.96999979019165,9.604999542236328,18.114999771118164,0.13945476094984008
1981-01-23,3.2,10.218000411987305,6.829999923706055,5.949999809265137,14.487000465393066,0.12472986437928257
