,ppt,tmean,tdmean,tmin,tmax,pet
1981-01-01,0.0,8.338000297546387,2.7200000286102295,3.1640000343322754,13.51200008392334,0.10954150357077022
1981-01-02,0.0,6.922000408172607,1.399999976158142,1.9190000295639038,11.925000190734863,0.10229135199309361
1981-01-03,0.39499998092651367,7.572000503540039,2.359999895095825,3.5299999713897705,11.61400032043457,0.09477017398196858
1981-01-04,0.7829999923706054,8.656000137329102,5.630000114440918,4.936999797821045,12.376999855041504,0.09524077591958399
1981-01-05,0.0,7.4760003089904785,4.360000133514404,2.8459999561309814,12.107999801635742,0.10202555417649566
1981-01-06,0.0,6.642000198364258,2.6600000858306885,2.257999897003174,11.027999877929688,0.09650411970474672
1981-01-07,0.0,6.504000186920166,2.3299999237060547,2.2320001125335693,10.777000427246094,0.09524164035855559
1981-01-08,0.0,7.578000545501709,2.0199999809265137,4.666999816894531,10.491000175476074,0.08257812114910534
1981-01-09,0.0,8.470000267028809,2.4600000381469727,4.706999778747559,12.234999656677246,0.09777278994883773
1981-01-10,0.0,7.4760003089904785,2.059999942779541,2.7190001010894775,12.234999656677246,0.10643624259141553
1981-01-11,0.0,6.770000457763672,0.8799999952316284,2.006999969482422,11.534000396728516,0.10420410467911756
1981-01-12,0.0,6.819000244140625,0.4000000059604645,0.8349999785423279,12.803999900817871,0.11783038636112811
1981-01-13,0.0,6.5370001792907715,1.6399999856948853,1.065999984741211,12.008999824523926,0.112164481456523
1981-01-14,0.0,7.569000244140625,1.75,3.2320001125335693,11.906999588012695,0.10486317871388459
1981-01-15,0.0,7.457000255584717,2.430000066757202,2.4539999961853027,12.461999893188477,0.11298081256809825
1981-01-16,0.384000015258789,8.984000205993652,4.730000019073486,2.572999954223633,15.395999908447266,0.13667220096133284
1981-01-17,0.9999999999999999,10.124000549316406,6.619999885559082,7.301000118255615,12.947999954223633,0.09531256441656362
1981-01-18,0.27199997901916506,9.583000183105469,6.860000133514404,5.928999900817871,13.23799991607666,0.1072055075459919
1981-01-19,0.9369999885559083,10.987000465393066,5.050000190734863,5.797999858856201,16.176000595092773,0.13542231584009318
1981-01-20,0.2650000095367432,11.023000717163086,7.070000171661377,5.961999893188477,16.084999084472656,0.1350652815310863
1981-01-21,0.5840000152587891,11.921000480651855,8.6899995803833,9.73900032043457,14.102999687194824,0.09224617395451264
1981-01-22,4.695000076293945,14.397000312805176,7.809999942779541,10.711999893188477,18.08300018310547,0.13103587184935453
1981-01-23,2.9139999389648437,10.146000862121582,7.369999885559082,6.6620001792907715,13.630000114440918,0.11159049747581536
1981-01-24,0.18000001907348628,6.652000427246094,4.420000076293945,3.611999988555908,9.692999839782715,0.0920591145778927
1981-01-25,0.0,4.957000255584717,0.8600000143051147,0.3050000071525574,9.609000205993652,0.10697747253954289
1981-01-26,0.9060000419616699,6.148000240325928,-0.3499999940395355,0.36399999260902405,11.932999610900879,0.12673598199830421
1981-01-27,5.30099983215332,9.206000328063965,3.880000114440918,5.464000225067139,12.947999954223633,0.11606723206155785
1981-01-28,6.162000274658203,9.765000343322754,4.630000114440918,5.171999931335449,14.359000205993652,0.13255102305901617
1981-01-29,3.2779998779296875,4.926000118255615,3.359999895095825,1.2339999675750732,8.619000434875488,0.09895664011965022
1981-01-30,0.3010000228881836,3.9590001106262207,1.4600000381469727,0.8149999976158142,7.103000164031982,0.08830794071514649
1981-01-31,0.0,3.5390002727508545,-0.6399999856948853,-0.28999999165534973,7.369999885559082,0.09655995143674331
1981-02-01,0.0,4.134000301361084,-1.4700000286102295,-0.5730000138282776,8.842000007629395,0.11116896652032401
1981-02-02,0.0,5.057000160217285,-0.25999999046325684,-0.2540000081062317,10.368000030517578,0.1243267733208709
1981-02-03,0.0,4.950000286102295,0.25999999046325684,0.23000000417232513,9.67199993133545,0.1178905552015213
1981-02-04,0.0,5.342000484466553,0.6899999976158142,0.6169999837875366,10.067999839782715,0.12124455016024942
1981-02-05,0.0,7.392000198364258,1.4500000476837158,2.7109999656677246,12.074000358581543,0.13276387701934572
1981-02-06,0.0,5.595000267028809,2.0899999141693115,0.7630000114440918,10.428999900817871,0.12661086515139314
1981-02-07,0.0,5.297000408172607,0.1899999976158142,0.22200000286102295,10.37399959564209,0.12947776984889645
1981-02-08,0.0,5.363000392913818,0.029999999329447746,0.07999999821186066,10.647000312805176,0.13390458723812743
1981-02-09,0.0,6.6080002784729,2.5899999141693115,1.1610000133514404,12.055999755859375,0.14482727436838624
1981-02-10,0.0,8.325000762939453,2.690000057220459,1.4769999980926514,15.173999786376953,0.1756990435406431
1981-02-11,0.06999998092651366,6.576000213623047,4.260000228881836,2.1710000038146973,10.982000350952148,0.1329182376418555
1981-02-12,0.0,10.027000427246094,7.119999885559082,7.014999866485596,13.039999961853027,0.12684527747037944
