,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,3.9030001163482666,-5.889999866485596,-1.8760000467300415,9.682000160217285,0.09596852246541894
1985-01-02,0.0,4.886000156402588,-7.159999847412109,-2.0299999713897705,11.802000045776367,0.11018385774978871
1985-01-03,0.0,4.129000186920166,-6.449999809265137,-1.746000051498413,10.005999565124512,0.09859937817955751
1985-01-04,0.0,4.082000255584717,-4.340000152587891,-2.0810000896453857,10.246000289916992,0.10123414696305129
1985-01-05,0.0,5.062000274658203,-4.139999866485596,0.5460000038146973,9.57800006866455,0.09098232684999578
1985-01-06,0.11700000762939453,4.991000175476074,-3.200000047683716,0.9639999866485596,9.019000053405762,0.08610173260147422
1985-01-07,0.4,5.403000354766846,-0.3400000035762787,0.41200000047683716,10.394000053405762,0.09811974491678178
1985-01-08,0.5519999980926514,5.444000244140625,0.46000000834465027,2.200000047683716,8.6899995803833,0.07971585497127934
1985-01-09,0.4329999923706055,5.375000476837158,0.10000000149011612,2.2320001125335693,8.519000053405762,0.0787006998480389
1985-01-10,0.28199999332427983,5.176000118255615,-0.2800000011920929,0.9120000004768372,9.440999984741211,0.09145364190301732
1985-01-11,0.0,5.422000408172607,-2.25,0.8080000281333923,10.036999702453613,0.09678471988181243
1985-01-12,0.0,5.451000213623047,-4.889999866485596,0.5460000038146973,10.357000350952148,0.10059801998563153
1985-01-13,0.0,4.619000434875488,-7.699999809265137,-1.281000018119812,10.519000053405762,0.10713111369297568
1985-01-14,0.0,4.075000286102295,-6.119999885559082,-2.309000015258789,10.460000038146973,0.10953550886920475
1985-01-15,0.0,4.7820000648498535,-2.859999895095825,-0.8420000076293945,10.407999992370605,0.10693916715609635
1985-01-16,0.0,6.936000347137451,-4.5,1.0779999494552612,12.795999526977539,0.12048154032266559
1985-01-17,0.0,8.800000190734863,-5.71999979019165,1.3270000219345093,16.27400016784668,0.1474966990242087
1985-01-18,0.0,6.948000431060791,-4.539999961853027,0.3959999978542328,13.50100040435791,0.12954823725961623
1985-01-19,0.0,6.74500036239624,-4.730000019073486,1.2200000286102295,12.270999908447266,0.11897959463113753
1985-01-20,0.0,6.8610005378723145,-4.380000114440918,1.434000015258789,12.289999961853027,0.11950146622405726
1985-01-21,0.0,7.515000343322754,-0.10999999940395355,1.343999981880188,13.687000274658203,0.1319516151898093
1985-01-22,0.0,5.949000358581543,-4.380000114440918,0.5920000076293945,11.307000160217285,0.11637053252839111
1985-01-23,0.0,4.301000118255615,-6.050000190734863,-1.7400000095367432,10.343999862670898,0.11605586359560716
1985-01-24,0.0,4.663000106811523,-6.630000114440918,-1.0119999647140503,10.33899974822998,0.11538581991077153
1985-01-25,0.0,5.6610002517700195,-5.210000038146973,1.0099999904632568,10.312999725341797,0.11013102679270263
1985-01-26,0.0,4.838000297546387,-4.449999809265137,0.8109999895095825,8.866999626159668,0.09983809873698893
1985-01-27,0.0,4.3420000076293945,-2.8299999237060547,-1.4570000171661377,10.142000198364258,0.11831286253371356
1985-01-28,0.36500000953674316,5.684000492095947,-2.940000057220459,-0.052000001072883606,11.42199993133545,0.12603662220390305
1985-01-29,0.0,4.069000244140625,-3.2300000190734863,-1.0549999475479126,9.194999694824219,0.11204005030526731
1985-01-30,0.0,4.325000286102295,-4.949999809265137,-2.315000057220459,10.967000007629395,0.13033532015523047
1985-01-31,0.0,4.406000137329102,-10.569999694824219,-1.7660000324249268,10.57800006866455,0.12739613654019205
1985-02-01,0.0,3.516000270843506,-4.150000095367432,-3.0,10.032999992370605,0.12695204776571173
1985-02-02,0.20899999141693112,1.100000023841858,-4.78000020980835,-3.9860000610351562,6.186999797821045,0.10048280192140617
1985-02-03,0.09500000476837159,2.7990000247955322,-3.2899999618530273,-2.247999906539917,7.8470001220703125,0.11023892376001423
1985-02-04,0.0,1.6750000715255737,-3.609999895095825,-4.158999919891357,7.510000228881836,0.11323840421156621
1985-02-05,0.0,2.561000108718872,-8.149999618530273,-3.691999912261963,8.814000129699707,0.12386597838066411
1985-02-06,0.0,3.6730000972747803,-3.859999895095825,-2.615999937057495,9.96399974822998,0.13241845333657717
1985-02-07,3.1869998931884767,4.345000267028809,-0.7300000190734863,-0.2160000056028366,8.907999992370605,0.11755201754259795
1985-02-08,14.316999816894532,4.360000133514404,2.450000047683716,1.5360000133514404,7.184999942779541,0.09355892881373132
1985-02-09,2.822999954223633,2.4880001544952393,-1.4199999570846558,-2.489000082015991,7.465000152587891,0.11493558653302945
1985-02-10,0.40799999237060547,2.315000057220459,-2.75,-2.6010000705718994,7.232999801635742,0.11449971184857739
1985-02-11,0.14600000381469727,3.203000068664551,-3.930000066757202,-2.621999979019165,9.029999732971191,0.13155790905335757
1985-02-12,0.6070000171661377,5.148000240325928,0.03999999910593033,2.24399995803833,8.052000045776367,0.10259362547563108
