,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,4.194000244140625,-1.3200000524520874,-0.6970000267028809,9.086999893188477,0.08897044243537984
1985-01-02,0.0,5.113000392913818,-1.7799999713897705,-0.2639999985694885,10.491999626159668,0.0975777531476592
1985-01-03,0.0,4.340000152587891,-1.0399999618530273,-0.39800000190734863,9.079000473022461,0.0888893051543791
1985-01-04,0.0,4.327000141143799,-0.9599999785423279,-0.7300000190734863,9.38599967956543,0.09221191880209859
1985-01-05,0.0,4.37000036239624,-0.4000000059604645,-0.2770000100135803,9.017000198364258,0.0889978007302423
1985-01-06,0.0,4.900000095367432,1.5099999904632568,0.9909999966621399,8.809000015258789,0.0840164081226899
1985-01-07,0.22499999999999998,6.4110002517700195,2.2200000286102295,1.3240000009536743,11.498000144958496,0.10278997699924
1985-01-08,0.9180000305175781,6.741000175476074,2.8299999237060547,3.384999990463257,10.097999572753906,0.08512663033683408
1985-01-09,0.11799998283386226,5.939000129699707,1.840000033378601,3.3380000591278076,8.541999816894531,0.07294354789437076
1985-01-10,0.009000015258789018,6.4210004806518555,2.180000066757202,2.305000066757202,10.538000106811523,0.09420703855534918
1985-01-11,0.0,6.474000453948975,0.6700000166893005,2.609999895095825,10.338000297546387,0.09207803926281269
1985-01-12,0.0,6.0460004806518555,0.009999999776482582,1.819000005722046,10.27400016784668,0.09526469369254778
1985-01-13,0.0,4.635000228881836,-2.2300000190734863,-0.125,9.395999908447266,0.09578818612153545
1985-01-14,0.0,4.328000068664551,-0.6499999761581421,-0.6380000114440918,9.295999526977539,0.09721586975565491
1985-01-15,0.0,4.914000034332275,-0.47999998927116394,0.8019999861717224,9.027999877929688,0.09149754312113835
1985-01-16,0.0,6.615000247955322,0.25,2.055999994277954,11.175999641418457,0.10436648906243859
1985-01-17,0.0,8.848999977111816,0.49000000953674316,2.2860000133514404,15.413999557495117,0.13777367657498713
1985-01-18,0.0,7.235000133514404,0.5400000214576721,1.8450000286102295,12.626999855041504,0.1182640554737876
1985-01-19,0.0,7.025000095367432,0.1899999976158142,2.7119998931884766,11.33899974822998,0.1057867044845902
1985-01-20,0.0,7.324000358581543,0.44999998807907104,2.760999917984009,11.888999938964844,0.11107812766983685
1985-01-21,0.0,8.214000701904297,0.7599999904632568,3.740000009536743,12.689000129699707,0.11488584921528903
1985-01-22,0.0,6.654000282287598,0.44999998807907104,2.8359999656677246,10.472999572753906,0.10066543753998211
1985-01-23,0.0,5.029000282287598,-0.8799999952316284,0.9900000095367432,9.069999694824219,0.09755104982920869
1985-01-24,0.0,5.613000392913818,-1.2799999713897705,1.1920000314712524,10.03499984741211,0.10564196491895832
1985-01-25,0.0,7.0460004806518555,-0.25999999046325684,3.38100004196167,10.711000442504883,0.10303737357750545
1985-01-26,0.0,6.674000263214111,0.019999999552965164,2.937999963760376,10.41100025177002,0.10346859128241992
1985-01-27,0.0,7.136000156402588,0.3100000023841858,2.0239999294281006,12.248000144958496,0.12451531353149581
1985-01-28,0.0,6.996000289916992,0.5199999809265137,2.3259999752044678,11.666000366210938,0.11951610083895599
1985-01-29,0.0,4.862000465393066,-0.15000000596046448,-0.05999999865889549,9.784000396728516,0.11326458588558372
1985-01-30,0.0,5.453000068664551,-2.1700000762939453,-0.40400001406669617,11.310999870300293,0.12807035580837792
1985-01-31,0.0,5.194000244140625,-5.230000019073486,-0.27300000190734863,10.661999702453613,0.12361100758141894
1985-02-01,0.0,4.801000118255615,-0.14000000059604645,-0.9909999966621399,10.593000411987305,0.1263478976752909
1985-02-02,0.0,3.189000129699707,0.6299999952316284,-0.8880000114440918,7.267000198364258,0.09947926504306273
1985-02-03,0.0,4.7310004234313965,0.7200000286102295,0.15199999511241913,9.310999870300293,0.11436359831943381
1985-02-04,0.0,3.582000255584717,0.029999999329447746,-1.8839999437332153,9.04800033569336,0.1198311007549844
1985-02-05,0.0,3.889000177383423,-2.880000114440918,-2.0759999752044678,9.854000091552734,0.12833638234306488
1985-02-06,0.0,5.175000190734863,0.550000011920929,-0.8019999861717224,11.152999877929688,0.13755187466674815
1985-02-07,1.6290000915527343,6.298000335693359,4.199999809265137,2.5280001163482666,10.069999694824219,0.11583270346660071
1985-02-08,9.293000030517577,6.3580002784729,5.989999771118164,2.822000026702881,9.894000053405762,0.1136662257030521
1985-02-09,6.127999877929687,4.857000350952148,2.059999942779541,1.0490000247955322,8.666999816894531,0.11184934231942154
