,ppt,tmean,tdmean,tmin,tmax,pet
1981-01-01,0.0,9.281000137329102,2.5199999809265137,3.3329999446868896,15.230999946594238,0.12024580641833696
1981-01-02,0.0,7.152000427246094,1.1100000143051147,1.805999994277954,12.498000144958496,0.10545608212386097
1981-01-03,0.5329999923706055,7.3580002784729,1.6200000047683716,3.0209999084472656,11.696000099182129,0.09619436489948782
1981-01-04,1.025,8.051000595092773,5.550000190734863,4.0970001220703125,12.005000114440918,0.09481624546232356
1981-01-05,0.0,7.499000549316406,4.28000020980835,2.61299991607666,12.385000228881836,0.1036643698907836
1981-01-06,0.0,6.9810004234313965,1.6699999570846558,2.005000114440918,11.958000183105469,0.1030194547505386
1981-01-07,0.0,6.539000511169434,1.5700000524520874,1.9170000553131104,11.16100025177002,0.09805488966001089
1981-01-08,0.0,7.123000144958496,1.0399999618530273,3.739000082015991,10.506999969482422,0.08641749633524576
1981-01-09,0.0,7.794000148773193,1.7899999618530273,3.9079999923706055,11.680000305175781,0.09568176736912073
1981-01-10,0.0,7.2870001792907715,1.7000000476837158,2.924999952316284,11.649999618530273,0.10000585771694492
1981-01-11,0.0,6.7860002517700195,0.10999999940395355,1.649999976158142,11.923999786376953,0.10706168407109387
1981-01-12,0.0,6.931000232696533,-0.3499999940395355,0.9369999766349792,12.925000190734863,0.11713425332795213
1981-01-13,0.0,6.9770002365112305,1.2300000190734863,1.3079999685287476,12.64799976348877,0.11495384816323047
1981-01-14,0.0,7.435000419616699,1.9299999475479126,2.6679999828338623,12.20300006866455,0.10815214771092549
1981-01-15,0.0,7.663000583648682,2.5399999618530273,2.2090001106262207,13.118000030517578,0.11761896401995713
1981-01-16,0.865999984741211,8.914999961853027,5.010000228881836,2.7100000381469727,15.121999740600586,0.13266382645786826
1981-01-17,1.2510000228881835,10.105000495910645,6.480000019073486,7.285999774932861,12.925999641418457,0.09416580956186466
1981-01-18,0.3630000114440918,9.52400016784668,6.329999923706055,6.124000072479248,12.925999641418457,0.10209868117978001
1981-01-19,1.1749999999999998,10.863000869750977,4.960000038146973,5.854000091552734,15.873000144958496,0.13108850194266478
1981-01-20,0.46300001144409186,10.801000595092773,6.579999923706055,6.751999855041504,14.85099983215332,0.11862733878455282
