,ppt,tmean,tdmean,tmin,tmax,pet
1981-01-01,0.0,9.192000389099121,2.5799999237060547,2.5480000972747803,15.836999893188477,0.12973686035101625
1981-01-02,0.0,7.952000141143799,1.4600000381469727,0.7170000076293945,15.187000274658203,0.12967399463863954
1981-01-03,0.8930000305175781,7.898000240325928,2.240000009536743,2.378999948501587,13.418999671936035,0.11351341723983228
1981-01-04,0.8180000305175782,8.187000274658203,5.889999866485596,2.6760001182556152,13.699999809265137,0.11523194687474755
1981-01-05,0.0,8.495000839233398,4.349999904632568,1.3380000591278076,15.652999877929688,0.13351368035443426
1981-01-06,0.0,7.588000297546387,2.440000057220459,0.6710000038146973,14.505000114440918,0.1273774836668788
1981-01-07,0.0,7.014000415802002,2.4000000953674316,0.8169999718666077,13.211999893188477,0.1184854184729111
1981-01-08,0.0,7.329000473022461,2.059999942779541,2.2279999256134033,12.430000305175781,0.10948029857092653
1981-01-09,0.0,7.705000400543213,2.509999990463257,2.2160000801086426,13.194999694824219,0.1159615639668922
1981-01-10,0.0,7.435000419616699,2.009999990463257,1.0210000276565552,13.85099983215332,0.12480343094462354
1981-01-11,0.0,7.637000560760498,0.7300000190734863,1.5379999876022339,13.73799991607666,0.12347206144257328
1981-01-12,0.0,7.335000514984131,0.07999999821186066,-0.22200000286102295,14.892999649047852,0.13671822636834002
1981-01-13,0.0,7.259000301361084,1.690000057220459,0.13099999725818634,14.387999534606934,0.13330498726979453
1981-01-14,0.0,7.829000473022461,1.6299999952316284,1.1380000114440918,14.520000457763672,0.13304159897851447
1981-01-15,0.0,8.247000694274902,2.119999885559082,0.8659999966621399,15.628999710083008,0.1430755429896285
1981-01-16,0.9249999999999999,9.782999992370605,4.420000076293945,1.8020000457763672,17.764999389648438,0.158759420013043
1981-01-17,1.3380000114440918,10.273000717163086,6.590000152587891,5.551000118255615,14.996000289916992,0.12526883159069974
1981-01-18,0.4570000171661377,9.68600082397461,6.78000020980835,4.848999977111816,14.524999618530273,0.12514512990419654
1981-01-19,1.2960000038146973,11.119000434875488,5.579999923706055,4.9710001945495605,17.267000198364258,0.1496602613837839
1981-01-20,0.5750000000000001,11.278000831604004,7.090000152587891,6.302999973297119,16.253999710083008,0.13652376510545988
1981-01-21,0.5349999904632569,12.181000709533691,8.75,8.706999778747559,15.656999588012695,0.11865795411996378
1981-01-22,4.718000030517579,13.927000999450684,7.900000095367432,9.4350004196167,18.42099952697754,0.14404364589853258
1981-01-23,2.8329999923706053,10.450000762939453,7.800000190734863,5.947000026702881,14.95300006866455,0.1295573730405928
1981-01-24,0.6179999828338624,6.886000156402588,4.599999904632568,1.6890000104904175,12.083000183105469,0.12273953529338259
1981-01-25,0.0,5.553000450134277,0.6800000071525574,-0.7369999885559082,11.843000411987305,0.12893049182899036
1981-01-26,1.1949999809265135,6.163000106811523,-0.3700000047683716,-0.7689999938011169,13.095000267028809,0.1402008160241084
1981-01-27,5.788000106811523,8.42199993133545,3.9800000190734863,4.039999961853027,12.805999755859375,0.12316376374977059
1981-01-28,7.816999816894532,8.220000267028809,4.880000114440918,3.937000036239624,12.503999710083008,0.1219958370774569
1981-01-29,3.6400001525878904,5.8560004234313965,3.2799999713897705,0.9890000224113464,10.723999977111816,0.11939657581264547
1981-01-30,0.42699999809265143,4.573000431060791,1.5099999904632568,-0.7379999756813049,9.88599967956543,0.11914041911224382
1981-01-31,0.0,4.451000213623047,-0.7300000190734863,-1.8880000114440918,10.791999816894531,0.13075375192071692
1981-02-01,0.0,5.091000080108643,-1.909999966621399,-1.4780000448226929,11.66100025177002,0.1383208682600272
1981-02-02,0.0,5.898000240325928,-0.949999988079071,-1.2369999885559082,13.03499984741211,0.15077598659993147
1981-02-03,0.0,6.298000335693359,-0.30000001192092896,-0.8970000147819519,13.493000030517578,0.15554718377693302
1981-02-04,0.0,6.338000297546387,0.18000000715255737,-0.7770000100135803,13.45300006866455,0.15655268288435611
1981-02-05,0.01299999952316283,7.502000331878662,1.350000023841858,1.0099999904632568,13.994999885559082,0.15840502823483119
1981-02-06,0.0,6.043000221252441,1.5800000429153442,-0.4779999852180481,12.565999984741211,0.1511900297719599
1981-02-07,0.0,6.228000164031982,-0.2199999988079071,-0.8190000057220459,13.276000022888184,0.16006456779466877
