,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,4.490000247955322,-1.850000023841858,-0.9490000009536743,9.930999755859375,0.09577332759740383
1985-01-02,0.0,5.029000282287598,-2.990000009536743,-0.8820000290870667,10.940999984741211,0.10266394958091234
1985-01-03,0.0,4.117000102996826,-2.4000000953674316,-1.024999976158142,9.260000228881836,0.09232716444262982
1985-01-04,0.0,4.00600004196167,-1.2300000190734863,-1.440999984741211,9.45300006866455,0.09497836151833974
1985-01-05,0.0,4.443000316619873,-0.699999988079071,-0.24799999594688416,9.135000228881836,0.090355679693405
1985-01-06,0.0,4.708000183105469,0.7799999713897705,0.3050000071525574,9.11299991607666,0.08904882329108563
1985-01-07,0.24400000572204583,5.593000411987305,2.4600000381469727,0.12800000607967377,11.059000015258789,0.10366987571173414
1985-01-08,0.0,6.310000419616699,3.0999999046325684,2.8929998874664307,9.727999687194824,0.08497816498322258
1985-01-09,0.3030000209808349,5.652000427246094,2.180000066757202,2.9079999923706055,8.39799976348877,0.07452955406119408
1985-01-10,0.0,6.038000106811523,2.3499999046325684,1.8049999475479126,10.272000312805176,0.09467455936983007
1985-01-11,0.0,6.183000087738037,0.7200000286102295,2.118000030517578,10.24899959564209,0.09395548620749934
1985-01-12,0.0,6.104000091552734,-0.7400000095367432,1.4709999561309814,10.737000465393066,0.1006514871998612
1985-01-13,0.0,4.7170000076293945,-3.640000104904175,-0.5450000166893005,9.979999542236328,0.1017624592908741
1985-01-14,0.0,4.160000324249268,-2.059999942779541,-1.312000036239624,9.633000373840332,0.10194630952511194
1985-01-15,0.0,4.729000091552734,-0.5600000023841858,0.21899999678134918,9.23900032043457,0.09566239505110402
1985-01-16,0.0,6.573000431060791,-0.6000000238418579,1.2869999408721924,11.859000205993652,0.11291320503058042
1985-01-17,0.0,8.371000289916992,-1.1200000047683716,1.5579999685287476,15.185999870300293,0.13875469958804393
1985-01-18,0.0,6.941000461578369,-0.5299999713897705,1.1469999551773071,12.736000061035156,0.12195384246572419
1985-01-19,0.0,7.0970001220703125,-1.0399999618530273,2.128000020980835,12.067000389099121,0.11460511214559474
1985-01-20,0.0,6.900000095367432,-0.3799999952316284,2.1480000019073486,11.652999877929688,0.11214297701417333
1985-01-21,0.0,8.10200023651123,1.2999999523162842,3.1410000324249268,13.0649995803833,0.12121849908114105
1985-01-22,0.0,6.206000328063965,-0.3799999952316284,2.127000093460083,10.28600025177002,0.10277796072426466
1985-01-23,0.0,4.868000030517578,-1.8300000429153442,0.15600000321865082,9.581999778747559,0.10526428631721081
1985-01-24,0.0,5.204000473022461,-2.3299999237060547,0.4620000123977661,9.946000099182129,0.10814718613664184
1985-01-25,0.0,6.622000217437744,-1.0499999523162842,2.6510000228881836,10.593999862670898,0.10606392118803545
1985-01-26,0.0,5.988000392913818,-0.49000000953674316,2.0260000228881836,9.951000213623047,0.10418197782866037
1985-01-27,0.0,6.146000385284424,0.33000001311302185,0.5339999794960022,11.758999824523926,0.12602636740410347
1985-01-28,0.1409999847412109,6.74500036239624,0.30000001192092896,1.569000005722046,11.92199993133545,0.12528171643204336
1985-01-29,0.0,4.5420002937316895,-0.27000001072883606,-0.7350000143051147,9.819999694824219,0.1162925031321175
1985-01-30,0.0,5.104000091552734,-2.049999952316284,-1.2309999465942383,11.4399995803833,0.131939780867368
1985-01-31,0.0,4.88700008392334,-6.199999809265137,-1.121000051498413,10.895000457763672,0.1285643686147126
1985-02-01,0.0,4.560000419616699,-0.9300000071525574,-1.6019999980926514,10.723999977111816,0.12965641261886118
1985-02-02,0.0,2.437000036239624,-1.159999966621399,-2.2279999256134033,7.1020002365112305,0.10315382951553613
1985-02-03,0.0,4.1610002517700195,-0.7099999785423279,-0.8730000257492065,9.196000099182129,0.11750803977322614
1985-02-04,0.0,3.1690001487731934,-0.5600000023841858,-2.627000093460083,8.96500015258789,0.12165686267397484
1985-02-05,0.0,3.759000062942505,-4.309999942779541,-2.5339999198913574,10.052000045776367,0.13171645980581126
1985-02-06,0.0,4.948000431060791,-1.090000033378601,-1.3539999723434448,11.251999855041504,0.1405771691456015
1985-02-07,3.0880001068115237,5.867000102996826,2.6500000953674316,2.322999954223633,9.411999702453613,0.1108558164583067
1985-02-08,12.769999694824218,6.009000301361084,5.650000095367432,2.375,9.644000053405762,0.11414655464335155
1985-02-09,1.1109999656677245,4.069000244140625,1.149999976158142,-0.36899998784065247,8.508000373840332,0.11711882204618847
1985-02-10,0.0,3.5930001735687256,-0.3499999940395355,-0.972000002861023,8.15999984741211,0.1174669456428068
1985-02-11,0.0,4.208000183105469,-1.4800000190734863,-0.6499999761581421,9.067999839782715,0.12602009068342587
1985-02-12,0.18000001907348628,6.276000499725342,2.3399999141693115,3.744999885559082,8.807000160217285,0.10058578692258893
1985-02-13,0.0,10.592000961303711,6.590000152587891,5.789000034332275,15.395999908447266,0.1651998436343413
1985-02-14,0.0,9.205000877380371,4.190000057220459,3.0439999103546143,15.366000175476074,0.17990311705996695
1985-02-15,0.0,9.391000747680664,4.75,3.3399999141693115,15.442000389099121,0.18148676358391708
1985-02-16,0.0,10.116000175476074,4.949999809265137,4.086999893188477,16.145000457763672,0.18802694142330773
1985-02-17,0.0,10.146000862121582,3.509999990463257,3.634000062942505,16.658000946044922,0.19776872545617602
1985-02-18,0.0,9.266000747680664,3.0399999618530273,1.4249999523162842,17.107999801635742,0.21248930762095464
1985-02-19,0.0,9.516000747680664,3.0399999618530273,2.1630001068115234,16.8700008392334,0.2099443915256456
1985-02-20,0.0,7.202000141143799,2.690000057220459,0.41100001335144043,13.994999885559082,0.18669481111273709
1985-02-21,0.0,7.3580002784729,-0.019999999552965164,0.625,14.092000007629395,0.18908783091925324
1985-02-22,0.0,10.460000038146973,3.509999990463257,3.259000062942505,17.66200065612793,0.22204800579912934
1985-02-23,0.0,11.27400016784668,4.070000171661377,4.556000232696533,17.993999481201172,0.22305009947118898
1985-02-24,0.0,11.619000434875488,4.820000171661377,3.6459999084472656,19.593000411987305,0.24852144913998703
1985-02-25,0.0,11.933000564575195,5.090000152587891,4.613999843597412,19.253999710083008,0.24325070683624417
1985-02-26,0.0,8.779000282287598,2.819999933242798,1.4839999675750732,16.075000762939453,0.21940923310338006
1985-02-27,0.0,9.179000854492188,1.7999999523162842,2.2130000591278076,16.14699935913086,0.2199607487175479
1985-02-28,0.0,12.017000198364258,1.9900000095367432,1.215999960899353,22.819000244140625,0.3059055562340007
1985-03-01,0.26900000572204585,9.504000663757324,2.059999942779541,0.5569999814033508,18.451000213623047,0.25763627645499976
1985-03-02,0.0,6.818000316619873,1.2799999713897705,2.2699999809265137,11.366000175476074,0.16735544003286787
1985-03-03,0.0,4.986000061035156,-4.099999904632568,-1.2879999876022339,11.26099967956543,0.18384087085548856
