,ppt,tmean,tdmean,tmin,tmax,pet
1981-01-01,0.0,9.456000328063965,1.5700000524520874,3.200000047683716,15.713000297546387,0.12439808380149098
1981-01-02,0.0,7.127000331878662,0.11999999731779099,0.9470000267028809,13.307000160217285,0.1135309981065898
1981-01-03,0.6929999828338623,7.5410003662109375,-0.25,2.3329999446868896,12.75,0.10642111064331768
1981-01-04,1.2489999771118163,7.822000503540039,4.110000133514404,3.9240000247955322,11.720000267028809,0.09352122010924335
1981-01-05,0.0,7.51300048828125,2.880000114440918,1.656000018119812,13.371000289916992,0.11382384181322583
1981-01-06,0.0,7.085000514984131,-0.3700000047683716,1.1610000133514404,13.01099967956543,0.1131354990733199
1981-01-07,0.0,6.648000240325928,-0.38999998569488525,1.0390000343322754,12.258000373840332,0.10875017432695926
1981-01-08,0.0,7.354000568389893,-0.7699999809265137,2.882999897003174,11.82699966430664,0.1004873049019512
1981-01-09,0.0,7.7260003089904785,0.5299999713897705,3.055000066757202,12.397000312805176,0.10485476394868112
1981-01-10,0.0,7.520000457763672,0.33000001311302185,1.9290000200271606,13.11299991607666,0.11452773154185976
1981-01-11,0.0,7.324000358581543,-1.7699999809265137,1.4459999799728394,13.20300006866455,0.11729003702254204
1981-01-12,0.0,7.279000282287598,-2.359999895095825,0.10300000011920929,14.456000328063965,0.13025401930198438
1981-01-13,0.0,7.460000514984131,-0.3100000023841858,1.0399999618530273,13.880000114440918,0.12497342038736267
1981-01-14,0.0,7.690000534057617,0.8799999952316284,1.784000039100647,13.597999572753906,0.12186133122651088
1981-01-15,0.0,7.7270002365112305,1.0499999523162842,1.156999945640564,14.29800033569336,0.12969039172836427
1981-01-16,0.8189999580383301,9.271000862121582,3.640000104904175,1.9110000133514404,16.631000518798828,0.14670515733669634
1981-01-17,1.3789999961853026,9.463000297546387,4.980000019073486,6.35699987411499,12.569000244140625,0.09675284384441535
1981-01-18,1.0409999847412108,9.181000709533691,4.739999771118164,6.120999813079834,12.241999626159668,0.0958343715806907
1981-01-19,1.3710000038146972,9.91200065612793,3.2100000381469727,4.258999824523926,15.565999984741211,0.13491445798547536
1981-01-20,0.8270000457763672,10.941000938415527,4.699999809265137,7.486000061035156,14.39799976348877,0.11034921662224269
1981-01-21,1.3819999694824219,11.91200065612793,7.010000228881836,9.659000396728516,14.164999961853027,0.09292271885042078
1981-01-22,5.561999893188477,13.314001083374023,5.360000133514404,10.380999565124512,16.24799919128418,0.11203769556873286
