,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,4.254000186920166,-2.9200000762939453,-2.678999900817871,11.187000274658203,0.10799288897447641
1985-01-02,0.0,5.462000370025635,-4.619999885559082,-2.990999937057495,13.914999961853027,0.12627863806373268
1985-01-03,0.0,4.685000419616699,-4.019999980926514,-2.38700008392334,11.758000373840332,0.11212889729725013
1985-01-04,0.0,5.095000267028809,-2.4000000953674316,-2.4790000915527344,12.670999526977539,0.11870236754187491
1985-01-05,0.0,5.682000160217285,-2.0399999618530273,-0.3700000047683716,11.734999656677246,0.10935670696511464
1985-01-06,0.0,6.216000080108643,-0.5799999833106995,1.1119999885559082,11.321999549865723,0.10324783924920997
1985-01-07,0.19099998474121094,6.78000020980835,1.5299999713897705,1.0980000495910645,12.463000297546387,0.11209727300607883
1985-01-08,0.2239999771118164,5.9830002784729,2.640000104904175,1.3179999589920044,10.64900016784668,0.09884146215855656
1985-01-09,0.08099999427795407,5.90500020980835,1.7899999618530273,1.2009999752044678,10.609999656677246,0.0995213858972071
1985-01-10,0.0820000171661377,5.554000377655029,1.6299999952316284,0.06599999964237213,11.043999671936035,0.106570621317258
1985-01-11,0.0,5.443000316619873,-0.3499999940395355,-0.42500001192092896,11.312999725341797,0.11038866306031388
1985-01-12,0.0,5.625000476837158,-2.3499999046325684,-0.4880000054836273,11.739999771118164,0.11431968482630198
1985-01-13,0.0,4.577000141143799,-5.329999923706055,-2.1089999675750732,11.263999938964844,0.11500409072640112
1985-01-14,0.0,4.154000282287598,-4.119999885559082,-3.069999933242798,11.378999710083008,0.11813120929847272
1985-01-15,0.0,4.990000247955322,-1.4199999570846558,-1.7020000219345093,11.682000160217285,0.11890583100480301
1985-01-16,0.0,6.880000114440918,-1.8200000524520874,-0.2709999978542328,14.032999992370605,0.13414331229064366
1985-01-17,0.0,9.403000831604004,-2.1500000953674316,0.36000001430511475,18.44700050354004,0.16757790434847414
1985-01-18,0.0,7.6020002365112305,-1.5499999523162842,-0.19699999690055847,15.402999877929688,0.14650668949063111
1985-01-19,0.0,6.900000095367432,-2.5,-0.014999999664723873,13.815999984741211,0.13525312411493803
1985-01-20,0.0,6.833000183105469,-1.309999942779541,0.11999999731779099,13.54699993133545,0.13403218839596193
1985-01-21,0.0,7.52500057220459,1.0299999713897705,0.550000011920929,14.5,0.14167613814514698
1985-01-22,0.0,6.448000431060791,-1.600000023841858,-0.6990000009536743,13.595999717712402,0.13853570897143766
1985-01-23,0.0,4.9670000076293945,-3.0299999713897705,-2.0239999294281006,11.958000183105469,0.12980462124126863
1985-01-24,0.0,5.140000343322754,-3.490000009536743,-1.8830000162124634,12.164999961853027,0.13230472884696476
1985-01-25,0.0,5.772000312805176,-1.649999976158142,-0.05900000035762787,11.604999542236328,0.12503614122290102
1985-01-26,0.0,5.73900032043457,-1.7000000476837158,0.4320000112056732,11.04699993133545,0.12024482664676502
1985-01-27,0.0,5.475000381469727,-0.8199999928474426,-1.343000054359436,12.293000221252441,0.13605471509913544
1985-01-28,0.04999999999999999,6.404000282287598,-0.8500000238418579,-0.2849999964237213,13.093000411987305,0.14150795393337007
1985-01-29,0.0,4.590000152587891,-0.7599999904632568,-1.7519999742507935,10.932999610900879,0.12872637049450425
1985-01-30,0.0,4.828999996185303,-2.5399999618530273,-2.934000015258789,12.593999862670898,0.145381972912084
1985-01-31,0.0,4.868000030517578,-6.789999961853027,-2.571000099182129,12.307999610900879,0.1439967380651584
1985-02-01,0.0,4.6020002365112305,-4.369999885559082,-3.009999990463257,12.215999603271484,0.1454253596084043
1985-02-02,0.0,2.5440001487731934,-3.890000104904175,-3.802000045776367,8.890000343322754,0.12181737869267728
1985-02-03,0.0,3.7770001888275146,-3.4000000953674316,-2.5269999504089355,10.081999778747559,0.13011372494395046
1985-02-04,0.0,3.2790000438690186,-1.8899999856948853,-3.7750000953674316,10.335000038146973,0.1358696591517963
1985-02-05,0.0,3.7320001125335693,-6.760000228881836,-3.680000066757202,11.145999908447266,0.14376492705518693
1985-02-06,0.0,5.109000205993652,-3.859999895095825,-2.246000051498413,12.465999603271484,0.15398327889853974
1985-02-07,2.052000045776367,5.583000183105469,-0.3400000035762787,0.4020000100135803,10.765999794006348,0.13331989942486794
1985-02-08,12.305000305175781,5.543000221252441,4.050000190734863,1.309000015258789,9.777999877929688,0.1215975632055123
1985-02-09,1.6110000610351562,3.752000093460083,-0.3799999952316284,-2.183000087738037,9.687000274658203,0.13433988777247585
1985-02-10,0.0,3.450000047683716,-1.8300000429153442,-2.5199999809265137,9.420999526977539,0.13428493005044062
1985-02-11,0.0,4.200000286102295,-3.1500000953674316,-2.4059998989105225,10.807999610900879,0.14782816300104948
1985-02-12,0.34000000953674314,6.556000232696533,0.17000000178813934,2.3239998817443848,10.788999557495117,0.13240881530518134
1985-02-13,0.0,9.754000663757324,4.570000171661377,3.3519999980926514,16.156999588012695,0.18623453115575597
1985-02-14,0.0,9.552000045776367,2.7699999809265137,1.2280000448226929,17.87700080871582,0.21308993553276734
1985-02-15,0.0,9.731000900268555,3.119999885559082,1.7860000133514404,17.676000595092773,0.21181708444227362
1985-02-16,0.0,10.208000183105469,3.0799999237060547,2.3510000705718994,18.065000534057617,0.21662105663840175
1985-02-17,0.0,10.01300048828125,2.1600000858306885,1.815000057220459,18.21299934387207,0.22213408952166197
1985-02-18,0.0,10.152000427246094,1.440000057220459,0.17599999904632568,20.128000259399414,0.2489265096041427
1985-02-19,0.0,8.5910005569458,1.2899999618530273,0.09799999743700027,17.084999084472656,0.2192130946579311
1985-02-20,0.0,7.293000221252441,1.4700000286102295,-0.9769999980926514,15.564000129699707,0.20790508603730512
1985-02-21,0.0,7.89900016784668,-3.25,-0.4000000059604645,16.198999404907227,0.21560467700845437
1985-02-22,0.0,10.62600040435791,1.8799999952316284,1.7109999656677246,19.541000366210938,0.2498330123310709
1985-02-23,0.0,11.801000595092773,1.840000033378601,4.058000087738037,19.54400062561035,0.24506310723445823
1985-02-24,0.0,11.475000381469727,2.740000009536743,2.1449999809265137,20.805999755859375,0.2689020199665184
1985-02-25,0.0,11.660000801086426,3.490000009536743,2.444999933242798,20.875999450683594,0.2717985762916464
1985-02-26,0.0,9.193000793457031,-0.07999999821186066,0.4180000126361847,17.969999313354492,0.24560968166676336
1985-02-27,0.0,9.245000839233398,-1.1399999856948853,0.7820000052452087,17.70800018310547,0.24421105836636828
1985-02-28,0.0,12.089000701904297,-0.8999999761581421,1.3980000019073486,22.780000686645508,0.3065380260496145
1985-03-01,0.0,10.13800048828125,-0.49000000953674316,-0.3779999911785126,20.655000686645508,0.28715628352959965
1985-03-02,0.0,6.752000331878662,0.3400000035762787,0.7889999747276306,12.715999603271484,0.1920095993731599
1985-03-03,0.0,4.837000370025635,-6.630000114440918,-2.628999948501587,12.303999900817871,0.2001400457999475
1985-03-04,0.45399999618530273,6.335000514984131,-4.110000133514404,-2.2190001010894775,14.890000343322754,0.23075123898447591
1985-03-05,0.35300002098083494,4.404000282287598,-2.1500000953674316,-1.0230000019073486,9.831999778747559,0.17082198218361597
1985-03-06,1.331999969482422,1.7500001192092896,-0.699999988079071,-1.649999976158142,5.1519999504089355,0.12026660513690512
1985-03-07,1.2200000762939451,2.4610002040863037,-0.15000000596046448,-1.3009999990463257,6.223999977111816,0.13241720201567514
1985-03-08,0.0,3.8480002880096436,-0.5799999833106995,-1.5230000019073486,9.220000267028809,0.1707371222071999
1985-03-09,0.0,5.922000408172607,-1.350000023841858,-1.3220000267028809,13.166000366210938,0.21942481209524917
1985-03-10,0.9569999694824219,9.36500072479248,1.8600000143051147,3.13100004196167,15.600000381469727,0.2353982594417176
1985-03-11,0.3150000095367431,9.238000869750977,4.53000020980835,3.319999933242798,15.157999992370605,0.23051684153822372
1985-03-12,0.0,8.824000358581543,3.299999952316284,2.0940001010894775,15.555000305175781,0.24438517696068493
1985-03-13,0.0,7.529000282287598,3.180000066757202,-0.27900001406669617,15.33899974822998,0.2528305149734415
1985-03-14,0.0,9.678000450134277,1.340000033378601,0.029999999329447746,19.32699966430664,0.30776954745266943
1985-03-15,0.0,10.405000686645508,1.5299999713897705,1.315999984741211,19.4950008392334,0.3095023021183613
1985-03-16,0.0,10.916000366210938,3.140000104904175,2.436000108718872,19.39699935913086,0.30719848703274744
1985-03-17,0.0,7.789000511169434,3.0,1.878000020980835,13.70199966430664,0.23066429333118427
1985-03-18,0.0,9.547000885009766,3.0199999809265137,1.965999960899353,17.1299991607666,0.2817052908866146
1985-03-19,0.0,10.568000793457031,3.7100000381469727,2.0230000019073486,19.11400032043457,0.3130271400969445
1985-03-20,0.0,9.947000503540039,3.509999990463257,1.2580000162124634,18.636999130249023,0.31149134704561954
1985-03-21,0.0,9.159000396728516,2.950000047683716,0.13899999856948853,18.180999755859375,0.3110771657215617
1985-03-22,0.0,5.832000255584717,-4.360000133514404,-1.746000051498413,13.411999702453613,0.2521179666559509
1985-03-23,0.0,7.488000392913818,-0.3199999928474426,0.10700000077486038,14.869999885559082,0.2685344198587552
1985-03-24,2.0979999542236327,7.890000343322754,2.930000066757202,1.003000020980835,14.777999877929688,0.2657534359495271
1985-03-25,0.17399997711181636,5.633000373840332,0.23000000417232513,-1.2009999752044678,12.468999862670898,0.24350426472334621
1985-03-26,0.2900000095367431,4.802000045776367,-3.9600000381469727,-1.2209999561309814,10.82699966430664,0.2223199685968181
1985-03-27,5.165999984741211,2.806000232696533,0.38999998569488525,-0.4269999861717224,6.040999889373779,0.14972229886444569
1985-03-28,3.0880001068115237,3.427000045776367,0.6899999976158142,-0.5989999771118164,7.453000068664551,0.17347448244990551
