,ppt,tmean,tdmean,tmin,tmax,pet
2010-01-01,4.336999893188477,5.926000118255615,4.829999923706055,4.303999900817871,7.548999786376953,0.05634504030423473
2010-01-02,3.363999938964844,8.309000015258789,6.289999961853027,5.822999954223633,10.79699993133545,0.0770712990993615
2010-01-03,0.0,7.075000286102295,2.759999990463257,3.2249999046325684,10.927000045776367,0.09176358004737195
2010-01-04,0.0,10.246000289916992,3.430000066757202,4.563000202178955,15.928999900817871,0.1262595791384869
2010-01-05,0.0,10.896000862121582,3.0299999713897705,5.953999996185303,15.838000297546387,0.12105629571399479
2010-01-06,0.0,10.434000968933105,5.230000019073486,7.052999973297119,13.815999984741211,0.09903197398064788
2010-01-07,0.0,10.862000465393066,7.769999980926514,7.999000072479248,13.72599983215332,0.09301613679198985
2010-01-08,0.0,11.0910005569458,8.0600004196167,7.927999973297119,14.255000114440918,0.09911132845463025
2010-01-09,0.0,9.570000648498535,7.010000228881836,5.890999794006348,13.25,0.1018674931551223
2010-01-10,0.0,8.210000038146973,4.889999866485596,5.61899995803833,10.802000045776367,0.08174953214832978
2010-01-11,0.0,8.593000411987305,4.829999923706055,5.515999794006348,11.67199993133545,0.09099253798083255
2010-01-12,5.1529998779296875,9.837000846862793,5.320000171661377,7.138000011444092,12.53600025177002,0.08982475202322618
2010-01-13,4.613999938964843,8.843000411987305,7.690000057220459,7.238999843597412,10.447999954223633,0.06723295797755045
2010-01-14,0.5819999694824218,6.994000434875488,4.329999923706055,2.819999933242798,11.168000221252441,0.10164339398849911
2010-01-15,0.0,8.069000244140625,2.140000104904175,2.3580000400543213,13.781999588012695,0.1249843416944133
2010-01-16,0.0,8.086000442504883,1.840000033378601,5.25,10.923999786376953,0.08881724885683044
2010-01-17,0.35,8.129000663757324,2.9000000953674316,6.0269999504089355,10.232000350952148,0.07719148824671045
2010-01-18,2.778000068664551,6.275000095367432,5.130000114440918,5.752999782562256,6.797999858856201,0.036018599034277225
2010-01-19,9.497000122070313,5.653000354766846,4.409999847412109,4.326000213623047,6.980000019073486,0.056381744747878125
2010-01-20,6.593000030517578,4.583000183105469,2.7699999809265137,3.1549999713897705,6.013000011444092,0.056312994613714175
2010-01-21,8.212999725341797,2.305000066757202,1.2300000190734863,0.9729999899864197,3.63700008392334,0.04925823951304886
2010-01-22,2.9869998931884765,2.2100000381469727,1.090000033378601,1.7710000276565552,2.6500000953674316,0.028410135405854558
2010-01-23,1.6739999771118166,2.0870001316070557,0.7599999904632568,0.41600000858306885,3.759999990463257,0.05556873179785752
2010-01-24,0.48900003433227535,4.551000118255615,1.9299999475479126,1.8029999732971191,7.300000190734863,0.08080777084094141
2010-01-25,5.388999938964844,3.630000114440918,2.5999999046325684,2.888000011444092,4.372000217437744,0.04063153306062559
2010-01-26,8.115000152587891,4.874000072479248,4.139999866485596,3.7690000534057617,5.979000091552734,0.05295918871052446
2010-01-27,1.1350000381469725,6.659000396728516,3.319999933242798,2.260999917984009,11.057000160217285,0.11506685419101428
2010-01-28,0.0,7.656000137329102,0.949999988079071,2.5369999408721924,12.776000022888184,0.13046539434303334
2010-01-29,0.0,8.088000297546387,1.6299999952316284,2.872999906539917,13.303000450134277,0.13523118415780583
2010-01-30,0.07899999618530273,7.26300048828125,3.049999952316284,4.068999767303467,10.458999633789062,0.10349717975783745
2010-01-31,0.6109999656677246,5.576000213623047,3.4100000858306885,2.0409998893737793,9.112000465393066,0.10256763825317403
2010-02-01,0.4510000228881835,5.797000408172607,2.130000114440918,1.3669999837875366,10.22700023651123,0.1170767683424589
2010-02-02,0.7829999923706054,4.616000175476074,3.309999942779541,3.869999885559082,5.36299991607666,0.046123466320086855
2010-02-03,0.36599998474121087,5.720000267028809,3.9600000381469727,3.6710000038146973,7.769999980926514,0.08101835882311184
2010-02-04,2.261000061035156,6.283000469207764,4.059999942779541,4.25600004196167,8.3100004196167,0.0833616386686045
2010-02-05,2.781999969482422,5.903000354766846,4.650000095367432,4.997000217437744,6.809999942779541,0.05544378556376487
2010-02-06,1.4360000610351564,6.89300012588501,3.7699999809265137,3.8589999675750732,9.928999900817871,0.10680293335308606
2010-02-07,0.23200001716613772,4.901000022888184,3.450000047683716,3.2880001068115234,6.514999866485596,0.0723516086522489
2010-02-08,0.0,6.104000091552734,2.549999952316284,2.1589999198913574,10.050000190734863,0.12040671577642532
2010-02-09,0.0,4.703999996185303,2.2799999713897705,1.4429999589920044,7.965000152587891,0.10415818318947585
2010-02-10,0.0,6.444000244140625,2.799999952316284,1.6779999732971191,11.211999893188477,0.13712933469312677
2010-02-11,0.13499999046325684,4.627000331878662,2.4000000953674316,1.315999984741211,7.939000129699707,0.10686751834806507
2010-02-12,0.7729999542236329,5.794000148773193,4.070000171661377,3.7209999561309814,7.868000030517578,0.08992597608497578
2010-02-13,0.0,7.177000522613525,5.090000152587891,4.666999816894531,9.687999725341797,0.1058838138700073
2010-02-14,0.0,8.951000213623047,5.050000190734863,3.8440001010894775,14.059000015258789,0.16350714800679936
2010-02-15,0.7229999542236328,8.271000862121582,5.980000019073486,5.988999843597412,10.553000450134277,0.10767000368595007
2010-02-16,0.0,12.093000411987305,6.96999979019165,7.14900016784668,17.03700065612793,0.18368576249883875
2010-02-17,0.0,12.247000694274902,5.090000152587891,6.103000164031982,18.39299964904785,0.2080726530912405
2010-02-18,0.0,12.92300033569336,2.890000104904175,5.574999809265137,20.27199935913086,0.23517897887816125
2010-02-19,0.0,10.507000923156738,2.609999895095825,4.4070000648498535,16.608999252319336,0.19957525745759647
2010-02-20,0.0,9.315999984741211,3.9600000381469727,3.2960000038146973,15.336000442504883,0.1919575253111762
2010-02-21,0.0,5.017000198364258,2.559999942779541,2.631999969482422,7.4039998054504395,0.10278601235756002
2010-02-22,0.0,4.578000068664551,1.149999976158142,0.4880000054836273,8.668999671936035,0.13341258868607797
2010-02-23,0.0,6.333000183105469,-0.5199999809265137,-0.03099999949336052,12.697999954223633,0.18139031140178935
2010-02-24,5.699999999999999,4.64300012588501,2.9100000858306885,3.247999906539917,6.038000106811523,0.07981899713758822
2010-02-25,0.0,7.723000526428223,4.489999771118164,3.9059998989105225,11.541999816894531,0.15177075160835438
2010-02-26,7.3339996337890625,6.939000129699707,4.46999979019165,3.494999885559082,10.383999824523926,0.1412097288674672
2010-02-27,3.159000015258789,5.360000133514404,4.460000038146973,2.8340001106262207,7.886000156402588,0.11440230423754268
2010-02-28,0.0,7.3520002365112305,2.5899999141693115,2.181999921798706,12.52299976348877,0.1796205658658205
2010-03-01,0.0,9.136000633239746,2.309999942779541,2.5409998893737793,15.732999801635742,0.21953534695945137
2010-03-02,1.4860000610351562,8.208000183105469,4.329999923706055,4.281000137329102,12.135000228881836,0.16525581130019606
2010-03-03,1.625,4.934000015258789,3.180000066757202,1.1419999599456787,8.72700023651123,0.14342320672359637
2010-03-04,0.12399997711181643,2.8950002193450928,0.46000000834465027,-0.2529999911785126,6.043000221252441,0.12017020128553271
2010-03-05,0.0,5.031000137329102,1.1399999856948853,0.06300000101327896,10.0,0.16825006871015036
2010-03-06,0.0,5.0970001220703125,0.28999999165534973,1.4930000305175781,8.701000213623047,0.14516487757224936
2010-03-07,0.0,9.027000427246094,0.75,2.2330000400543213,15.821999549865723,0.23587524181808917
2010-03-08,0.4489999771118164,7.5450005531311035,2.5299999713897705,1.565000057220459,13.526000022888184,0.2111545129300354
2010-03-09,0.3239999771118164,1.2790000438690186,-0.7799999713897705,-1.0959999561309814,3.6549999713897705,0.10116867418568501
2010-03-10,1.2280000686645507,1.8760000467300415,-2.4800000190734863,-2.1110000610351562,5.864999771118164,0.13651039011871247
2010-03-11,3.0860000610351563,3.4010002613067627,-1.1799999475479126,-2.1510000228881836,8.954999923706055,0.17525631705468844
2010-03-12,0.040999984741210915,5.521000385284424,1.25,0.14300000667572021,10.89900016784668,0.191547326026915
2010-03-13,1.6170000076293944,2.565000057220459,1.6100000143051147,-1.0720000267028809,6.202000141143799,0.1388678056584262
2010-03-14,0.14699997901916506,3.806000232696533,-2.319999933242798,-1.7569999694824219,9.369999885559082,0.18394247893590437
2010-03-15,0.0,8.175000190734863,-0.46000000834465027,0.29899999499320984,16.052000045776367,0.26558544026718656
2010-03-16,0.0,11.630000114440918,2.2899999618530273,3.9579999446868896,19.30299949645996,0.29974283282225395
2010-03-17,0.0,10.486000061035156,3.130000114440918,4.678999900817871,16.29400062561035,0.2529433032489099
2010-03-18,0.0,12.192000389099121,2.5399999618530273,4.9120001792907715,19.472999572753906,0.3030178428748171
2010-03-19,0.0,13.768000602722168,-5.050000190734863,4.379000186920166,23.158000946044922,0.3654544476739085
2010-03-20,0.0,15.032000541687012,-4.849999904632568,5.0229997634887695,25.04199981689453,0.3959207486239293
2010-03-21,0.013000011444091797,11.558000564575195,-1.1399999856948853,4.619999885559082,18.496999740600586,0.29734474974650316
2010-03-22,0.0,7.809000492095947,5.019999980926514,3.6610000133514404,11.958000183105469,0.20229794102406956
2010-03-23,0.0,8.31100082397461,1.899999976158142,2.861999988555908,13.76099967956543,0.23843111577197562
2010-03-24,0.0,12.28600025177002,0.11999999731779099,3.3570001125335693,21.21500015258789,0.3546417574254508
2010-03-25,1.5950000762939451,9.88800048828125,1.5,3.3550000190734863,16.422000885009766,0.2815180123196656
2010-03-26,0.196999979019165,4.058000087738037,1.6699999570846558,0.6769999861717224,7.440999984741211,0.16121700232330116
2010-03-27,0.0,6.0320000648498535,1.190000057220459,-0.18799999356269836,12.253999710083008,0.24034230516674313
2010-03-28,0.0,9.827000617980957,0.1599999964237213,2.4539999961853027,17.200000762939453,0.3057561921689801
2010-03-29,2.45,9.083000183105469,3.4000000953674316,5.703000068664551,12.46399974822998,0.2030583395624511
2010-03-30,4.209999847412109,6.160000324249268,5.409999847412109,3.825000047683716,8.496000289916992,0.15160582614784496
2010-03-31,1.1770000457763672,2.558000087738037,0.18000000715255737,-0.09600000083446503,5.2129998207092285,0.13839013380193335
2010-04-01,0.8079999923706055,1.3730000257492065,-0.25,-0.6470000147819519,3.3949999809265137,0.11458936044988792
2010-04-02,0.0,4.288000106811523,-0.1599999964237213,0.05700000002980232,8.520000457763672,0.19245082443006273
2010-04-03,3.638999938964844,3.1520001888275146,0.75,-0.722000002861023,7.026000022888184,0.175962135823748
2010-04-04,1.272999954223633,3.9030001163482666,-0.75,-0.8140000104904175,8.621000289916992,0.20260021184069998
2010-04-05,3.8750000000000004,0.9910000562667847,-0.4699999988079071,-0.8180000185966492,2.8010001182556152,0.10941982646996946
2010-04-06,1.3739999771118163,2.7380001544952393,0.1599999964237213,-0.7009999752044678,6.178999900817871,0.16605778504108015
2010-04-07,0.0,5.895000457763672,1.0800000429153442,0.3330000042915344,11.458000183105469,0.2453132486005382
2010-04-08,0.0,11.346000671386719,2.2799999713897705,2.255000114440918,20.43899917602539,0.38841650848978715
2010-04-09,0.0,6.51900053024292,0.029999999329447746,1.5080000162124634,11.531000137329102,0.24223154358996618
2010-04-10,0.0,10.571000099182129,-1.2000000476837158,2.010999917984009,19.132999420166016,0.37179408713026224
2010-04-11,0.12399997711181643,5.843000411987305,1.6799999475479126,3.4189999103546143,8.267999649047852,0.16595723485492314
2010-04-12,4.306000137329101,3.564000129699707,1.9500000476837158,2.515000104904175,4.614999771118164,0.0993182685187182
2010-04-13,1.2510000228881837,6.818000316619873,3.1700000762939453,3.437000036239624,10.199000358581543,0.20665663309676133
2010-04-14,0.0,8.20300006866455,4.099999904632568,3.9549999237060547,12.451000213623047,0.2461866063834932
2010-04-15,0.04699997901916503,5.342000484466553,2.0899999141693115,1.0750000476837158,9.609999656677246,0.22093467839407666
2010-04-16,0.0,8.383000373840332,2.0899999141693115,1.055999994277954,15.711000442504883,0.3294989545620864
2010-04-17,0.0,10.462000846862793,4.489999771118164,4.954999923706055,15.970000267028809,0.3101490327236939
2010-04-18,0.0,11.386000633239746,3.759999990463257,4.84499979019165,17.92799949645996,0.3510672522058401
2010-04-19,0.0,13.372000694274902,1.4299999475479126,5.491000175476074,21.2549991607666,0.41390450226996667
2010-04-20,0.6350000381469726,9.771000862121582,1.9800000190734863,3.753999948501587,15.788999557495117,0.3216411768441095
2010-04-21,0.8039999961853027,5.005000114440918,1.8300000429153442,2.7750000953674316,7.235000133514404,0.16283252428208966
2010-04-22,0.0,5.523000240325928,0.20999999344348907,2.7049999237060547,8.342000007629395,0.18821474199110036
2010-04-23,0.0,9.75,1.850000023841858,2.9560000896453857,16.54400062561035,0.34697670725991947
