,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,4.964000225067139,-6.21999979019165,-0.6039999723434448,10.532999992370605,0.09923516351880998
1985-01-02,0.0,4.7820000648498535,-7.53000020980835,-1.9900000095367432,11.555000305175781,0.10900011920272161
1985-01-03,0.0,4.0370001792907715,-6.940000057220459,-1.5549999475479126,9.630000114440918,0.0961965838791301
1985-01-04,0.0,4.298000335693359,-4.989999771118164,-1.784000039100647,10.380999565124512,0.1019907264606583
1985-01-05,0.0,6.131000518798828,-4.639999866485596,1.8980000019073486,10.364999771118164,0.09259923877865836
1985-01-06,0.0,6.311000347137451,-3.4200000762939453,3.0339999198913574,9.588000297546387,0.08250973111002352
1985-01-07,0.4469999790191651,5.593000411987305,-1.0199999809265137,1.2109999656677246,9.975000381469727,0.09307886884030453
1985-01-08,0.5320000171661378,5.192000389099121,-0.11999999731779099,2.196000099182129,8.1899995803833,0.07609324588280034
1985-01-09,0.40799999237060547,5.00600004196167,-0.25999999046325684,2.1579999923706055,7.854000091552734,0.07402173074895543
1985-01-10,0.36799998283386226,4.987000465393066,-0.9800000190734863,1.0549999475479126,8.920000076293945,0.08745609638822813
1985-01-11,0.0,4.952000141143799,-2.819999933242798,0.7170000076293945,9.187000274658203,0.09121258318437979
1985-01-12,0.0,5.807000160217285,-5.360000133514404,1.1360000371932983,10.479999542236328,0.10008041298405172
1985-01-13,0.0,4.689000129699707,-8.239999771118164,-1.003999948501587,10.381999969482422,0.1059867419108382
1985-01-14,0.0,3.829000234603882,-6.840000152587891,-2.072999954223633,9.732000350952148,0.10454941265472369
1985-01-15,0.0,4.759000301361084,-3.1500000953674316,-0.746999979019165,10.265999794006348,0.10611589343782282
1985-01-16,0.0,6.7310004234313965,-4.949999809265137,0.7110000252723694,12.75100040435791,0.12158723337242823
1985-01-17,0.0,9.25100040435791,-5.579999923706055,1.1629999876022339,17.340999603271484,0.15665697539288986
1985-01-18,0.0,6.994000434875488,-4.53000020980835,0.597000002861023,13.392000198364258,0.12873742800256657
1985-01-19,0.0,6.982000350952148,-4.739999771118164,0.9660000205039978,12.998000144958496,0.12582405014420445
1985-01-20,0.0,7.429000377655029,-4.659999847412109,0.8009999990463257,14.057000160217285,0.1356025588111069
1985-01-21,0.0,7.212000370025635,-0.5299999713897705,1.4079999923706055,13.017000198364258,0.12690833860635903
1985-01-22,0.0,6.220000267028809,-4.78000020980835,0.6679999828338623,11.772000312805176,0.12025854587488069
1985-01-23,0.0,4.456000328063965,-6.179999828338623,-1.284000039100647,10.196999549865723,0.11433306113080006
1985-01-24,0.0,4.462000370025635,-6.940000057220459,-0.9070000052452087,9.831000328063965,0.11162508262053801
1985-01-25,0.0,5.218000411987305,-5.070000171661377,1.0149999856948853,9.42199993133545,0.10308395227237596
1985-01-26,0.0,4.293000221252441,-4.96999979019165,0.4880000054836273,8.098999977111816,0.09504038353262709
1985-01-27,0.0,3.894000291824341,-3.5,-1.6540000438690186,9.442000389099121,0.1137743733074356
1985-01-28,0.30000000000000004,5.52400016784668,-3.700000047683716,0.3790000081062317,10.670999526977539,0.11896504867854982
1985-01-29,0.0340000033378601,3.811000108718872,-3.8399999141693115,-0.9490000009536743,8.571000099182129,0.10706741930147161
1985-01-30,0.0,4.065000057220459,-5.329999923706055,-2.066999912261963,10.197999954223633,0.12419214023810606
1985-01-31,0.0,4.063000202178955,-10.010000228881836,-1.6619999408721924,9.788999557495117,0.12120910989796321
1985-02-01,0.0,3.074000120162964,-4.820000171661377,-2.890000104904175,9.038999557495117,0.11932936319410907
1985-02-02,0.1369999885559082,0.3750000298023224,-4.800000190734863,-4.452000141143799,5.203999996185303,0.0944470067063933
1985-02-03,0.0350000023841858,2.19100022315979,-3.950000047683716,-2.559000015258789,6.941999912261963,0.10412293660844991
1985-02-04,0.0,1.5940001010894775,-3.4600000381469727,-3.765000104904175,6.954999923706055,0.10842703150206771
1985-02-05,0.0,2.201000213623047,-8.300000190734863,-3.568000078201294,7.9710001945495605,0.1172423668286923
1985-02-06,0.0,3.5280001163482666,-4.460000038146973,-2.2039999961853027,9.260000228881836,0.12594195660522184
1985-02-07,2.625,3.7250001430511475,-0.9100000262260437,-0.3630000054836273,7.813000202178955,0.1084910146476978
1985-02-08,14.922999572753907,3.8560001850128174,2.799999952316284,1.5399999618530273,6.173999786376953,0.08305886702282375
1985-02-09,2.3969999313354493,1.7040001153945923,-1.649999976158142,-3.234999895095825,6.644000053405762,0.11040235496676984
1985-02-10,0.45199999809265134,1.8580000400543213,-2.950000047683716,-3.0889999866485596,6.806000232696533,0.11257186238342247
1985-02-11,0.0,2.8310000896453857,-4.059999942779541,-2.364000082015991,8.027999877929688,0.12239122459481336
1985-02-12,0.615999984741211,4.884000301361084,-0.8999999761581421,2.507999897003174,7.26200008392334,0.09201067253982383
1985-02-13,0.32899999618530273,8.32800006866455,3.7200000286102295,3.5360000133514404,13.121000289916992,0.15212754996656588
1985-02-14,0.0,8.383000373840332,1.0800000429153442,1.7649999856948853,15.00100040435791,0.18110303970030334
1985-02-15,0.0,8.67300033569336,1.850000023841858,2.4110000133514404,14.9350004196167,0.18006451297763154
1985-02-16,0.0,10.195000648498535,1.7899999618530273,3.26200008392334,17.1299991607666,0.2025662562591422
1985-02-17,0.0,9.903000831604004,0.46000000834465027,3.247999906539917,16.559999465942383,0.19854225671777165
1985-02-18,0.0,9.295000076293945,0.11999999731779099,1.305999994277954,17.284000396728516,0.2150680365534378
1985-02-19,0.0,7.789000511169434,0.05999999865889549,0.9290000200271606,14.649999618530273,0.19027720191515146
1985-02-20,0.0,5.828000068664551,0.8100000023841858,-0.9789999723434448,12.63599967956543,0.17692260551878894
1985-02-21,0.0,6.646000385284424,-3.8399999141693115,-0.11800000071525574,13.41100025177002,0.184452725928143
1985-02-22,0.0,9.188000679016113,0.8700000047683716,1.1710000038146973,17.20599937438965,0.22409612731918488
1985-02-23,0.0,11.983000755310059,1.0399999618530273,5.4730000495910645,18.493999481201172,0.22526332910858474
1985-02-24,0.0,11.074000358581543,1.4900000095367432,3.6050000190734863,18.54400062561035,0.23644081272532494
1985-02-25,0.0,10.60300064086914,2.5299999713897705,3.1689999103546143,18.03700065612793,0.23452133908018008
1985-02-26,0.0,8.362000465393066,-0.6499999761581421,1.1109999418258667,15.614999771118164,0.2156375654364031
1985-02-27,0.0,8.11500072479248,-1.2000000476837158,1.5230000019073486,14.708000183105469,0.20582470936422528
1985-02-28,0.0,10.867000579833984,-1.7899999618530273,1.503000020980835,20.232999801635742,0.27424031711306174
1985-03-01,0.4,9.059000015258789,-1.3700000047683716,-0.012000000104308128,18.131999969482422,0.25555608573722494
1985-03-02,0.0,4.711000442504883,-0.7200000286102295,-0.007000000216066837,9.430999755859375,0.15609487157671176
1985-03-03,0.0,3.2960002422332764,-7.360000133514404,-2.7990000247955322,9.392999649047852,0.16799188042857666
1985-03-04,0.8489999771118164,5.203000068664551,-4.75,-1.8839999437332153,12.291999816894531,0.19956315256011192
1985-03-05,0.8229999542236328,3.1640000343322754,-2.740000009536743,-0.6190000176429749,6.948999881744385,0.1342524572806938
1985-03-06,1.7069999694824218,0.5530000329017639,-1.809999942779541,-1.4220000505447388,2.5290000438690186,0.08578780388333025
1985-03-07,1.318000030517578,1.0850000381469727,-1.5700000524520874,-1.1299999952316284,3.3010001182556152,0.09442956650166846
1985-03-08,0.18099999427795407,2.2740001678466797,-1.5099999904632568,-1.3040000200271606,5.8520002365112305,0.12884007500415934
1985-03-09,0.7850000381469727,4.36400032043457,-2.559999942779541,-2.114000082015991,10.843000411987305,0.1933256594686435
1985-03-10,1.0789999961853027,7.702000141143799,0.28999999165534973,2.8329999446868896,12.571000099182129,0.19474662942513524
1985-03-11,0.528000020980835,8.00200080871582,2.869999885559082,3.2760000228881836,12.729000091552734,0.1960352670566359
1985-03-12,0.0,7.450000286102295,1.8600000143051147,2.255000114440918,12.645999908447266,0.20308776615622975
1985-03-13,0.0,6.545000076293945,1.1100000143051147,0.23399999737739563,12.857000350952148,0.21789343643912767
1985-03-14,0.0,8.419000625610352,-0.3799999952316284,0.5609999895095825,16.277999877929688,0.2643468891807539
1985-03-15,0.0,9.271000862121582,-0.10999999940395355,1.8200000524520874,16.722999572753906,0.2682838889680835
1985-03-16,0.0,8.265000343322754,1.3200000524520874,1.49399995803833,15.036999702453613,0.24854673824988532
1985-03-17,0.0,5.404000282287598,1.600000023841858,0.6150000095367432,10.194999694824219,0.18781770738724152
1985-03-18,0.0,8.11299991607666,1.9900000095367432,1.9420000314712524,14.284000396728516,0.24024664402405743
1985-03-19,0.0,9.254000663757324,2.200000047683716,2.380000114440918,16.128000259399414,0.26712303433000406
1985-03-20,0.0,9.09000015258789,1.690000057220459,1.9630000591278076,16.2189998626709,0.2727844775414651
1985-03-21,0.0,7.933000564575195,1.399999976158142,0.43700000643730164,15.430999755859375,0.27008799988167304
1985-03-22,0.0,4.469000339508057,-4.570000171661377,-1.5219999551773071,10.461000442504883,0.210776112817952
1985-03-23,0.0,6.2960004806518555,-1.0,-0.17100000381469727,12.763999938964844,0.23900282970399928
1985-03-24,2.9299999237060548,5.430000305175781,1.9900000095367432,-0.17000000178813934,11.031999588012695,0.21625373712713594
1985-03-25,0.43699998855590827,4.230000019073486,-0.7200000286102295,-0.7509999871253967,9.211000442504883,0.195029615037604
1985-03-26,0.5750000000000001,3.44700026512146,-4.559999942779541,-1.0850000381469727,7.980000019073486,0.18092330448824673
1985-03-27,5.825999832153321,0.9290000200271606,-0.7300000190734863,-0.42899999022483826,2.2880001068115234,0.08802910911913298
1985-03-28,3.8369998931884766,1.8230000734329224,-0.6399999856948853,-0.39100000262260437,4.038000106811523,0.11871141148143216
1985-03-29,1.0449999809265136,2.999000072479248,-0.8199999928474426,-0.3240000009536743,6.322000026702881,0.15536648205004555
