,ppt,tmean,tdmean,tmin,tmax,pet
1981-01-01,0.0,9.261000633239746,4.150000095367432,3.822000026702881,14.701000213623047,0.11550488486737018
1981-01-02,0.0,7.5360002517700195,3.0399999618530273,2.933000087738037,12.140999794006348,0.0998945310535647
1981-01-03,0.20300002098083492,8.155000686645508,4.119999885559082,4.493000030517578,11.817999839782715,0.09167218820451016
1981-01-04,0.7390000343322755,9.554000854492188,7.340000152587891,6.089000225067139,13.019000053405762,0.09441099169877934
1981-01-05,0.0,8.030000686645508,5.96999979019165,3.996999979019165,12.064000129699707,0.09666433064642879
1981-01-06,0.0,7.597000598907471,4.449999809265137,3.4509999752044678,11.744000434875488,0.09687255635688978
1981-01-07,0.0,7.325000286102295,4.199999809265137,3.436000108718872,11.215999603271484,0.09333800681596584
1981-01-08,0.0,8.403000831604004,3.7100000381469727,5.952000141143799,10.854000091552734,0.07771796180765231
1981-01-09,0.0,9.35300064086914,4.059999942779541,5.89900016784668,12.807000160217285,0.09618712498358203
1981-01-10,0.0,8.223999977111816,3.5,4.011000156402588,12.437000274658203,0.10246188083111685
1981-01-11,0.0,7.462000370025635,2.430000066757202,2.8610000610351562,12.064000129699707,0.10463501809254197
1981-01-12,0.0,7.645000457763672,2.0799999237060547,1.9620000123977661,13.32800006866455,0.11793085353176398
1981-01-13,0.0,7.3580002784729,3.359999895095825,2.055999994277954,12.66100025177002,0.1134320004364439
1981-01-14,0.0,8.452000617980957,3.359999895095825,4.355000019073486,12.550999641418457,0.10482232578004698
1981-01-15,0.0,8.32800006866455,4.039999961853027,3.5199999809265137,13.137999534606934,0.11387421064355363
1981-01-16,0.40600004196166994,9.797000885009766,6.179999828338623,3.703000068664551,15.892000198364258,0.13646021905433542
1981-01-17,0.8270000457763672,11.10300064086914,8.239999771118164,8.527999877929688,13.678000450134277,0.09364478804285216
1981-01-18,0.0,10.519000053405762,8.550000190734863,7.015999794006348,14.022000312805176,0.10789895041742462
1981-01-19,0.8350000381469725,11.986001014709473,7.309999942779541,7.105999946594238,16.867000579833984,0.13508828871446385
1981-01-20,0.01399998664855956,11.820000648498535,8.800000190734863,6.818999767303467,16.82200050354004,0.13716591060292876
1981-01-21,0.5329999923706055,12.72800064086914,10.210000038146973,10.715999603271484,14.741999626159668,0.09047925416477742
1981-01-22,4.933000183105468,15.268000602722168,9.529999732971191,11.739999771118164,18.797000885009766,0.13092612192352882
1981-01-23,2.1440000534057617,10.896000862121582,9.09000015258789,7.6570000648498535,14.13599967956543,0.10986299693921156
1981-01-24,0.109000015258789,7.48900032043457,6.389999866485596,4.620999813079834,10.357000350952148,0.09194964058869969
1981-01-25,0.0,5.88800048828125,2.7100000381469727,1.472000002861023,10.305999755859375,0.10790089172055602
1981-01-26,0.9869999885559081,7.004000186920166,1.2799999713897705,1.5199999809265137,12.489999771118164,0.12711891752285215
1981-01-27,4.920999908447265,10.22800064086914,5.420000076293945,6.7129998207092285,13.744999885559082,0.11612977257871326
1981-01-28,4.44000015258789,10.592000961303711,6.650000095367432,6.2870001792907715,14.89799976348877,0.13146736906346204
1981-01-29,2.070999908447266,5.693000316619873,5.130000114440918,2.246999979019165,9.140999794006348,0.09831174616428033
1981-01-30,0.16300001144409182,4.777000427246094,3.4200000762939453,1.8450000286102295,7.710999965667725,0.08803478102701366
1981-01-31,0.0,4.361999988555908,1.159999966621399,0.753000020980835,7.9720001220703125,0.09684931677020224
1981-02-01,0.0,4.879000186920166,-0.1899999976158142,0.7269999980926514,9.032999992370605,0.10740985052181443
1981-02-02,0.0,6.006000518798828,1.25,0.871999979019165,11.140000343322754,0.12666850978438943
1981-02-03,0.0,6.093000411987305,1.9700000286102295,1.3799999952316284,10.807999610900879,0.12310381551122189
1981-02-04,0.0,6.243000507354736,2.2200000286102295,1.8009999990463257,10.6850004196167,0.1215260437865379
1981-02-05,0.0,8.277000427246094,2.890000104904175,3.885999917984009,12.668000221252441,0.1324483854073827
1981-02-06,0.0,6.454000473022461,3.4700000286102295,1.9049999713897705,11.003000259399414,0.12673369295238207
1981-02-07,0.0,6.0320000648498535,1.7999999523162842,1.3270000219345093,10.73799991607666,0.12802126088298954
1981-02-08,0.0,6.044000148773193,1.8899999856948853,1.0069999694824219,11.081999778747559,0.13396613104892865
1981-02-09,0.0,7.027000427246094,4.449999809265137,1.9290000200271606,12.12600040435791,0.14186077080075482
1981-02-10,0.0,9.199000358581543,4.650000095367432,2.566999912261963,15.831999778747559,0.17788022094550532
1981-02-11,0.18499999046325677,7.333000183105469,6.170000076293945,3.121999979019165,11.545999526977539,0.13340363725528664
1981-02-12,0.0,10.976000785827637,8.539999961853027,8.28499984741211,13.668000221252441,0.12343982114424763
1981-02-13,2.0680000305175783,12.420001029968262,7.630000114440918,8.345000267028809,16.496000289916992,0.16127576009191102
1981-02-14,5.179000091552734,11.855000495910645,9.8100004196167,8.956999778747559,14.755000114440918,0.13494857179400854
1981-02-15,0.0,12.12600040435791,8.359999656677246,8.394000053405762,15.859999656677246,0.15623884759817003
1981-02-16,0.0,11.957000732421875,7.0,8.477999687194824,15.437000274658203,0.15164383440478316
1981-02-17,0.9439999580383301,11.004000663757324,8.960000038146973,7.724999904632568,14.284000396728516,0.14407808957282542
1981-02-18,0.0,11.519001007080078,6.929999828338623,8.300000190734863,14.739999771118164,0.14691921099915656
1981-02-19,0.04999999999999999,15.450000762939453,8.649999618530273,9.604999542236328,21.29599952697754,0.22696456732907944
1981-02-20,0.07899999618530273,7.598000526428223,5.28000020980835,2.0450000762939453,13.152999877929688,0.1708456182562084
1981-02-21,0.0,7.694000244140625,-1.4700000286102295,1.6929999589920044,13.696000099182129,0.18022073730792848
1981-02-22,0.0,13.339000701904297,1.6200000047683716,2.124000072479248,24.555999755859375,0.3042171522267591
1981-02-23,0.0,11.17300033569336,3.2799999713897705,2.196000099182129,20.150999069213867,0.2560000753573134
1981-02-24,2.2879999160766604,7.6010003089904785,4.96999979019165,1.8910000324249268,13.312000274658203,0.18094625129079728
1981-02-25,0.5779999732971192,5.049000263214111,3.140000104904175,2.0160000324249268,8.083000183105469,0.11991561627500424
1981-02-26,3.011999893188477,6.091000080108643,2.680000066757202,3.5769999027252197,8.605999946594238,0.1153856640685432
1981-02-27,0.3349999904632568,7.515000343322754,3.8399999141693115,4.622000217437744,10.409000396728516,0.13256082794138316
1981-02-28,0.0,9.413000106811523,3.0,5.111999988555908,13.715999603271484,0.1756094946305265
1981-03-01,0.0,7.939000606536865,4.159999847412109,4.5279998779296875,11.350000381469727,0.1494704268946492
1981-03-02,0.0,10.855000495910645,4.960000038146973,5.00600004196167,16.704999923706055,0.2202129465469945
1981-03-03,0.0,11.468000411987305,5.239999771118164,6.50600004196167,16.43199920654297,0.20935393677321995
1981-03-04,2.0899999618530276,10.996000289916992,5.539999961853027,5.218999862670898,16.77400016784668,0.2245547302932048
1981-03-05,0.0,6.523000240325928,2.130000114440918,1.0160000324249268,12.031999588012695,0.18711479660336494
1981-03-06,0.0,7.704000473022461,1.5,0.9120000004768372,14.496999740600586,0.2201201270662485
1981-03-07,0.03699998855590819,8.714000701904297,3.5299999713897705,1.74399995803833,15.6850004196167,0.23418220031432554
1981-03-08,0.0,8.473999977111816,5.869999885559082,4.756999969482422,12.192000389099121,0.17118851908897906
1981-03-09,0.0,11.255000114440918,5.130000114440918,3.9790000915527344,18.531999588012695,0.267514024743341
1981-03-10,0.0,11.726000785827637,4.989999771118164,4.324999809265137,19.128999710083008,0.2769167326177173
1981-03-11,0.0,10.63800048828125,5.829999923706055,5.0320000648498535,16.2450008392334,0.23441413222178947
