,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,4.010000228881836,-2.5299999713897705,-1.4210000038146973,9.442999839782715,0.09340956081667406
1985-01-02,0.0,4.88200044631958,-3.559999942779541,-1.069000005722046,10.833999633789062,0.10209441422996271
1985-01-03,0.0,3.998000144958496,-2.9800000190734863,-1.1699999570846558,9.166000366210938,0.09182673291598803
1985-01-04,0.0,3.754000186920166,-1.5,-1.6089999675750732,9.118000030517578,0.09293025346851921
1985-01-05,0.0,4.13700008392334,-1.1200000047683716,-0.42500001192092896,8.699000358581543,0.08766004416497414
1985-01-06,0.0,4.384000301361084,0.3400000035762787,-0.017000000923871994,8.786999702453613,0.08753441621960964
1985-01-07,0.12800002098083496,5.2860002517700195,2.319999933242798,-0.3149999976158142,10.887999534606934,0.10332489520328174
1985-01-08,0.0,6.184000492095947,2.9000000953674316,2.868000030517578,9.50100040435791,0.08307613783931679
1985-01-09,0.18000001907348628,5.558000087738037,2.109999895095825,2.881999969482422,8.234000205993652,0.07311754889143957
1985-01-10,0.0,5.932000160217285,2.130000114440918,1.7339999675750732,10.130999565124512,0.09364130700458474
1985-01-11,0.0,6.1010003089904785,0.5099999904632568,1.9830000400543213,10.220000267028809,0.09402143022608375
1985-01-12,0.0,6.01300048828125,-1.3200000524520874,1.284000039100647,10.743000030517578,0.10107115142417115
1985-01-13,0.0,4.644000053405762,-4.010000228881836,-0.7639999985694885,10.052000045776367,0.10258747732562332
1985-01-14,0.0,4.006999969482422,-2.450000047683716,-1.5210000276565552,9.53600025177002,0.10151927835238564
1985-01-15,0.0,4.651000022888184,-0.6899999976158142,0.06599999964237213,9.236000061035156,0.09590190658633033
1985-01-16,0.0,6.401000499725342,-1.1699999570846558,1.059000015258789,11.744999885559082,0.11246496720424115
1985-01-17,0.0,8.237000465393066,-2.0199999809265137,1.3849999904632568,15.09000015258789,0.13812413599732093
1985-01-18,0.0,6.7270002365112305,-1.3700000047683716,0.9829999804496765,12.472999572753906,0.12011472367586136
1985-01-19,0.0,6.927000522613525,-1.9199999570846558,2.115999937057495,11.73900032043457,0.11175264718992761
1985-01-20,0.0,6.891000270843506,-1.059999942779541,2.190000057220459,11.593000411987305,0.1112565586939678
1985-01-21,0.0,7.968000411987305,1.3300000429153442,2.885999917984009,13.052000045776367,0.1217900870518704
1985-01-22,0.0,5.998000144958496,-0.9900000095367432,1.8279999494552612,10.168999671936035,0.10279798752139253
1985-01-23,0.0,4.610000133514404,-2.440000057220459,-0.0729999989271164,9.293999671936035,0.10352117859627863
1985-01-24,0.0,5.017000198364258,-2.9600000381469727,0.23199999332427979,9.803000450134277,0.10753404315297525
1985-01-25,0.0,6.398000240325928,-1.850000023841858,2.3550000190734863,10.440999984741211,0.10581397555687248
1985-01-26,0.0,5.815000057220459,-0.9900000095367432,1.9550000429153442,9.675000190734863,0.10186948031307197
1985-01-27,0.0,5.867000102996826,0.07000000029802322,0.22599999606609344,11.508000373840332,0.12462180724983345
1985-01-28,0.12899999618530267,6.559000492095947,-0.17000000178813934,1.2640000581741333,11.854999542236328,0.12550243273231376
1985-01-29,0.0,4.4160003662109375,-0.36000001430511475,-0.8489999771118164,9.682000160217285,0.11527738691887002
1985-01-30,0.0,4.963000297546387,-2.299999952316284,-1.4539999961853027,11.380999565124512,0.1317163258638623
1985-01-31,0.0,4.811000347137451,-7.110000133514404,-1.2610000371932983,10.883999824523926,0.12857178478337286
1985-02-01,0.0,4.492000102996826,-1.7300000190734863,-1.8609999418258667,10.845000267028809,0.1309901272749511
1985-02-02,0.0,2.2300000190734863,-1.5,-2.566999912261963,7.0269999504089355,0.1033388594064317
1985-02-03,0.0,4.078000068664551,-1.2200000286102295,-0.9710000157356262,9.128000259399414,0.11702107522677822
1985-02-04,0.0,3.082000255584717,-0.8899999856948853,-2.822000026702881,8.986000061035156,0.12205216960627159
1985-02-05,0.0,3.67900013923645,-4.889999866485596,-2.7339999675750732,10.092000007629395,0.13223407002603058
1985-02-06,0.0,4.8420000076293945,-1.840000033378601,-1.6160000562667847,11.302000045776367,0.14139109569982902
1985-02-07,2.6750000000000003,5.658000469207764,1.9700000286102295,1.9670000076293945,9.35099983215332,0.11194300206104783
1985-02-08,12.319999694824219,5.801000118255615,5.289999961853027,2.250999927520752,9.352999687194824,0.11164852586526568
1985-02-09,1.3649999618530275,3.8620002269744873,0.8399999737739563,-0.7350000143051147,8.460000038146973,0.11786846868467342
1985-02-10,0.0,3.4150002002716064,-0.6700000166893005,-1.1990000009536743,8.029999732971191,0.11690970816126559
1985-02-11,0.0,4.0980000495910645,-1.850000023841858,-0.9269999861717224,9.123000144958496,0.1273028246477589
1985-02-12,0.36500000953674316,6.128000259399414,1.809999942779541,3.5350000858306885,8.722999572753906,0.10103874375964672
1985-02-13,0.0,10.510000228881836,6.369999885559082,5.6479997634887695,15.37399959564209,0.16547320775783875
1985-02-14,0.0,9.105000495910645,4.150000095367432,2.8519999980926514,15.359000205993652,0.1802913766289662
1985-02-15,0.0,9.373000144958496,4.510000228881836,3.190999984741211,15.555000305175781,0.18303336842710116
1985-02-16,0.0,9.982000350952148,4.889999866485596,3.937999963760376,16.027999877929688,0.1870847425631093
1985-02-17,0.0,10.129000663757324,3.5299999713897705,3.3919999599456787,16.868000030517578,0.20074490953461135
1985-02-18,0.0,8.967000007629395,2.740000009536743,1.3049999475479126,16.6299991607666,0.20742048618375347
1985-02-19,0.0,9.788000106811523,2.559999942779541,2.194999933242798,17.382999420166016,0.21515886751587962
1985-02-20,0.0,7.218000411987305,2.5899999141693115,0.2070000022649765,14.230999946594238,0.1895422966012908
1985-02-21,0.0,7.309000492095947,-0.5899999737739563,0.4970000088214874,14.121999740600586,0.18955440457327272
1985-02-22,0.0,10.592000961303711,3.0999999046325684,3.1389999389648438,18.045000076293945,0.22663091134612676
1985-02-23,0.0,11.533000946044922,3.8399999141693115,4.5920000076293945,18.474000930786133,0.228411167359851
1985-02-24,0.0,11.640000343322754,4.590000152587891,3.509999990463257,19.77199935913086,0.2508047615648733
1985-02-25,0.0,11.938000679016113,4.840000152587891,4.3460001945495605,19.530000686645508,0.24744246749782345
1985-02-26,0.0,8.927000045776367,2.2300000190734863,1.378000020980835,16.476999282836914,0.22414676310027035
1985-02-27,0.0,9.25,1.2100000381469727,2.1540000438690186,16.347000122070312,0.22229521952958078
1985-02-28,0.0,12.092000961303711,1.2899999618530273,1.2319999933242798,22.952999114990234,0.307125142071769
1985-03-01,0.0,9.557000160217285,1.4800000190734863,0.43299999833106995,18.68199920654297,0.2603627340175365
1985-03-02,0.0,6.897000312805176,1.0299999713897705,2.2300000190734863,11.564000129699707,0.1698687114256941
1985-03-03,0.0,4.839000225067139,-4.610000133514404,-1.4800000190734863,11.159000396728516,0.1830905981926423
1985-03-04,0.575,6.897000312805176,-1.909999966621399,-0.9789999723434448,14.774999618530273,0.22531003301647362
1985-03-05,0.45299997329711916,4.516000270843506,-1.0800000429153442,0.1979999989271164,8.835000038146973,0.15229905592799042
1985-03-06,1.3409999847412108,1.8550001382827759,0.05999999865889549,-0.7329999804496765,4.443999767303467,0.10491528243215673
1985-03-07,1.0800000190734864,2.3350000381469727,0.4000000059604645,-0.5809999704360962,5.251999855041504,0.115244190543271
1985-03-08,0.0,3.943000078201294,0.4099999964237213,-0.734000027179718,8.621000289916992,0.15919301266398142
1985-03-09,0.16900000572204588,6.25100040435791,-0.550000011920929,-0.40299999713897705,12.906000137329102,0.2121363133149179
1985-03-10,1.0340000152587892,9.583000183105469,2.559999942779541,4.36299991607666,14.803000450134277,0.21603854992924068
