,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,4.236999988555908,-3.680000066757202,-1.6729999780654907,10.147000312805176,0.09976176364856473
1985-01-02,0.0,4.982000350952148,-4.039999961853027,-1.1169999837875366,11.081999778747559,0.10519249057678319
1985-01-03,0.0,4.25,-3.700000047683716,-0.9890000224113464,9.48900032043457,0.09476256645351638
1985-01-04,0.0,5.455000400543213,-2.9000000953674316,-0.6600000262260437,11.571999549865723,0.10847774463282592
1985-01-05,0.0,5.7230000495910645,-2.5,-0.4259999990463257,11.873000144958496,0.11056453442163046
1985-01-06,0.0,6.011000156402588,-0.5799999833106995,0.5540000200271606,11.468999862670898,0.1059776262379634
1985-01-07,0.16199998855590814,7.028000354766846,0.44999998807907104,2.0999999046325684,11.956000328063965,0.10557828330082542
1985-01-08,0.2239999771118164,5.824000358581543,0.6800000071525574,1.2940000295639038,10.354000091552734,0.09686718254819342
1985-01-09,0.10100002288818355,5.572000026702881,0.30000001192092896,1.7120000123977661,9.432000160217285,0.08899312628263457
1985-01-10,0.08099999427795407,5.581000328063965,0.3400000035762787,0.890999972820282,10.272000312805176,0.09875198459201229
1985-01-11,0.0,5.482000350952148,-1.0199999809265137,0.8370000123977661,10.128999710083008,0.09850309952136334
1985-01-12,0.0,5.63200044631958,-2.1700000762939453,0.828000009059906,10.437999725341797,0.10150106640271897
1985-01-13,0.0,4.703999996185303,-4.110000133514404,-0.6209999918937683,10.029999732971191,0.10334362918509951
1985-01-14,0.0,3.2100000381469727,-2.5299999713897705,-1.065000057220459,7.485000133514404,0.08707005786110164
1985-01-15,0.0,4.785000324249268,-2.009999990463257,0.20900000631809235,9.36299991607666,0.09756964766749858
1985-01-16,0.0,6.646000385284424,-1.9900000095367432,1.5809999704360962,11.711999893188477,0.11195616341075906
1985-01-17,0.0,8.88900089263916,-2.0799999237060547,2.6040000915527344,15.175000190734863,0.13722975834382564
1985-01-18,0.0,8.0910005569458,-2.6700000762939453,1.6369999647140503,14.545999526977539,0.13599788428360474
1985-01-19,0.0,6.717000484466553,-3.0299999713897705,1.3819999694824219,12.052000045776367,0.11805331151762932
1985-01-20,0.0,6.707000255584717,-2.5999999046325684,1.6690000295639038,11.746000289916992,0.11565338673046824
1985-01-21,0.0,6.7900004386901855,-0.6700000166893005,2.447000026702881,11.133000373840332,0.10867357815396299
1985-01-22,0.0,5.38200044631958,-2.200000047683716,0.9100000262260437,9.854999542236328,0.10488785114204957
1985-01-23,0.0,4.494000434875488,-3.3299999237060547,-0.15600000321865082,9.145999908447266,0.10379136183594768
1985-01-24,0.0,5.089000225067139,-4.010000228881836,0.16699999570846558,10.012999534606934,0.11063986872711107
1985-01-25,0.0,6.005000114440918,-2.7100000381469727,2.0169999599456787,9.994000434875488,0.10453901780435906
1985-01-26,0.0,5.63100004196167,-2.5,1.2230000495910645,10.039999961853027,0.10920422208874951
1985-01-27,0.0,6.078000068664551,-1.7000000476837158,0.3569999933242798,11.800999641418457,0.12800642468019224
1985-01-28,0.07399997711181638,6.211000442504883,-1.8899999856948853,1.0520000457763672,11.371000289916992,0.12342022118589871
1985-01-29,0.0,4.152000427246094,-2.630000114440918,-1.565999984741211,9.871000289916992,0.11996432884843482
1985-01-30,0.0,4.613000392913818,-4.460000038146973,-1.746000051498413,10.973999977111816,0.13046058456260745
1985-01-31,0.0,4.493000030517578,-8.0600004196167,-1.5880000591278076,10.574999809265137,0.12816938795896116
1985-02-01,0.0,3.9140002727508545,-2.2300000190734863,-2.6059999465942383,10.434000015258789,0.13057993177378577
1985-02-02,0.0,2.569000005722046,-1.5299999713897705,-2.4010000228881836,7.540999889373779,0.10805535186434578
1985-02-03,0.0,3.951000213623047,-1.4900000095367432,-1.25600004196167,9.15999984741211,0.11932947460341614
1985-02-04,0.0,3.074000120162964,-1.6200000047683716,-3.1410000324249268,9.289999961853027,0.12641202953806646
1985-02-05,0.0,3.204000234603882,-4.75,-3.4769999980926514,9.88599967956543,0.13326794602185107
1985-02-06,0.0,5.184000015258789,-1.7000000476837158,-0.33799999952316284,10.706999778747559,0.1339829641378672
1985-02-07,2.816999816894531,5.992000102996826,1.9900000095367432,2.7720000743865967,9.21399974822998,0.10704743973717938
1985-02-08,14.002000427246093,5.710000038146973,4.579999923706055,1.8420000076293945,9.579000473022461,0.11716270896061236
1985-02-09,2.7040000915527345,3.9820001125335693,0.25999999046325684,-0.8299999833106995,8.795999526977539,0.12237858532000814
1985-02-10,0.22699999809265137,4.389000415802002,-1.3899999856948853,-0.11599999666213989,8.895000457763672,0.12191562223248169
1985-02-11,0.0,4.837000370025635,-1.8700000047683716,0.050999999046325684,9.623000144958496,0.12957436496857633
1985-02-12,0.4739999771118164,7.214000225067139,2.240000009536743,3.7990000247955322,10.630999565124512,0.1222729639587529
1985-02-13,0.11799998283386226,9.40000057220459,4.840000152587891,4.203000068664551,14.597000122070312,0.16577398110495353
1985-02-14,0.0,8.381000518798828,2.809999942779541,2.2720000743865967,14.491999626159668,0.17489055787939137
1985-02-15,0.0,8.741000175476074,3.359999895095825,3.052999973297119,14.430999755859375,0.17293642858311403
1985-02-16,0.0,8.914000511169434,3.9000000953674316,3.2330000400543213,14.595999717712402,0.17583862985180831
1985-02-17,0.0,8.837000846862793,2.119999885559082,2.73799991607666,14.937999725341797,0.1836476319929216
1985-02-18,0.0,8.247000694274902,1.4900000095367432,0.4819999933242798,16.013999938964844,0.2048231832831326
1985-02-19,0.0,8.457000732421875,1.8899999856948853,1.968999981880188,14.946000099182129,0.19077513592513468
1985-02-20,0.0,6.752000331878662,1.4600000381469727,0.4189999997615814,13.086999893188477,0.17815757780854496
1985-02-21,0.0,8.032999992370605,-0.41999998688697815,2.2090001106262207,13.857999801635742,0.18169647098026492
1985-02-22,0.0,10.171000480651855,1.8899999856948853,4.26800012588501,16.075000762939453,0.20019680107689033
1985-02-23,0.0,9.894000053405762,2.5899999141693115,3.4670000076293945,16.32200050354004,0.20904473825135228
1985-02-24,0.0,10.336000442504883,3.6700000762939453,2.882999897003174,17.790000915527344,0.23115190390049514
1985-02-25,0.0,10.128000259399414,3.8299999237060547,3.4800000190734863,16.777000427246094,0.21900883830067128
1985-02-26,0.0,8.092000007629395,1.0299999713897705,1.4570000171661377,14.72700023651123,0.20498959084565183
1985-02-27,0.0,7.897000312805176,0.07000000029802322,1.3009999990463257,14.493000030517578,0.2049903495495519
1985-02-28,0.0,11.009000778198242,1.2599999904632568,1.2929999828338623,20.726999282836914,0.28186905889498576
1985-03-01,0.0,8.968000411987305,1.5,0.5,17.437999725341797,0.2470606390650263
1985-03-02,0.0,6.444000244140625,0.1599999964237213,1.9910000562667847,10.897000312805176,0.16394386470142436
1985-03-03,0.0,4.86400032043457,-4.329999923706055,-1.2430000305175781,10.972999572753906,0.18134963046055103
1985-03-04,0.5989999771118164,6.444000244140625,-2.059999942779541,-0.17399999499320984,13.062999725341797,0.2040104727349296
1985-03-05,0.5560000419616699,4.343000411987305,-1.6200000047683716,-0.25699999928474426,8.944999694824219,0.15694200941562114
1985-03-06,1.4610000610351563,2.371000051498413,-1.149999976158142,-0.949999988079071,5.693999767303467,0.12271037419140877
1985-03-07,1.1939999580383303,2.8570001125335693,-0.75,-0.15199999511241913,5.867000102996826,0.12081305708984005
1985-03-08,0.0,4.492000102996826,-0.8100000023841858,-0.7080000042915344,9.692999839782715,0.17309450367555781
1985-03-09,0.34299998283386224,7.392000198364258,-1.5,1.1410000324249268,13.644000053405762,0.21659302921379134
1985-03-10,0.9220000267028808,9.729000091552734,2.559999942779541,4.5970001220703125,14.862000465393066,0.21656455081667975
1985-03-11,0.3199999809265136,9.92400074005127,3.880000114440918,4.867000102996826,14.982999801635742,0.21861715404875218
1985-03-12,0.0,6.892000198364258,2.430000066757202,2.2769999504089355,11.508999824523926,0.18780077932965053
1985-03-13,0.0,6.78000020980835,1.7699999809265137,0.8619999885559082,12.699000358581543,0.21371113605006625
1985-03-14,0.0,8.445000648498535,1.6799999475479126,1.312000036239624,15.579999923706055,0.2528976996512129
1985-03-15,0.0,9.235000610351562,1.8300000429153442,2.740999937057495,15.729000091552734,0.250880476149447
1985-03-16,0.0,9.324000358581543,2.549999952316284,3.5290000438690186,15.119000434875488,0.2399810500811209
1985-03-17,0.0,7.2210001945495605,2.109999895095825,3.4130001068115234,11.029000282287598,0.18110090043941757
1985-03-18,0.0,8.24000072479248,1.5,2.2249999046325684,14.255000114440918,0.2390316739532589
1985-03-19,0.0,8.942000389099121,2.8399999141693115,2.4649999141693115,15.420000076293945,0.25702832438062684
1985-03-20,0.0,7.824000358581543,1.659999966621399,1.465000033378601,14.184000015258789,0.24619857021325636
1985-03-21,0.0,8.28600025177002,1.600000023841858,0.9559999704360962,15.616999626159668,0.2714573324712155
1985-03-22,0.0,6.153000354766846,-2.8399999141693115,-0.1850000023841858,12.491000175476074,0.23378651762743882
1985-03-23,0.0,7.1620001792907715,1.1399999856948853,0.6940000057220459,13.630999565124512,0.24824254066725052
1985-03-24,2.642000007629395,7.838000297546387,3.049999952316284,2.750999927520752,12.925999641418457,0.22803319874152267
1985-03-25,0.21300001144409175,5.5960001945495605,-0.3700000047683716,-0.3499999940395355,11.543999671936035,0.22686821947599575
1985-03-26,0.3369999885559082,4.644000053405762,-2.809999942779541,-0.5799999833106995,9.869000434875488,0.2056749461604767
1985-03-27,5.7749999999999995,3.5190000534057617,0.36000001430511475,0.6309999823570251,6.4079999923706055,0.1464506950199139
1985-03-28,3.686000061035156,3.9170002937316895,0.23000000417232513,0.06400000303983688,7.770999908447266,0.1736997927374109
1985-03-29,0.4699999809265136,4.694000244140625,0.3100000023841858,0.4429999887943268,8.946999549865723,0.1904898758003242
1985-03-30,0.0,6.77400016784668,-0.47999998927116394,0.5120000243186951,13.03600025177002,0.25452531780529103
1985-03-31,0.0,9.116000175476074,2.8399999141693115,1.6399999856948853,16.5939998626709,0.3069840567716603
1985-04-01,0.0,11.641000747680664,5.329999923706055,4.710000038146973,18.573999404907227,0.32577615205198807
1985-04-02,0.0,13.527000427246094,5.659999847412109,5.453000068664551,21.601999282836914,0.37693164650924227
1985-04-03,0.0,14.647000312805176,5.980000019073486,5.326000213623047,23.968000411987305,0.4225643694492442
1985-04-04,0.0,12.092000961303711,4.679999828338623,5.741000175476074,18.44300079345703,0.32368059822618933
1985-04-05,0.0,13.324000358581543,4.28000020980835,5.7829999923706055,20.865999221801758,0.3698884916974675
1985-04-06,0.0,14.928000450134277,6.119999885559082,6.301000118255615,23.55500030517578,0.41894228910742104
1985-04-07,0.0,12.461000442504883,6.320000171661377,6.867000102996826,18.05699920654297,0.3141222680006529
1985-04-08,0.0,12.749000549316406,5.730000019073486,6.6529998779296875,18.84600067138672,0.3332848820665203
1985-04-09,0.0,12.861001014709473,6.150000095367432,6.432000160217285,19.29199981689453,0.34584804232623917
1985-04-10,0.0,12.646000862121582,5.489999771118164,6.440999984741211,18.851999282836914,0.3396093979520516
1985-04-11,0.0,12.404000282287598,5.909999847412109,6.85099983215332,17.958999633789062,0.3208103869794329
1985-04-12,0.0,12.26400089263916,5.78000020980835,6.321000099182129,18.208999633789062,0.33246016169365866
1985-04-13,0.0,13.319000244140625,5.420000076293945,5.677999973297119,20.961999893188477,0.3926517806583054
1985-04-14,0.0,14.266000747680664,6.739999771118164,5.794000148773193,22.73900032043457,0.42865376089470014
1985-04-15,0.0,12.703001022338867,6.809999942779541,6.267000198364258,19.139999389648438,0.35756408562801006
1985-04-16,0.0,10.145000457763672,4.900000095367432,6.791999816894531,13.5,0.2378786167607747
1985-04-17,0.0,9.069000244140625,4.110000133514404,4.614999771118164,13.52400016784668,0.2651289127641224
