,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,4.497000217437744,-2.490000009536743,-0.9020000100135803,9.89799976348877,0.09471731685747756
1985-01-02,0.0,5.669000148773193,-3.299999952316284,-0.48500001430511475,11.824999809265137,0.10686997917910841
1985-01-03,0.0,4.732000350952148,-2.609999895095825,-0.628000020980835,10.093999862670898,0.09617533064075175
1985-01-04,0.0,4.515000343322754,-1.2300000190734863,-1.0829999446868896,10.114999771118164,0.0977952704432686
1985-01-05,0.0,5.029000282287598,-0.7200000286102295,0.2930000126361847,9.765999794006348,0.09247718044857961
1985-01-06,0.3230000019073487,5.185000419616699,0.7799999713897705,1.0880000591278076,9.282999992370605,0.08705670716014063
1985-01-07,0.39400000572204585,5.815000057220459,2.7799999713897705,0.49300000071525574,11.137999534606934,0.10250545182936555
1985-01-08,0.10299999713897703,6.600000381469727,3.3399999141693115,3.4189999103546143,9.781000137329102,0.08235629989077933
1985-01-09,0.490999984741211,6.207000255584717,2.5999999046325684,3.3940000534057617,9.020999908447266,0.07667058328877756
1985-01-10,0.07300000190734862,6.377000331878662,2.509999990463257,2.361999988555908,10.392999649047852,0.09283193300915482
1985-01-11,0.0,6.532000541687012,0.7599999904632568,2.611999988555908,10.45300006866455,0.09292745941593357
1985-01-12,0.0,6.392000198364258,-1.0299999713897705,1.4249999523162842,11.359999656677246,0.10471675410116263
1985-01-13,0.0,4.857000350952148,-3.7200000286102295,-0.5299999713897705,10.244999885559082,0.10286272029794444
1985-01-14,0.0,4.8510003089904785,-1.899999976158142,-0.9229999780654907,10.626999855041504,0.10725443044505138
1985-01-15,0.0,5.561000347137451,-0.3799999952316284,0.6179999709129333,10.505999565124512,0.1031270649535249
1985-01-16,0.0,7.418000221252441,-1.1299999952316284,1.593000054359436,13.244999885559082,0.12179374975528183
1985-01-17,0.0,8.579000473022461,-2.0799999237060547,1.8550000190734863,15.303000450134277,0.13796919552691012
1985-01-18,0.0,7.458000183105469,-1.309999942779541,1.534000039100647,13.383000373840332,0.12502761334041607
1985-01-19,0.0,7.5410003662109375,-1.7699999809265137,2.690000057220459,12.392000198364258,0.11446657981199948
1985-01-20,0.0,8.072000503540039,-0.6600000262260437,2.7780001163482666,13.366000175476074,0.12314112042396992
1985-01-21,0.0,8.575000762939453,1.5499999523162842,3.492000102996826,13.659000396728516,0.1241015035011104
1985-01-22,0.0,7.023000240325928,-0.8199999928474426,2.4140000343322754,11.631999969482422,0.11221723954542522
1985-01-23,0.0,5.317000389099121,-2.180000066757202,0.5770000219345093,10.057000160217285,0.1069534489258654
1985-01-24,0.0,5.764000415802002,-2.740000009536743,0.8339999914169312,10.694000244140625,0.11222477637412218
1985-01-25,0.0,6.806000232696533,-1.9199999570846558,2.890000104904175,10.722000122070312,0.1054355984124826
1985-01-26,0.0,6.0410003662109375,-0.6299999952316284,2.1019999980926514,9.980999946594238,0.10345266236211104
1985-01-27,0.0,6.13200044631958,0.5099999904632568,0.4860000014305115,11.779000282287598,0.12554423463619788
1985-01-28,0.4489999771118164,6.997000217437744,0.28999999165534973,1.8880000114440918,12.107999801635742,0.12497567057056513
1985-01-29,0.0,4.818000316619873,0.2199999988079071,-0.3330000042915344,9.970999717712402,0.11561089836295131
1985-01-30,0.0,5.383000373840332,-1.9299999475479126,-0.8659999966621399,11.633000373840332,0.13183762036401625
1985-01-31,0.0,5.184000015258789,-6.869999885559082,-0.7350000143051147,11.104999542236328,0.1285198823476079
1985-02-01,0.0,4.86400032043457,-2.299999952316284,-1.3259999752044678,11.055999755859375,0.13094253134882555
1985-02-02,0.2380000114440918,2.6530001163482666,-1.8200000524520874,-1.9930000305175781,7.300000190734863,0.10344358807190615
1985-02-03,0.0,4.248000144958496,-1.3700000047683716,-0.7870000004768372,9.284000396728516,0.11730881342306518
1985-02-04,0.0,3.489000082015991,-0.7900000214576721,-2.319000005722046,9.29800033569336,0.12294689541988284
1985-02-05,0.0,4.052000045776367,-5.53000020980835,-2.259999990463257,10.36400032043457,0.13296144063495738
1985-02-06,0.0,5.2330002784729,-2.2899999618530273,-1.1460000276565552,11.61299991607666,0.14241085798342115
1985-02-07,2.339999961853027,6.192000389099121,1.75,2.821000099182129,9.564000129699707,0.10900593247658333
1985-02-08,10.806999969482423,6.163000106811523,5.329999923706055,2.6419999599456787,9.6850004196167,0.11247904700861719
1985-02-09,1.1859999656677245,4.357000350952148,0.8999999761581421,-0.06300000101327896,8.777999877929688,0.11779491457293474
1985-02-10,0.0559999942779541,3.4080002307891846,-0.6200000047683716,-1.5119999647140503,8.32800006866455,0.1202517737412552
1985-02-11,0.16099998950958253,4.466000080108643,-1.7699999809265137,-0.13699999451637268,9.069999694824219,0.12346337289608489
1985-02-12,0.8819999694824219,6.564000129699707,1.9199999570846558,4.058000087738037,9.071999549865723,0.10079312109894618
1985-02-13,0.0,10.882000923156738,6.130000114440918,6.089000225067139,15.675999641418457,0.16588315883604116
1985-02-14,0.0,9.646000862121582,3.930000066757202,3.318000078201294,15.97599983215332,0.1844080922397577
1985-02-15,0.0,9.605000495910645,4.409999847412109,3.492000102996826,15.718999862670898,0.18296922065921478
1985-02-16,0.0,10.621000289916992,4.800000190734863,4.63100004196167,16.61199951171875,0.18990863749514825
1985-02-17,0.0,10.456000328063965,3.440000057220459,3.635999917984009,17.277999877929688,0.20369361821973248
1985-02-18,0.0,9.147000312805176,2.559999942779541,1.50600004196167,16.788999557495117,0.2078774448490491
1985-02-19,0.0,10.141000747680664,2.509999990463257,2.5969998836517334,17.68600082397461,0.21653276480679642
1985-02-20,0.0,7.556000232696533,2.7100000381469727,0.7200000286102295,14.392999649047852,0.1891100300433982
1985-02-21,0.0,7.350000381469727,-1.0099999904632568,0.9150000214576721,13.78600025177002,0.18398660396860927
1985-02-22,0.0,10.88900089263916,2.859999895095825,3.6570000648498535,18.12299919128418,0.2249362701624206
1985-02-23,0.0,11.5910005569458,3.5799999237060547,4.78000020980835,18.40399932861328,0.2260736910331671
1985-02-24,0.0,12.10400104522705,4.46999979019165,3.9760000705718994,20.233999252319336,0.2540057472797811
1985-02-25,0.0,12.288000106811523,4.920000076293945,4.989999771118164,19.58799934387207,0.2447936079582413
1985-02-26,0.0,9.076000213623047,1.7100000381469727,1.652999997138977,16.499000549316406,0.22288925358867936
1985-02-27,0.0,9.467000007629395,0.8399999737739563,2.4170000553131104,16.518999099731445,0.222759254674113
1985-02-28,0.0,12.082000732421875,0.5899999737739563,0.7480000257492065,23.416000366210938,0.3128164907637947
1985-03-01,0.0,9.81100082397461,1.1200000047683716,0.6990000009536743,18.923999786376953,0.261926859083016
1985-03-02,0.0,7.253000259399414,1.2899999618530273,2.7090001106262207,11.79699993133545,0.16959878515148163
1985-03-03,0.0,5.125000476837158,-5.070000171661377,-1.1480000019073486,11.39900016784668,0.18426607841772852
1985-03-04,0.8399999618530274,7.202000141143799,-2.1500000953674316,-0.6840000152587891,15.08899974822998,0.22767030817568096
1985-03-05,0.8109999656677246,4.813000202178955,-0.8899999856948853,0.5559999942779541,9.071000099182129,0.1528633094497367
1985-03-06,1.6350000381469725,2.18500018119812,0.27000001072883606,-0.37599998712539673,4.747000217437744,0.10586829510950449
1985-03-07,1.5100000381469725,2.6470000743865967,0.6499999761581421,-0.2529999911785126,5.548999786376953,0.11644805698666008
1985-03-08,0.04900000095367432,4.27400016784668,0.5600000023841858,-0.40700000524520874,8.956999778747559,0.1613266026176496
1985-03-09,0.12799999713897706,6.260000228881836,-0.33000001311302185,-0.5450000166893005,13.065999984741211,0.21413146720438356
1985-03-10,1.6110000610351562,10.0600004196167,2.609999895095825,4.546000003814697,15.574000358581543,0.2254130506638103
1985-03-11,0.7699999809265137,10.429000854492188,5.179999828338623,6.072000026702881,14.78600025177002,0.2050343669554727
1985-03-12,0.0,9.005000114440918,3.940000057220459,4.526000022888184,13.484000205993652,0.199332775674265
1985-03-13,0.0,8.27500057220459,3.319999933242798,2.0920000076293945,14.458999633789062,0.23004359786300754
1985-03-14,0.0,10.072000503540039,2.109999895095825,2.203000068664551,17.941999435424805,0.28007031546920635
1985-03-15,0.0,11.369000434875488,2.5299999713897705,4.38700008392334,18.351999282836914,0.27872040609862053
1985-03-16,0.0,12.317000389099121,3.690000057220459,4.679999828338623,19.954999923706055,0.30381161314232924
1985-03-17,0.0,8.187000274658203,3.7899999618530273,3.691999912261963,12.682000160217285,0.20298854468394145
1985-03-18,0.0,9.095000267028809,3.7699999809265137,2.9089999198913574,15.282999992370605,0.24874431035515193
1985-03-19,0.0,11.250000953674316,4.289999961853027,3.7309999465942383,18.770000457763672,0.2989028940937167
1985-03-20,0.0,9.79800033569336,3.75,2.5239999294281006,17.072999954223633,0.2818207367697204
1985-03-21,0.0,9.99000072479248,3.2200000286102295,1.9769999980926514,18.0049991607666,0.30051561907710106
1985-03-22,0.0,6.057000160217285,-2.7200000286102295,-0.550000011920929,12.664999961853027,0.23632171588710835
1985-03-23,0.0,8.023000717163086,1.340000033378601,1.3849999904632568,14.661999702453613,0.25863131831640085
1985-03-24,2.423999977111816,8.726000785827637,4.159999847412109,4.066999912261963,13.38700008392334,0.22450644060221542
1985-03-25,0.24800000190734864,6.151000499725342,1.100000023841858,1.1009999513626099,11.201000213623047,0.212819821721496
