,ppt,tmean,tdmean,tmin,tmax,pet
1981-01-01,0.0,9.405000686645508,1.7100000381469727,3.38100004196167,15.430999755859375,0.12240825731531982
1981-01-02,0.0,7.255000114440918,0.1899999976158142,1.690999984741211,12.819999694824219,0.10877948614547768
1981-01-03,0.7850000381469727,8.053000450134277,0.6899999976158142,3.555999994277954,12.550000190734863,0.10134457672793404
1981-01-04,1.211999988555908,8.443000793457031,4.539999961853027,4.459000110626221,12.428000450134277,0.097285364235297
1981-01-05,0.0,7.883000373840332,3.4800000190734863,2.5820000171661377,13.184000015258789,0.11036182636765435
1981-01-06,0.0,6.925000190734863,0.75,2.00600004196167,11.845000267028809,0.10288780792064575
1981-01-07,0.0,6.627000331878662,0.6899999976158142,1.9079999923706055,11.347000122070312,0.10011091991940516
1981-01-08,0.0,7.433000564575195,0.3499999940395355,4.064000129699707,10.803000450134277,0.08788845572306195
1981-01-09,0.0,8.04699993133545,1.0399999618530273,4.0320000648498535,12.062000274658203,0.09887078477621311
1981-01-10,0.0,7.409000396728516,0.7599999904632568,2.1619999408721924,12.657999992370605,0.1109475318086508
1981-01-11,0.0,7.307000160217285,-0.800000011920929,2.2360000610351562,12.378999710083008,0.1093428721686142
1981-01-12,0.0,6.88800048828125,-1.340000033378601,0.6679999828338623,13.109999656677246,0.11989887698462395
1981-01-13,0.0,6.874000549316406,0.2800000011920929,0.9769999980926514,12.772000312805176,0.11750344048352084
1981-01-14,0.0,7.597000598907471,0.6399999856948853,2.86899995803833,12.32699966430664,0.10910011173715554
1981-01-15,0.0,7.615000247955322,1.340000033378601,2.1600000858306885,13.071000099182129,0.1181534957878683
1981-01-16,0.8960000038146972,8.958000183105469,3.740000009536743,2.378000020980835,15.539999961853027,0.13769449622807983
1981-01-17,1.411999988555908,9.67300033569336,5.539999961853027,6.835000038146973,12.51200008392334,0.09359201645314355
1981-01-18,1.065999984741211,9.272000312805176,5.570000171661377,5.7270002365112305,12.817999839782715,0.10392230499054282
1981-01-19,1.4260000228881835,10.671000480651855,4.230000019073486,5.449999809265137,15.892999649047852,0.1337513861218299
1981-01-20,0.8430000305175781,10.981000900268555,5.670000076293945,6.385000228881836,15.57800006866455,0.12795259783170676
1981-01-21,1.3039999961853026,11.795001029968262,7.599999904632568,9.586999893188477,14.003999710083008,0.09200434401239257
1981-01-22,5.381000137329102,14.009000778198242,6.449999809265137,10.505000114440918,17.513999938964844,0.12568766397060807
1981-01-23,4.102999877929688,10.085000038146973,5.920000076293945,6.682000160217285,13.48799991607666,0.1095702740536173
1981-01-24,0.45199999809265134,6.432000160217285,3.3399999141693115,3.306999921798706,9.557999610900879,0.09210250897441737
1981-01-25,0.0,4.491000175476074,-0.1599999964237213,-0.125,9.107000350952148,0.10393998004763554
1981-01-26,1.275,5.788000106811523,-1.309999942779541,0.27300000190734863,11.303000450134277,0.12137933227348821
1981-01-27,6.22400016784668,8.65000057220459,2.930000066757202,5.005000114440918,12.295999526977539,0.1117391493905197
1981-01-28,6.819000244140625,9.212000846862793,3.4700000286102295,4.914000034332275,13.510000228881836,0.12513177969304476
1981-01-29,3.5880001068115233,4.891000270843506,2.2799999713897705,1.246999979019165,8.536999702453613,0.09777086501730238
1981-01-30,0.6239999771118164,3.933000087738037,0.4099999964237213,0.7350000143051147,7.132999897003174,0.08861614093840905
1981-01-31,0.0,3.440000057220459,-1.409999966621399,-0.5139999985694885,7.394999980926514,0.09727732309066874
1981-02-01,0.0,3.9060001373291016,-2.119999885559082,-1.3880000114440918,9.20199966430664,0.1162230880296025
1981-02-02,0.0,5.049000263214111,-2.1600000858306885,-0.671999990940094,10.770000457763672,0.1284964101084188
1981-02-03,0.0,5.1060004234313965,-1.9700000286102295,-0.2669999897480011,10.479000091552734,0.12615090337136078
1981-02-04,0.0,5.2910003662109375,-1.1799999475479126,0.024000000208616257,10.559000015258789,0.12724951906437793
1981-02-05,0.04500000476837157,6.877000331878662,0.07999999821186066,2.0399999618530273,11.715999603271484,0.13171807963987797
1981-02-06,0.0,5.188000202178955,1.1299999952316284,0.31200000643730164,10.0649995803833,0.12451219170153742
1981-02-07,0.0,5.2220001220703125,-0.949999988079071,-0.27000001072883606,10.71500015258789,0.13376598931802952
1981-02-08,0.0,5.409000396728516,-1.7799999713897705,-0.06700000166893005,10.88599967956543,0.13611572129344116
1981-02-09,0.0,6.999000549316406,1.1100000143051147,1.4509999752044678,12.54800033569336,0.1479870821743686
1981-02-10,0.0,7.8550004959106445,1.6200000047683716,1.0240000486373901,14.687999725341797,0.1717375767635061
1981-02-11,0.3199999809265137,6.216000080108643,2.5999999046325684,1.840000033378601,10.592000007629395,0.13007372741717207
1981-02-12,0.39400000572204585,9.207000732421875,6.050000190734863,6.297999858856201,12.116000175476074,0.12057021116998004
1981-02-13,2.031999969482422,11.046000480651855,4.690000057220459,6.638999938964844,15.454000473022461,0.16025927996720427
1981-02-14,7.858999633789063,9.745000839233398,7.230000019073486,6.664999961853027,12.82699966430664,0.1293555890065796
1981-02-15,0.4550000190734863,10.683000564575195,5.400000095367432,6.185999870300293,15.180000305175781,0.1633811733154827
1981-02-16,0.49000000953674316,10.631000518798828,3.950000047683716,5.874000072479248,15.388999938964844,0.16958806941633484
1981-02-17,1.2899999618530273,10.131000518798828,6.809999942779541,5.923999786376953,14.34000015258789,0.15841468088132993
